Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
66342.33333333334,1990,[      21.17       664.1],[      42.13      791.41],[     544.15      631.05],[     550.59      780.96],[       1062      654.88],[       1062      779.52],[     552.97      289.85],[     539.09       465.1],[     172.22      423.71],[     960.17      409.42]
66675.9888888889,2000,[     21.397      664.24],[     42.323      791.44],[      544.1      631.19],[     550.54      780.97],[       1062      655.04],[       1062      779.55],[     552.94      290.18],[     539.03      465.37],[     172.36      424.04],[     960.16       409.7]
67009.22222222222,2010,[     21.103      663.92],[     42.031      791.19],[     543.99      631.02],[     550.43      780.82],[       1062      654.92],[       1062      779.51],[     552.88         290],[     538.92      465.04],[     172.13      423.85],[      960.4      409.67]
67343.05555555556,2020,[     21.189      664.04],[     42.115      791.37],[     543.84      630.93],[     550.34      780.85],[       1062      654.75],[       1062      779.41],[     552.76      289.81],[     538.71      464.94],[     172.32      423.76],[     960.17      409.36]
67675.86666666667,2030,[     20.869      663.99],[     41.751      791.34],[     543.86      630.92],[     550.34      780.94],[       1062      654.86],[       1062      779.59],[     552.85      289.07],[     538.73       464.9],[      172.1      422.98],[     960.43      408.63]
68009.34444444445,2040,[     20.881      664.24],[     41.788      791.69],[     543.75      630.95],[     550.28       780.9],[       1062      654.58],[       1062      779.29],[     552.59       289.6],[     538.62      464.77],[     171.87      423.93],[     960.52       409.3]
68342.53333333334,2050,[     21.357      664.09],[     42.147      791.25],[      543.8      631.22],[     550.26      780.96],[       1062       655.2],[       1062      779.72],[     552.89      289.94],[     538.69       465.5],[     172.45      423.77],[     960.01      409.52]
68676.02222222224,2060,[     21.515      663.71],[     42.282      790.97],[     544.16       631.1],[     550.56      780.87],[       1062      655.12],[       1062      779.74],[     553.28      289.88],[      539.1      465.16],[     172.59       423.6],[     960.41      409.59]
69009.41111111113,2070,[     20.966      663.71],[     41.907      791.32],[     544.02      630.81],[     550.55      781.09],[       1062      654.87],[       1062      779.85],[      553.1      288.76],[     538.82      464.67],[     172.74      422.57],[     959.99      408.32]
69342.91111111113,2080,[     20.923      663.69],[     41.875       791.4],[     544.41      630.84],[     550.97      781.22],[       1062      654.92],[       1062      780.06],[     553.51      288.16],[     539.19      464.67],[      172.8      422.27],[     960.99      408.21]
69676.44444444444,2090,[     21.317      664.24],[     42.211      791.42],[     543.52      631.06],[     550.07      780.82],[       1062      654.87],[       1062       779.4],[     552.66      289.59],[     538.36      465.13],[     172.53      423.52],[     960.01      409.02]
70009.63333333335,2100,[     20.578      664.11],[     41.476      791.53],[      543.2      630.98],[     549.74      781.11],[       1062      654.96],[       1062      779.75],[     552.59      288.31],[     538.02      464.73],[     172.09      422.24],[     960.86      407.98]
70342.91111111113,2110,[     20.756       663.8],[     41.712      791.36],[      543.7      630.67],[     550.22      780.87],[       1062      654.57],[       1062      779.43],[     552.74      288.02],[     538.57      464.24],[     171.92      421.97],[     960.88       407.7]
70676.4,2120,[     20.702         664],[     41.674      791.34],[     543.28      630.79],[     549.81      780.78],[       1062      654.65],[       1062       779.3],[     552.24      288.38],[     538.17      464.56],[     171.63       422.2],[     960.09      407.85]
71009.76666666666,2130,[     20.934      663.87],[     41.869      790.98],[     543.37      630.89],[     549.82      780.73],[       1062      654.91],[       1062      779.41],[     552.45      288.94],[     538.29      465.11],[     172.11      422.43],[     959.58      408.29]
71343.54444444444,2140,[     21.027      664.03],[     42.006      791.08],[     543.61      631.23],[        550      780.87],[       1062      655.19],[       1062      779.61],[     552.64       290.1],[     538.58      465.49],[     172.16      423.59],[     959.73       409.6]
71676.42222222223,2150,[     20.873      663.96],[      41.89      791.24],[     543.85      630.92],[     550.32      780.93],[       1062      654.93],[       1062      779.59],[     552.91      288.31],[     538.77      464.81],[     172.13      421.93],[      960.5      407.82]
72009.92222222223,2160,[     20.957      663.87],[     41.936      791.07],[     543.76      630.89],[     550.22      780.87],[       1062         655],[       1062      779.61],[     552.94       288.1],[     538.69       464.9],[     172.24      421.55],[      960.2       407.5]
72343.27777777778,2170,[     21.423       663.9],[     42.244      790.81],[     543.54      631.13],[     549.98       780.7],[       1062      655.26],[       1062      779.56],[     552.68      289.76],[     538.45      465.55],[     172.48      423.16],[     959.47      409.06]
72676.94444444444,2180,[     21.524      663.44],[     42.289      790.55],[     544.03      630.95],[     550.41       780.6],[       1062      655.09],[       1062      779.59],[     553.25      289.72],[     538.98      465.19],[     172.62      423.24],[      960.2      409.38]
73010.1,2190,[     21.092      663.63],[     41.952      791.29],[     544.07      630.85],[     550.59      781.17],[       1062      655.05],[       1062      780.02],[     553.29      287.92],[     538.88      464.55],[     172.59      421.86],[     961.12      407.86]
73343.53333333334,2200,[     20.537      663.74],[     41.535      791.54],[     543.93      630.77],[     550.52       781.3],[       1062      654.83],[       1062      780.06],[     553.18      287.51],[     538.67      464.72],[     172.66       421.9],[     961.16      407.91]
73676.8,2210,[     21.314      663.84],[       42.2      790.88],[     543.96      631.15],[     550.37      780.73],[       1062      655.19],[       1062      779.54],[     552.83      289.87],[     538.94      465.28],[     172.09      423.34],[     959.83      409.29]
74010.42222222223,2220,[      20.98      663.84],[     41.772      791.26],[     542.84      630.51],[     549.49      780.72],[       1062      654.53],[       1062      779.33],[     552.22      286.93],[     537.57      464.27],[     172.22      420.74],[     959.74       406.2]
74343.63333333335,2230,[     20.782      663.76],[     41.707       791.4],[     543.83      630.45],[     550.45      780.82],[       1062      654.44],[       1062       779.4],[     553.12      287.08],[     538.59      463.88],[     172.31      421.22],[     961.46      406.72]
74677.03333333334,2240,[     20.876      663.79],[     41.869      791.15],[     543.65      630.56],[     550.21      780.72],[       1062      654.59],[       1062      779.33],[     552.77      287.81],[     538.49      464.37],[      172.3      421.47],[     960.23      407.11]
75010.34444444445,2250,[     21.264      663.67],[     42.237      790.72],[     543.85      630.87],[     550.22      780.57],[       1062      654.87],[       1062      779.32],[     552.86      289.97],[     538.83      465.17],[     172.45      423.32],[     959.61      409.32]
75343.7,2260,[     21.083      663.72],[     42.017      790.77],[     543.34      630.97],[     549.75      780.69],[       1062      655.01],[       1062      779.49],[     552.51      289.87],[     538.27      465.32],[     172.42      423.24],[     959.31       409.3]
75676.97777777778,2270,[     20.973      663.76],[     41.893       790.9],[     543.59      631.12],[     549.98      780.86],[       1062      655.19],[       1062      779.72],[     552.67      289.37],[     538.58      465.15],[     171.97      422.75],[     959.94      408.94]
76012.05555555556,2280,[     20.775      663.66],[     41.668      790.77],[     543.07      630.98],[     549.45      780.82],[       1062      655.12],[       1062      779.66],[     552.18      289.38],[     538.02      465.29],[     171.96      422.58],[     959.07      408.75]
76343.8888888889,2290,[     20.839      663.88],[     41.711      791.17],[     542.99      630.78],[     549.51      780.71],[       1062      654.64],[       1062      779.29],[     552.03      289.45],[     537.82      464.78],[        172      423.16],[     959.14      408.74]
76677.2888888889,2300,[      21.21      663.66],[     41.916      790.66],[     543.33       631.1],[     549.73      780.61],[       1062      655.15],[       1062      779.54],[     552.38      290.08],[     538.27      465.46],[     171.98      423.62],[     959.23      409.62]
77011.13333333333,2310,[     20.962      663.21],[     41.629      790.77],[     544.48      630.91],[     550.82      780.97],[       1062      655.21],[       1062      780.07],[     553.79      288.44],[     539.47      464.53],[     172.06      422.26],[     961.96       408.6]
77344.05555555556,2320,[     20.808      663.32],[     41.583      790.98],[     543.56      630.79],[     550.02      781.01],[       1062      655.02],[       1062      779.98],[     552.69      288.04],[     538.43      464.48],[     171.89      421.85],[     960.67      408.08]
77677.32222222222,2330,[     20.529      663.48],[     41.323      791.21],[     543.24       630.9],[     549.75      781.18],[       1062      655.03],[       1062      780.12],[     552.36      287.83],[     538.08      464.76],[     171.74      421.89],[     960.33      408.16]
78011.82222222222,2340,[     20.711      663.55],[     41.533      791.12],[     544.08      631.18],[     550.53      781.34],[       1062      655.51],[       1062      780.46],[     553.28      288.14],[     538.97      465.05],[     172.09      422.02],[     961.12      408.48]
78344.08888888889,2350,[     21.128      663.78],[     41.966      790.71],[     542.62      630.96],[     549.11      780.52],[       1062      654.96],[       1062       779.3],[     551.77      290.17],[     537.47      465.45],[     172.29      423.49],[     958.14       409.3]
78677.8,2360,[      20.64      663.64],[     41.593      790.89],[     543.04      630.67],[     549.56      780.63],[       1062      654.67],[       1062      779.35],[     552.12      288.62],[     537.87      464.68],[     171.99      422.16],[     959.21      407.99]
79011.16666666667,2370,[     21.053      663.48],[     41.971      790.62],[     543.27      630.68],[     549.72      780.58],[       1062      654.81],[       1062      779.39],[     552.26      288.87],[     538.17      464.93],[      172.2      422.05],[     958.83      408.07]
79344.38888888889,2380,[     20.777      663.61],[     41.811      790.82],[     543.47      630.88],[     549.86      780.71],[       1062      654.89],[       1062      779.49],[      552.4      289.56],[     538.47      464.79],[     171.79      422.89],[     959.86      409.09]
79677.67777777779,2390,[     20.842      663.76],[      41.92      790.74],[      543.8       631.3],[     550.12      780.83],[       1062      655.31],[       1062      779.75],[     552.71      290.68],[     538.86      465.46],[     171.98      423.84],[     959.49      410.25]
80011.63333333333,2400,[     21.005      663.65],[     42.063      790.73],[     543.96       631.1],[      550.3      780.65],[       1062      654.97],[       1062      779.45],[     552.67      291.15],[     539.01      465.21],[     172.01      424.52],[     959.43      410.73]
80344.57777777778,2410,[     21.191      663.58],[     42.061      790.69],[     543.86      630.97],[     550.26      780.64],[       1062      655.02],[       1062      779.54],[     552.86      289.81],[     538.81      465.08],[      172.2      423.32],[     960.01      409.42]
80677.85555555555,2420,[     21.216      663.33],[     42.097      790.69],[      544.2       630.8],[     550.63      780.68],[       1062      654.88],[       1062      779.65],[     553.46      289.53],[      539.1      464.73],[     172.82      423.28],[      960.7      409.42]
81011.43333333335,2430,[     20.595      663.41],[      41.59      791.04],[     543.47      630.64],[     550.04      781.05],[       1062      654.79],[       1062      779.96],[     552.84      288.41],[     538.17      464.93],[     173.11      422.39],[     959.88      408.53]
81344.57777777778,2440,[     20.467      663.48],[     41.471      791.34],[     544.23      630.66],[      550.8       781.2],[       1062      654.72],[       1062      780.03],[     553.47      288.05],[     538.99       464.4],[     172.74      422.38],[     961.39      408.43]
81677.96666666667,2450,[     20.972      663.55],[      41.81      790.87],[     543.21      630.89],[     549.68       780.6],[       1062      654.76],[       1062      779.44],[     552.37      290.36],[     538.09      464.76],[     172.09      424.24],[     960.25      410.24]
82011.43333333335,2460,[      20.85      663.93],[     41.861      791.18],[      543.8      630.92],[     550.29      780.71],[       1062      654.68],[       1062      779.34],[     552.82      290.29],[     538.69      464.93],[     172.31      424.26],[     960.29         410]
82344.74444444444,2470,[     20.926      663.74],[     41.957       791.2],[     544.31      630.84],[     550.78      780.76],[       1062      654.61],[       1062      779.41],[     553.31      290.19],[     539.22      464.61],[     172.48      424.27],[     960.96      410.08]
82678.33333333334,2480,[     20.866      663.93],[     41.981      791.26],[     544.41      631.08],[     550.83      780.86],[       1062      654.82],[       1062      779.53],[     553.34      290.92],[     539.36      464.93],[     172.45      424.83],[     960.68      410.73]
83011.66666666667,2490,[     20.791      663.92],[     41.809       791.2],[     544.07      631.07],[     550.49      780.79],[       1062      654.81],[       1062      779.43],[     552.95      291.06],[     539.01      465.08],[     172.21      424.99],[      960.1      410.77]
83345.42222222223,2500,[     20.729      663.63],[     41.701      790.83],[     543.49      631.03],[     549.89      780.64],[       1062      654.94],[       1062      779.49],[     552.52      290.52],[     538.46      465.03],[     171.88      424.17],[     959.89      410.29]
83678.26666666668,2510,[     20.662      663.43],[     41.673      790.81],[     544.48      630.76],[     550.89      780.69],[       1062      654.85],[       1062       779.6],[     553.64      288.67],[     539.46      464.41],[     172.07      422.43],[     961.68      408.61]
84012.38888888889,2520,[     20.949      663.57],[     41.703      790.94],[     543.79      630.69],[     550.28      780.67],[       1062       654.7],[       1062      779.45],[     553.13       289.8],[     538.58      464.84],[     172.71      423.86],[     960.47       409.5]
84344.92222222222,2530,[     20.877      663.41],[     41.623      791.09],[     544.97      630.77],[     551.39      780.93],[       1062      654.86],[       1062      779.82],[     554.25      288.98],[     539.86      464.36],[     172.43      423.41],[     962.79      409.34]
84678.53333333334,2540,[     20.469      663.33],[     41.387      791.28],[     544.88       630.6],[     551.38      781.25],[       1062      654.85],[       1062      780.18],[      554.2      287.52],[     539.69      464.18],[     172.68      421.83],[     962.45      407.92]
85011.75555555556,2550,[     20.404      663.43],[     41.331       791.5],[      545.2      630.66],[     551.71      781.43],[       1062       654.9],[       1062      780.32],[     554.42      287.03],[     540.02      464.04],[     172.51       421.5],[     963.13      407.58]
85345.5,2560,[     20.981      663.54],[     41.795      791.03],[     544.42      630.75],[     550.86      780.78],[       1062      654.75],[       1062      779.55],[     553.62      289.36],[     539.29      464.62],[     172.55      423.54],[     961.55      409.36]
85679.20000000001,2570,[     20.555      663.66],[     41.534      791.18],[     544.25      630.92],[     550.71      780.85],[       1062      654.79],[       1062      779.64],[     553.47      290.22],[     539.13      464.63],[     172.34      424.51],[     961.81      410.46]
86012.22222222222,2580,[     20.625      663.69],[     41.691      791.02],[     544.28       630.8],[     550.72      780.77],[       1062      654.75],[       1062       779.5],[     553.48       290.6],[     539.12      465.01],[     172.92      424.56],[     960.73      410.38]
86345.83333333333,2590,[     20.657      663.65],[     41.722      791.14],[     544.59      630.75],[     551.02      780.76],[       1062      654.61],[       1062      779.43],[     553.73      289.91],[      539.5      464.48],[     172.52      424.07],[     961.81      409.94]
86678.96666666667,2600,[     20.521      663.78],[     41.533      791.24],[     543.53      630.96],[     549.98      780.89],[       1062      654.78],[       1062      779.57],[     552.58      290.63],[     538.43      464.81],[     172.08      424.57],[     960.27      410.48]
87012.14444444445,2610,[     20.602      663.38],[     41.594      790.71],[     543.55      630.98],[     549.93      780.77],[       1062      655.06],[       1062      779.74],[     552.58      290.28],[     538.53      464.85],[     171.83      423.82],[     960.27      410.23]
87345.43333333333,2620,[     20.943      663.65],[     41.802      790.94],[     543.43      630.87],[      549.9      780.58],[       1062      654.76],[       1062      779.36],[     552.65         290],[     538.32      464.73],[     172.14       423.9],[     960.51      409.75]
87678.86666666667,2630,[     20.772      663.34],[      41.48      790.68],[     542.97      630.68],[     549.41      780.41],[       1062      654.64],[       1062      779.25],[     552.25      289.95],[     537.85      464.64],[     171.79      423.95],[     960.36      409.86]
88012.45555555556,2640,[      20.63      663.62],[     41.561      790.93],[      543.3      630.82],[     549.76      780.66],[       1062       654.8],[       1062      779.44],[     552.61      290.05],[     538.17      464.78],[     172.17      423.93],[      960.7      409.88]
88345.87777777779,2650,[     20.724      663.56],[     41.584      790.96],[      543.2      630.69],[     549.69      780.53],[       1062      654.49],[       1062       779.2],[     552.25      290.13],[     538.06      464.61],[     171.94      424.16],[     959.87      409.89]
88679.97777777778,2660,[     20.924      663.27],[     41.587      790.68],[     543.23      630.83],[     549.65      780.68],[       1062      654.94],[       1062      779.69],[     552.57      289.46],[     538.13       464.8],[        172      423.31],[     960.33      409.49]
89012.5888888889,2670,[     20.875      663.24],[     41.539      790.73],[     544.09      630.83],[     550.45      780.73],[       1062      654.92],[       1062      779.71],[     553.39      289.56],[     539.04      464.62],[     172.05      423.59],[     961.36      409.71]
89346.03333333334,2680,[     20.249      663.46],[     41.196      791.46],[     543.89      630.53],[     550.48      781.06],[       1062      654.52],[       1062      779.79],[     552.98      287.68],[     538.68      463.69],[     171.83      422.09],[     961.83      407.93]
89679.06666666667,2690,[     20.184      663.81],[      41.27      791.58],[     544.01      630.76],[     550.58      781.17],[       1062       654.7],[       1062      779.84],[     553.05      287.92],[     538.81      464.33],[     172.02      422.24],[     961.38      408.12]
90012.52222222224,2700,[     20.713      663.54],[     41.566      790.93],[     543.45      630.73],[      549.9      780.67],[       1062      654.65],[       1062      779.42],[     552.78      290.09],[     538.29      464.76],[     172.43      424.11],[     960.56      409.97]
90345.9,2710,[     20.338      663.64],[     41.253      791.06],[     543.07      631.08],[     549.48      780.96],[       1062      655.08],[       1062       779.8],[     552.15      290.34],[     537.99      464.95],[     171.57      424.12],[      960.2      410.33]
90679.47777777778,2720,[      20.41      663.93],[     41.441      791.42],[     544.18      631.27],[     550.55      781.12],[       1062       655.1],[       1062      779.85],[     553.16      290.97],[     539.17      464.95],[      171.8      425.09],[     961.61      411.18]
91012.75555555556,2730,[       20.2      663.75],[     41.154      791.16],[      543.9      631.03],[     550.26      780.93],[       1062      654.89],[       1062      779.65],[     552.95      290.43],[     538.89      464.88],[     171.65      424.46],[     961.03      410.49]
91346.0888888889,2740,[     20.432      663.62],[     41.414      791.04],[     543.95      630.79],[     550.35      780.87],[       1062      654.76],[       1062      779.59],[      553.1      289.86],[     538.85      464.83],[     172.31      423.68],[     960.48      409.62]
91679.47777777778,2750,[      20.36      663.73],[     41.318      791.23],[     543.96       630.9],[     550.37      780.93],[       1062      654.79],[       1062      779.61],[     553.07         290],[     538.89      464.68],[     171.95      424.05],[     961.15      409.95]
92012.75555555556,2760,[     20.501      663.86],[      41.55      791.36],[     544.22      630.89],[     550.66      780.81],[       1062      654.62],[       1062       779.4],[      553.3      290.07],[     539.17       464.5],[        172      424.36],[     961.75      410.15]
92346.21111111112,2770,[     20.484      663.76],[     41.512      791.27],[     544.18      630.88],[     550.61      780.84],[       1062      654.69],[       1062      779.49],[     553.27      290.07],[     539.11      464.56],[     172.06      424.25],[     961.55      410.13]
92679.7888888889,2780,[     20.431      663.67],[     41.442       791.2],[     543.99       630.8],[     550.44      780.77],[       1062      654.62],[       1062      779.42],[     553.11      290.03],[      538.9      464.47],[     172.01      424.26],[     961.53      410.14]
93013.16666666667,2790,[     20.342      663.53],[     41.374      791.09],[     544.31      630.58],[     550.75      780.69],[       1062      654.41],[       1062      779.31],[     553.48       289.9],[      539.2      464.37],[     172.35      424.17],[     961.52      409.96]
93346.8111111111,2800,[      20.48      663.71],[     41.555       791.2],[     544.44      630.88],[     550.87       780.8],[       1062       654.7],[       1062      779.49],[     553.53      290.09],[      539.4      464.55],[     172.12       424.3],[      961.9      410.25]
93680.1,2810,[       20.6      663.48],[     41.656      790.91],[     544.25      630.78],[     550.64      780.63],[       1062      654.64],[       1062      779.38],[     553.37       290.3],[     539.21      464.57],[     172.22      424.35],[      961.5      410.43]
94013.1888888889,2820,[     20.459       663.8],[       41.5      791.26],[      544.1      630.95],[     550.52      780.82],[       1062      654.74],[       1062      779.48],[     553.21      290.15],[     539.05      464.62],[     171.95      424.36],[     961.68      410.31]
94346.45555555557,2830,[      20.54      663.69],[      41.51       791.1],[     543.71      630.84],[     550.13      780.72],[       1062      654.67],[       1062      779.37],[     552.81      290.45],[     538.63      464.77],[     172.05      424.51],[     960.74      410.37]
94680.03333333334,2840,[     20.542      663.63],[     41.528      791.08],[     543.83      630.77],[     550.26      780.74],[       1062      654.64],[       1062      779.41],[     552.95      290.17],[     538.73      464.71],[     172.19      424.22],[     960.88      410.11]
95013.34444444445,2850,[     20.375      663.93],[      41.45      791.42],[     543.89      630.88],[     550.36      780.88],[       1062      654.63],[       1062      779.43],[     552.96      290.23],[     538.77       464.7],[     172.12      424.49],[     961.16      410.23]
95346.77777777778,2860,[     20.292      663.59],[     41.307      791.06],[     543.85       630.7],[     550.33      780.81],[       1062      654.73],[       1062      779.56],[     553.06      288.77],[     538.73      464.41],[     172.01      422.69],[     961.23      408.63]
95680.01111111112,2870,[     20.633      663.49],[     41.462      790.79],[     543.05      630.68],[     549.55      780.58],[       1062      654.73],[       1062      779.39],[      552.3       289.5],[     537.86      464.81],[     172.12      423.36],[     959.86      409.19]
96013.58888888889,2880,[     20.464      663.35],[     41.347      791.12],[     544.37      630.77],[     550.82      781.05],[       1062      654.95],[       1062      779.99],[     553.54      288.47],[     539.27      464.14],[     171.94       422.6],[     962.31      408.76]
96346.7,2890,[     20.027      663.35],[     41.134      791.23],[     544.11      630.63],[     550.64      781.24],[       1062      654.84],[       1062      780.16],[     553.43      287.56],[     538.89      464.36],[     172.49      421.76],[     961.73      408.08]
96680.23333333334,2900,[     20.603      663.61],[     41.568         791],[     543.82      630.77],[     550.31      780.72],[       1062      654.79],[       1062      779.51],[     552.84       289.1],[     538.69      464.57],[     171.92      423.04],[     960.88      408.95]
97013.73333333334,2910,[     20.445      663.45],[     41.414       790.9],[     543.65      630.71],[     550.09      780.73],[       1062      654.69],[       1062      779.51],[     552.88      289.78],[     538.54      464.62],[     172.21      423.65],[      960.6      409.67]
97347.15555555555,2920,[     20.409      663.65],[      41.31      791.26],[     543.67      630.69],[     550.17      780.89],[       1062      654.64],[       1062      779.55],[     552.94      288.58],[     538.53      464.31],[     171.94      422.74],[     961.42      408.56]
97680.3,2930,[      20.55      663.82],[      41.49      791.39],[     543.77      630.95],[     550.24      781.01],[       1062      654.84],[       1062      779.68],[     552.84      289.68],[     538.66      464.61],[      171.9      423.82],[     961.25      409.69]
98013.8,2940,[     20.474      663.79],[     41.472      791.12],[     543.42      630.94],[     549.86      780.81],[       1062      654.85],[       1062       779.5],[     552.41       290.3],[     538.33      464.93],[     171.86      424.14],[      960.1      410.04]
98347.24444444446,2950,[     20.485      663.58],[     41.432      790.89],[     543.36      631.01],[     549.75      780.85],[       1062      655.09],[       1062      779.73],[     552.48      289.87],[     538.32      464.96],[     171.75      423.48],[     960.47      409.74]
98680.58888888889,2960,[     20.605       663.7],[     41.552      791.03],[     543.23      630.98],[      549.7      780.79],[       1062      654.97],[       1062      779.63],[     552.44      289.87],[     538.12      464.79],[     171.92      423.62],[     960.34      409.64]
99013.82222222222,2970,[     20.731      663.44],[     41.438      790.84],[     543.61      630.82],[     550.05      780.73],[       1062      654.91],[       1062      779.66],[     552.94      289.38],[      538.5      464.72],[        172      423.38],[     961.02      409.38]
99347.40000000001,2980,[     20.609      663.54],[      41.36      791.23],[     544.88      631.05],[     551.26      781.14],[       1062       655.2],[       1062      780.13],[     554.19      288.93],[     539.84      464.46],[     171.91      423.35],[     963.49      409.52]
99680.54444444444,2990,[     20.138      663.45],[     41.065      791.35],[     544.37      630.78],[     550.87      781.31],[       1062         655],[       1062      780.27],[     553.68      287.61],[      539.2       464.3],[      172.1      421.99],[     962.67      408.22]
100014.23333333334,3000,[     20.729      663.39],[     41.577      790.96],[     544.43      630.68],[     550.88      780.88],[       1062      654.86],[       1062      779.79],[     553.77      288.49],[     539.28      464.53],[     172.54      422.63],[     961.89      408.64]
100347.32222222222,3010,[     20.787       663.8],[     41.818      791.11],[     544.04      630.93],[     550.49      780.73],[       1062       654.8],[       1062      779.46],[     553.22      290.38],[     538.94      464.82],[     172.46      424.35],[     960.99      410.21]
100680.73333333334,3020,[     20.597      663.79],[     41.489      791.08],[     543.72      631.27],[      550.1      781.02],[       1062      655.32],[       1062      779.95],[     552.91      290.02],[      538.7      465.18],[     171.77      423.86],[      961.1      410.14]
101013.97777777778,3030,[     20.388      663.93],[     41.417      791.37],[     544.32      631.14],[     550.72      781.14],[       1062      655.06],[       1062      779.87],[     553.48      290.44],[     539.24      465.07],[     172.34      424.53],[     961.39       410.5]
101347.66666666667,3040,[     20.378      663.63],[      41.34         791],[      543.8       631.1],[     550.15      780.95],[       1062      655.11],[       1062      779.81],[     552.92      290.36],[     538.79      465.01],[     171.79      424.17],[     961.05      410.44]
101681.01111111112,3050,[     20.413      663.63],[     41.402      791.01],[        544      631.02],[     550.36      780.95],[       1062      655.09],[       1062      779.82],[     553.12       289.5],[     538.99      464.83],[     171.81      423.23],[     961.25      409.48]
102015.1888888889,3060,[     20.188       663.7],[     41.147      791.11],[     543.76      631.07],[     550.14      781.03],[       1062      655.11],[       1062      779.87],[     552.93      289.73],[     538.72      464.95],[     171.73      423.57],[     961.02      409.75]
102347.53333333334,3070,[     20.228      663.66],[     41.125      791.04],[      543.1       631.1],[     549.49       780.9],[       1062      655.09],[       1062      779.76],[     552.16      289.61],[      538.1      464.77],[     171.05      423.38],[     960.73      409.65]
102681.00000000001,3080,[     20.346      663.79],[     41.391      791.37],[     544.44      631.08],[     550.83      781.16],[       1062      655.05],[       1062      779.94],[     553.52      289.83],[     539.41      464.66],[     171.97      423.86],[      961.9      409.97]
103014.2888888889,3090,[     20.215      663.65],[     41.314      791.19],[     543.63      630.82],[     550.08      780.92],[       1062      654.71],[       1062      779.61],[     552.75      289.94],[     538.52      464.57],[     172.05      423.88],[     960.79      409.92]
103347.66666666667,3100,[     20.574      663.56],[     41.678      790.98],[        544      630.67],[     550.45      780.72],[       1062      654.59],[       1062      779.42],[     553.11      289.83],[     538.88      464.65],[     172.53      423.66],[     960.46       409.6]
103681.08888888889,3110,[     20.472      663.63],[     41.677      791.02],[     544.66      630.79],[     551.05      780.78],[       1062      654.71],[       1062      779.48],[     553.71      290.12],[     539.62      464.69],[     172.51      424.01],[      961.4      410.05]
104014.4888888889,3120,[     20.648      663.66],[     41.816      790.91],[     544.14      630.72],[     550.56      780.62],[       1062      654.65],[       1062      779.29],[     553.23         290],[     539.06      464.75],[     172.53      423.72],[     960.64      409.65]
104347.7888888889,3130,[     20.761         664],[     41.966       791.3],[      544.7      630.91],[     551.14      780.86],[       1062      654.78],[       1062      779.44],[     553.78      290.05],[     539.62      464.88],[     172.78         424],[     961.33      409.75]
104681.61111111111,3140,[     20.754      663.75],[     41.838      790.91],[     543.17      630.72],[     549.69      780.56],[       1062      654.66],[       1062      779.24],[     552.28      289.47],[     538.01      464.89],[      172.4      423.03],[     959.36      408.85]
105014.65555555557,3150,[       20.7      663.87],[      41.55      791.15],[     543.12      630.94],[     549.64       780.8],[       1062       654.9],[       1062      779.53],[     552.17      289.44],[     537.97      464.92],[     171.75      423.33],[     960.02      409.12]
105347.97777777779,3160,[      20.24       663.4],[      41.19      791.23],[     543.93      630.69],[     550.45      781.22],[       1062      654.99],[       1062      780.14],[     553.03       287.6],[     538.74      464.16],[     171.89      421.54],[     961.53       407.7]
105681.33333333334,3170,[     19.956       663.7],[     41.099      791.64],[     543.91      631.01],[     550.48      781.66],[       1062      655.15],[       1062      780.62],[     553.18      287.62],[     538.68      464.86],[     172.36      421.96],[     961.59      408.47]
106014.96666666666,3180,[      20.78      664.21],[     41.798      791.29],[     543.35      631.11],[     549.87      780.83],[       1062      655.02],[       1062      779.45],[     552.12      289.79],[     538.23       465.2],[     171.76      423.45],[     959.59      409.12]
106348.07777777778,3190,[     20.382      663.66],[     41.406      791.03],[     542.99      630.77],[     549.48      780.79],[       1062       654.7],[       1062       779.5],[     552.02      289.42],[     537.87      464.72],[     171.82      423.06],[     959.59      409.08]
106681.8,3200,[      20.43      663.85],[     41.486      791.14],[     543.42      631.14],[     549.83      780.89],[       1062      655.04],[       1062      779.65],[     552.35      290.38],[      538.4      465.02],[     171.57      424.09],[     960.33      410.25]
107014.85555555555,3210,[      20.32      663.62],[     41.295      790.89],[     542.56      631.08],[     548.94      780.75],[       1062         655],[       1062      779.56],[      551.4      290.49],[     537.55      464.97],[        171      424.01],[     959.65      410.34]
107348.26666666668,3220,[     20.341      663.69],[      41.43      790.97],[     543.84      631.11],[     550.18      780.89],[       1062      655.12],[       1062      779.73],[     552.72      290.25],[     538.88      464.92],[     171.47      423.83],[     960.99      410.16]
107681.65555555557,3230,[     20.369      663.53],[     41.442       790.8],[     543.61      631.12],[     549.95      780.85],[       1062      655.17],[       1062       779.8],[     552.55      290.29],[     538.65      464.91],[     171.48      423.72],[     960.57      410.22]
108015.06666666667,3240,[     20.279      663.47],[     41.417      790.68],[     543.76      630.82],[     550.14      780.81],[       1062      655.12],[       1062      779.79],[     553.03      288.76],[     538.72      464.75],[     172.05      421.98],[     960.98       408.4]
108348.45555555556,3250,[     20.715      663.79],[      41.75      791.08],[     543.79      630.84],[     550.26      780.69],[       1062      654.73],[       1062      779.39],[     552.81      289.68],[     538.69      464.68],[     172.07      423.51],[     960.84      409.38]
