Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
58341.455555555556,1750,[     10.475      380.78],[     29.006      515.29],[     538.98      361.11],[     541.81      507.61],[     1062.5      374.87],[     1051.1         508],[     538.06      95.554],[     537.02      188.25],[     154.31      229.56],[     930.93      220.01]
58674.68888888889,1760,[     10.612      380.64],[     29.119      515.18],[     539.02      360.99],[     541.85      507.51],[     1062.5      374.76],[     1051.1      507.91],[     538.14      95.478],[     537.08      188.04],[     154.42      229.44],[        931      219.89]
59008.44444444445,1770,[     10.575      380.76],[     29.069      515.31],[      538.9      361.02],[     541.75      507.55],[     1062.5      374.74],[     1051.1      507.88],[     537.94      95.387],[     536.93      188.08],[     154.27      229.44],[     930.95      219.79]
59341.75555555556,1780,[       10.5      380.91],[     29.109      515.36],[     538.91      361.15],[     541.78      507.57],[     1062.3      374.82],[     1050.9      507.86],[     537.83      95.956],[     536.93       188.4],[     154.38      229.96],[     930.43      220.29]
59674.8,1790,[     10.575      380.87],[     29.176      515.24],[     538.98      361.23],[      541.8      507.62],[     1062.2         375],[     1050.7      508.02],[     538.01      95.874],[     537.05      188.52],[     154.45      229.69],[     930.52      220.22]
60008.566666666666,1800,[     10.731      380.81],[      29.32       515.1],[     538.66      361.37],[     541.42      507.78],[     1062.5      375.32],[     1050.8      508.33],[     537.89      96.147],[     536.75      188.73],[     154.61      229.76],[     930.65      220.68]
60341.67777777778,1810,[     9.6457      380.78],[     28.082      515.23],[     538.48      361.26],[     541.17      507.75],[     1062.7         375],[     1051.1      508.11],[     537.39      95.644],[     536.68      188.41],[     152.93      229.71],[     930.86      220.42]
60675.222222222226,1820,[     9.2739      380.75],[     27.643      515.34],[     538.44      361.33],[      541.1      507.96],[     1063.3      375.09],[     1051.6      508.33],[     537.21      95.632],[     536.68      188.33],[     152.32      229.85],[     931.18      220.68]
61008.42222222222,1830,[      10.66      380.95],[     29.199      515.32],[     539.16      361.28],[     541.93      507.66],[     1062.6      374.95],[     1051.1      507.96],[     538.11      95.981],[      537.3      188.51],[     154.23      229.91],[      930.9      220.41]
61342.15555555556,1840,[     10.553      380.98],[     29.116       515.4],[      538.9      361.32],[     541.72      507.74],[     1062.2      375.06],[     1050.7       508.1],[     537.91      95.858],[     536.97      188.52],[     154.31      229.72],[     930.51      220.18]
61675.13333333333,1850,[      10.26      380.88],[     28.788      515.44],[     538.84      361.19],[     541.69      507.74],[     1062.5      374.93],[     1051.1      508.09],[      537.8      95.628],[     536.87      188.34],[     154.03      229.72],[     930.66      220.14]
62008.577777777784,1860,[     10.203      381.03],[     28.779      515.65],[     538.96      361.37],[      541.8      507.99],[     1062.5      375.14],[     1051.1      508.37],[        538      95.846],[     536.98      188.36],[     154.21      229.84],[     930.73      220.28]
62341.855555555565,1870,[     10.804         381],[     29.485      514.04],[     537.28      361.11],[     539.87      506.85],[     1060.4      375.39],[     1048.6       507.5],[     537.21      96.827],[     535.65      189.72],[     154.92      229.73],[      929.2      220.74]
62675.444444444445,1880,[     10.206      381.68],[     28.775      514.62],[     536.47       361.7],[     539.06      507.31],[     1059.2      375.78],[     1047.4      507.79],[     536.28      97.539],[     534.84      190.49],[     154.01      230.63],[     928.04      221.43]
63008.73333333334,1890,[     9.2328      382.33],[     27.812      515.53],[     536.09      362.42],[     538.64      508.21],[     1058.8      376.29],[     1046.9      508.57],[     535.58        98.8],[     534.51      190.85],[     152.93      231.96],[     927.11       222.7]
63342.077777777784,1900,[     7.3212      383.51],[     25.905      516.44],[     534.34      363.45],[     536.87      509.13],[     1057.4      377.26],[     1045.4      509.38],[     533.91      99.775],[     532.78      192.13],[     151.11      233.01],[      925.6      223.69]
63675.47777777778,1910,[      4.779      385.27],[     22.948      517.81],[     531.48      365.16],[     533.85      510.65],[     1053.5      378.69],[     1041.5      510.67],[     531.33      101.67],[     530.05         194],[     147.99      235.06],[      922.7      225.68]
64008.866666666676,1920,[    0.44322      387.79],[     17.842      519.04],[     526.65      367.43],[     528.75      512.91],[       1050      381.21],[     1037.1      512.89],[     528.07      104.34],[     525.22      196.05],[      143.9      236.58],[     920.11      227.99]
64342.26666666668,1930,[          0       390.5],[     15.993      521.62],[     523.66      370.51],[     525.69      515.83],[     1046.4      384.36],[     1033.4      515.94],[     525.29      108.09],[     522.22      199.14],[      141.8      239.89],[     916.85      231.61]
64675.72222222222,1940,[          0      391.96],[     14.737      522.94],[     521.57      372.14],[     523.62      517.39],[     1044.7      386.18],[     1031.6      517.65],[     523.38      109.75],[     520.08      200.76],[     140.48      241.15],[     915.13      233.11]
65008.92222222222,1950,[          0      393.26],[     13.986      524.16],[      521.1      373.28],[      523.2      518.62],[     1044.3      387.52],[     1031.3      518.86],[     523.03      109.83],[     519.54      201.97],[     140.01      241.29],[     915.01      233.22]
65342.52222222223,1960,[          0      394.54],[     14.477       525.5],[     521.26      375.19],[     523.26      520.47],[     1044.2      389.49],[     1030.9      520.94],[     522.86      113.65],[     519.79      203.46],[     140.29      244.36],[      914.2       236.9]
65675.57777777777,1970,[          0      395.75],[      14.48      526.76],[     521.09      376.15],[     523.15      521.52],[     1043.7      390.35],[     1030.4      521.84],[     522.68      114.16],[     519.56      204.43],[     140.33      244.97],[     913.63      237.24]
66009.25555555556,1980,[          0      396.87],[     13.895      527.97],[     521.08      377.25],[     523.15      522.89],[     1044.3      391.63],[     1030.9      523.27],[     523.14      114.49],[     519.47      205.29],[      140.6      245.32],[     914.47      237.72]
66342.52222222222,1990,[          0      397.58],[     14.042      528.51],[     520.96      378.02],[     522.99       523.4],[     1043.6       392.3],[     1030.1      523.74],[     522.76      116.23],[     519.39      206.27],[     140.54      246.84],[     913.55      239.24]
66676.23333333334,2000,[          0      398.64],[     14.062      529.62],[     520.32      379.15],[     522.37      524.47],[     1043.2      393.48],[     1029.8      524.83],[     521.97      117.35],[     518.74      207.35],[     139.96      247.99],[     913.25      240.37]
67009.78888888888,2010,[          0      399.14],[     13.799      530.22],[     520.33      379.68],[     522.38      525.13],[     1043.5      394.07],[     1030.2      525.53],[     522.15      117.29],[     518.77       207.7],[      139.8      247.97],[     913.76      240.42]
67342.86666666667,2020,[          0      399.48],[       13.3      530.37],[     520.21       379.9],[     522.28      525.26],[     1043.3      394.35],[       1030      525.62],[     522.07      117.51],[      518.6       208.1],[     139.71      248.21],[     913.66      240.56]
67675.93333333333,2030,[          0      399.73],[     13.098      530.66],[     520.05      380.07],[     522.13      525.46],[     1043.4      394.49],[     1030.1       525.8],[        522      117.51],[     518.44      208.25],[     139.51      248.34],[     913.85      240.62]
68010.51111111112,2040,[          0         400],[     13.203      530.95],[     520.44      380.28],[     522.51      525.68],[     1043.8      394.63],[     1030.6      525.96],[     522.34      117.64],[     518.84       208.5],[     139.64      248.61],[     914.25      240.82]
68342.67777777778,2050,[          0       399.9],[     13.157      530.91],[     520.56      380.16],[     522.63      525.58],[     1043.7      394.46],[     1030.5      525.83],[      522.4      117.53],[     518.97      208.41],[     139.54      248.63],[     914.18      240.75]
68676.38888888889,2060,[          0      399.97],[     13.361      530.95],[     521.13      379.93],[     523.19      525.28],[     1044.8      394.06],[     1031.6      525.33],[     522.66      117.06],[     519.57      208.39],[     139.26      248.56],[     915.05      240.37]
87011.94444444445,2610,[     13.469      383.42],[     30.339      516.65],[     534.17      364.11],[     535.52      509.85],[     1061.3      380.14],[     1049.1      511.52],[     534.96      100.54],[     533.69      193.86],[      149.2      234.46],[      932.3      229.34]
87345.4,2620,[     13.254      383.73],[     30.871      516.85],[     534.19      364.99],[     535.33      510.63],[       1062      381.43],[     1048.8      512.71],[      534.7       104.4],[     533.95      194.01],[     149.55      236.68],[     931.65      232.59]
88678.87777777779,2660,[      12.43      385.37],[     31.428       518.5],[      538.5      365.21],[     541.21      510.97],[     1061.4      379.38],[     1049.7       511.1],[     537.87      102.74],[     536.69       193.4],[     156.95      235.76],[     929.84      226.33]
89012.23333333334,2670,[     12.298      385.29],[     31.414      518.62],[     538.58      365.24],[      541.3      511.19],[     1061.5      379.38],[     1049.6      511.34],[     537.76      103.07],[     536.78      193.09],[     156.95      235.82],[     929.29       226.5]
89345.72222222222,2680,[      12.48      385.28],[      31.58      518.64],[     538.56      365.17],[     541.29      511.15],[     1061.3      379.23],[     1049.4      511.24],[     537.65      102.92],[     536.77      192.98],[     156.95      235.62],[     928.96      226.24]
89679.03333333334,2690,[     12.354      385.17],[     31.412      518.63],[      538.5      365.15],[     541.21      511.22],[     1061.3      379.23],[     1049.3      511.36],[     537.58      102.83],[     536.72      192.83],[     156.75      235.51],[     928.92      226.21]
90012.5,2700,[       12.2      385.33],[     31.231      518.79],[     538.33      365.48],[     541.02       511.5],[     1060.9      379.57],[     1048.9      511.71],[     537.44      103.41],[     536.57       193.2],[     156.62      236.04],[     928.56      226.86]
90345.71111111112,2710,[     12.116      385.09],[     31.187      518.55],[     538.31      365.19],[     541.02      511.24],[     1061.1      379.33],[     1049.1      511.46],[     537.41      102.96],[     536.53      192.89],[      156.6      235.57],[     928.66      226.36]
90679.32222222222,2720,[     12.577       385.1],[     31.739      518.46],[     538.52      365.21],[     541.26      511.23],[       1061      379.46],[       1049      511.54],[      537.8      102.96],[     536.69         193],[     157.44      235.33],[     928.62      226.19]
91012.46666666667,2730,[     12.417      385.17],[     31.565       518.7],[     538.69      365.25],[     541.43      511.41],[     1061.5      379.49],[     1049.5      511.71],[     538.07       102.8],[     536.87      192.72],[      157.4      235.28],[     929.28      226.09]
91345.9,2740,[     12.109      385.19],[     31.289      518.73],[     538.43      365.28],[     541.18      511.46],[     1061.3      379.51],[     1049.3      511.74],[     537.74      103.05],[     536.59      192.72],[     157.17      235.51],[     928.89      226.29]
91679.41111111113,2750,[     12.381       385.2],[     31.216      518.35],[     538.34      365.46],[     540.98      511.25],[     1061.1      379.73],[     1049.2      511.78],[     537.75      102.57],[     536.61      193.83],[     156.53      235.25],[     929.09       226.3]
92012.77777777778,2760,[     12.311      385.29],[     31.157      518.34],[     538.13      365.63],[     540.76      511.34],[     1060.9      379.94],[     1048.9      511.92],[     537.55      102.87],[     536.41       194.2],[     156.43      235.47],[     928.79      226.66]
92346.03333333334,2770,[     12.032      385.38],[     30.766      518.26],[     537.91      365.75],[     540.48      511.25],[     1060.6      380.02],[     1048.7      511.83],[     537.37      102.95],[     536.27      194.49],[     155.85      235.66],[     928.98      226.85]
92679.5,2780,[      12.33      385.79],[     31.012       518.4],[     537.62      365.78],[     540.24      511.07],[     1060.3      379.95],[     1048.5      511.48],[     537.19      102.69],[     535.93      194.92],[     155.99      235.64],[     928.95      226.48]
93012.75555555556,2790,[     12.403      385.87],[     31.103      518.61],[     537.72      365.91],[     540.34      511.33],[     1060.4      380.07],[     1048.5      511.76],[     537.25      102.85],[     536.03      194.87],[     156.07       235.7],[     928.85       226.6]
93346.26666666666,2800,[     12.114       385.5],[     30.825      518.33],[     537.76      365.78],[     540.31      511.27],[     1060.3      380.03],[     1048.3      511.82],[     537.27      102.76],[     536.15       194.5],[     155.75      235.39],[     928.75      226.54]
93680.17777777779,2810,[     12.196      385.64],[     30.964      518.44],[     537.77      365.96],[     540.34      511.42],[     1059.9      380.23],[     1047.9      512.01],[     537.27      103.08],[     536.12      194.81],[     156.02      235.61],[     928.24      226.78]
94013.3,2820,[     12.055      385.58],[     30.848      518.52],[     538.02      365.86],[     540.63       511.5],[     1060.7      380.18],[     1048.7       512.1],[     537.63      102.75],[     536.33      194.54],[      156.2      235.46],[     929.02      226.61]
94346.33333333333,2830,[     12.014       385.4],[      30.85       518.4],[     538.08      365.79],[     540.67      511.51],[     1060.9      380.23],[     1048.8      512.25],[     537.86      102.42],[     536.39      194.39],[     156.43      234.96],[     929.19      226.31]
94679.96666666667,2840,[     12.161      385.45],[     30.943      518.41],[     538.22      365.73],[     540.82      511.37],[     1060.8      380.05],[     1048.9      511.97],[      537.8      102.49],[     536.52      194.44],[      156.3      235.25],[     929.18      226.39]
95013.06666666668,2850,[     12.106      385.61],[     30.878      518.47],[     537.62      365.88],[     540.22      511.42],[     1060.1      380.19],[     1048.1      511.98],[     537.07      102.97],[     535.93      194.66],[     155.93      235.54],[     928.31      226.66]
95346.54444444444,2860,[     11.935       385.5],[     30.563      518.32],[     537.35      365.79],[     539.92      511.29],[     1060.3       380.1],[     1048.4      511.89],[     537.11      102.53],[      535.7      194.57],[     155.68      235.27],[     929.04      226.43]
95679.92222222223,2870,[     11.719      385.51],[     30.308       518.1],[     537.03      365.63],[     539.62      510.97],[     1060.1      380.04],[     1048.4      511.57],[     536.99      101.71],[     535.33      194.79],[     155.53      234.66],[     929.36      225.71]
96013.38888888889,2880,[     11.637      385.67],[     30.264      518.28],[     537.23      365.91],[     539.82      511.25],[     1060.1      380.36],[     1048.4      511.92],[     537.13      102.33],[     535.54      195.12],[     155.59      235.27],[     929.24      226.42]
96346.58888888889,2890,[     11.705       385.5],[     30.375      518.04],[     537.32      365.74],[     539.88      511.05],[     1060.2      380.23],[     1048.4      511.75],[     537.32      102.08],[     535.64      194.92],[     155.75      234.89],[     929.46       226.1]
96680.08888888889,2900,[     11.724      385.65],[     30.369      518.38],[     537.38      366.03],[      539.9      511.43],[     1060.1      380.41],[     1048.2      512.08],[     537.04      102.88],[     535.76      194.93],[     155.37      235.61],[     928.96      226.88]
97013.43333333333,2910,[     11.902      385.74],[     30.592      518.55],[     537.65      366.03],[     540.23      511.53],[     1060.2      380.42],[     1048.4      512.17],[     537.33      102.62],[     535.97      194.88],[     155.79       235.4],[     929.06      226.55]
97346.87777777777,2920,[     11.952      385.76],[     30.615      518.74],[     538.03      366.01],[     540.62      511.68],[     1060.9      380.41],[     1049.1      512.33],[     537.91      102.24],[     536.36      194.58],[     156.02      235.17],[        930      226.28]
97680.15555555555,2930,[     11.638      385.47],[     30.465      518.46],[      537.8      365.93],[     540.39      511.58],[     1060.5      380.31],[     1048.5      512.29],[     537.52      102.94],[     536.09      194.76],[     156.15      235.65],[     928.66      226.99]
98013.73333333334,2940,[     11.842       385.6],[     30.542      518.48],[     537.88      365.98],[     540.43      511.56],[     1060.7      380.45],[     1048.8      512.28],[     537.75      102.36],[     536.23      194.76],[     155.94      235.13],[     929.63      226.44]
98347.01111111112,2950,[     11.885      385.85],[     30.586       518.6],[     537.61      366.13],[     540.19      511.57],[     1060.3      380.56],[     1048.5      512.19],[     537.22      102.78],[     535.95      195.07],[     155.64      235.57],[     929.13      226.74]
98680.32222222222,2960,[     11.611      385.95],[     30.272      518.63],[     537.42      366.36],[     539.95      511.76],[     1060.4      380.87],[     1048.6      512.46],[     537.15      103.02],[     535.79      195.31],[     155.38       235.8],[     929.51      227.14]
99013.58888888889,2970,[     11.326      385.73],[     29.986      518.41],[     536.99      366.01],[     539.57      511.51],[     1060.5      380.63],[     1048.7      512.23],[     537.02       101.9],[     535.29      194.98],[      155.4      234.75],[     929.75      226.04]
99347.43333333335,2980,[     11.348      385.57],[     29.983      518.19],[        537      365.79],[     539.59      511.21],[     1060.4      380.37],[     1048.7      511.89],[     536.93      101.76],[     535.29      194.88],[     155.28       234.7],[     929.68      225.89]
99680.37777777777,2990,[     11.239      385.75],[     29.855      518.45],[     536.84      365.95],[     539.46      511.45],[     1060.5      380.53],[     1048.8      512.11],[     536.76      101.76],[      535.1      195.02],[     155.18      234.79],[     929.59      225.96]
100013.85555555556,3000,[     11.188      385.89],[     29.803      518.44],[     536.82      366.24],[      539.4      511.51],[     1060.3       380.8],[     1048.6      512.22],[     536.65      102.83],[     535.11      195.54],[     155.04      235.85],[     929.42      227.11]
100347.26666666666,3010,[     11.211       385.9],[     29.824      518.47],[     536.73      366.24],[     539.32      511.56],[     1060.1       380.8],[     1048.5      512.27],[     536.62       102.6],[     535.01      195.48],[     155.13      235.58],[     929.31      226.84]
100680.8,3020,[      11.12      385.83],[     29.795      518.36],[     536.79      366.11],[     539.39      511.48],[     1060.2      380.74],[     1048.5      512.21],[     536.81      102.15],[     535.05      195.35],[     155.32      235.05],[     929.44      226.33]
101013.91111111111,3030,[     11.573      386.01],[     30.288      518.68],[     537.48      366.54],[     539.99       511.9],[     1060.3      381.05],[     1048.5      512.65],[     537.15      103.69],[     535.85      195.54],[     155.47      236.37],[     929.21      227.83]
101347.52222222222,3040,[     11.735      386.04],[     30.465      518.76],[     537.59      366.45],[     540.14       511.9],[     1060.2      380.93],[     1048.3      512.58],[     537.23      103.14],[     535.94      195.46],[     155.61      235.85],[     928.98       227.2]
101680.55555555556,3050,[      11.94      385.75],[     30.773      518.52],[     537.89      366.14],[     540.47       511.7],[     1060.6      380.71],[     1048.6      512.47],[     537.68       102.7],[     536.19      195.07],[     156.27      235.28],[     929.22      226.68]
102014.16666666667,3060,[     11.813      385.74],[     30.657      518.56],[     537.83      366.12],[     540.43      511.73],[     1060.7       380.7],[     1048.8      512.49],[     537.68      102.61],[     536.12      194.96],[     156.25      235.22],[     929.37       226.6]
102347.83333333334,3070,[      11.75      385.88],[     30.556      518.69],[     537.69      366.21],[     540.28      511.79],[     1060.5      380.75],[     1048.6      512.48],[     537.44      102.71],[        536      194.98],[     155.96      235.34],[     929.27      226.62]
102681.1888888889,3080,[     11.791      385.92],[     30.508      518.72],[     537.46       366.3],[     540.01      511.78],[       1060      380.71],[     1048.1      512.43],[     537.09      103.15],[     535.81      195.16],[      155.6      235.82],[     928.73       227.1]
103014.15555555557,3090,[     12.259      386.04],[     31.048      518.76],[     537.84      366.42],[     540.42      511.92],[     1060.2      380.94],[     1048.3      512.67],[     537.87      103.06],[     536.16      195.35],[     156.67      235.61],[     929.24      226.98]
103347.56666666667,3100,[     12.025      385.76],[     30.661      518.48],[     537.35      366.26],[     539.85      511.86],[     1060.7       380.9],[     1048.6      512.67],[     537.36      102.63],[     535.72      195.18],[      155.9      235.21],[     929.59      226.89]
103680.95555555556,3110,[     11.747      385.88],[     30.417      518.65],[     537.33      366.33],[     539.85      511.93],[     1060.5       380.9],[     1048.5      512.69],[     537.26      102.76],[      535.7      195.21],[     155.69      235.41],[     929.38      226.96]
104014.55555555556,3120,[     11.551      385.98],[      30.28       518.8],[     537.45      366.44],[     539.99      512.03],[     1060.3      380.95],[     1048.3      512.76],[     537.27      103.01],[     535.82      195.23],[     155.62      235.64],[     929.08      227.09]
104347.75555555556,3130,[     11.283      385.95],[     29.998      518.81],[     537.28      366.46],[     539.81      512.06],[     1060.2      380.98],[     1048.3      512.81],[     537.03      102.99],[     535.65      195.22],[     155.28      235.64],[     928.93      227.11]
104681.23333333334,3140,[     12.071      385.99],[      30.83      518.81],[     537.53      366.54],[     540.08      512.17],[     1060.4       381.2],[     1048.4      513.05],[     537.56      103.07],[     535.86      195.36],[     156.34      235.49],[     929.23      227.13]
105014.40000000001,3150,[      11.48      385.83],[     30.255      518.58],[     537.47      366.29],[     540.01      511.79],[     1060.1      380.79],[     1048.1      512.52],[     537.29         103],[     535.83       195.1],[     155.68      235.56],[     928.98      226.97]
105348.01111111112,3160,[     11.683       385.7],[     30.486      518.41],[     537.39      366.23],[     539.94      511.69],[     1059.9      380.79],[     1047.9      512.49],[     537.22      103.07],[     535.73      195.14],[     155.94      235.46],[     928.61      226.95]
105681.24444444444,3170,[     11.677      385.69],[     30.491      518.51],[     537.45      366.18],[     540.04      511.76],[     1060.1      380.75],[     1048.2      512.57],[     537.33      102.89],[     535.75         195],[      156.1      235.36],[     928.79      226.82]
106015.05555555556,3180,[     11.784      385.78],[      30.59      518.69],[     537.81      366.32],[     540.38      511.97],[     1060.4      380.89],[     1048.5      512.79],[     537.71      102.98],[     536.11      195.07],[     156.29      235.53],[     929.12      227.03]
106348.53333333334,3190,[     11.809      385.86],[     30.612       518.6],[     537.64      366.33],[     540.21      511.82],[     1060.1       380.9],[     1048.2      512.59],[      537.5      103.06],[     535.95       195.2],[     156.17      235.56],[     929.01      226.96]
106681.61111111111,3200,[     11.559      385.73],[     30.413      518.46],[     537.56      366.28],[      540.1      511.74],[       1060      380.83],[       1048      512.53],[     537.33      103.49],[     535.89      195.14],[     155.97       235.9],[     928.72      227.38]
107014.64444444445,3210,[     11.843      385.85],[     30.674      518.55],[     537.47      366.28],[     540.03      511.77],[     1059.8      380.82],[     1047.8      512.52],[     537.46      103.09],[     535.79      195.15],[     156.32      235.48],[     928.78       226.9]
107348.13333333333,3220,[     11.745      386.08],[     30.522      518.91],[     537.47      366.53],[     540.03      512.14],[     1060.2      381.07],[     1048.2      512.91],[     537.34      103.19],[      535.8      195.27],[     155.98      235.69],[     928.94      227.15]
107681.63333333333,3230,[     11.441      385.92],[     30.139      518.76],[      537.4      366.39],[     539.92      511.96],[     1060.1      380.87],[     1048.2      512.68],[     537.23      103.01],[     535.78      195.11],[     155.46      235.66],[     929.05      227.07]
108014.9888888889,3240,[     11.545      385.85],[     30.304      518.69],[     537.28       366.3],[     539.84      511.93],[     1060.2      380.86],[     1048.2      512.69],[     537.19      102.86],[     535.61      195.05],[     155.78      235.41],[     928.93      226.86]
108348.27777777778,3250,[     11.397      386.04],[     30.116      518.89],[     537.14      366.49],[     539.69      512.11],[     1060.1      381.02],[     1048.1      512.86],[     536.99      103.04],[     535.48      195.25],[     155.47      235.64],[     928.84      227.09]
108681.85555555555,3260,[     11.471      385.75],[     30.295      518.59],[     537.24      366.25],[     539.81       511.9],[     1060.3      380.88],[     1048.2      512.73],[     537.23      102.75],[     535.54      195.01],[     155.97       235.2],[     928.93      226.74]
109015.0,3270,[     11.355      385.78],[     30.194      518.55],[     537.47      366.32],[     540.01      511.86],[     1060.2      380.89],[     1048.2      512.66],[     537.32      103.19],[     535.81      195.11],[     155.81      235.65],[     928.88      227.16]
109349.54444444444,3280,[     11.533      385.97],[     30.378      518.66],[     537.44      366.45],[     539.99      511.96],[       1060      381.03],[     1047.9      512.75],[     537.28      103.16],[     535.76      195.33],[     155.94      235.56],[     928.66      227.04]
109681.76666666668,3290,[     11.554      385.84],[     30.442      518.62],[     537.45      366.32],[     540.04      511.92],[     1060.1      380.93],[     1048.1      512.73],[     537.32      103.01],[     535.73      195.16],[     156.16      235.42],[     928.64       226.9]
110015.96666666667,3300,[     11.509      385.84],[     30.349      518.55],[     537.27       366.3],[     539.84      511.82],[     1059.8      380.89],[     1047.8       512.6],[     537.12      103.08],[     535.58      195.11],[     155.91      235.43],[     928.51      226.87]
110348.52222222222,3310,[     11.444      385.95],[     30.286      518.68],[     537.26      366.43],[     539.82      511.93],[     1059.9      380.98],[     1047.9      512.68],[     536.98      103.36],[     535.59      195.27],[     155.68      235.76],[     928.49      227.21]
110682.06666666667,3320,[     11.768      385.93],[     30.671       518.6],[     537.62      366.39],[      540.2      511.86],[       1060         381],[       1048      512.66],[     537.62      103.25],[     535.91      195.29],[     156.48      235.64],[     928.95      227.08]
111015.28888888888,3330,[     11.808      385.96],[     30.662      518.67],[      537.5      366.45],[     540.06      511.98],[     1060.2      381.09],[     1048.1       512.8],[     537.44      103.09],[     535.81      195.34],[     156.26      235.47],[     928.95      227.01]
111348.67777777778,3340,[     11.554      385.92],[     30.302      518.68],[     537.42      366.38],[     539.95      511.89],[     1059.9      380.86],[       1048      512.58],[     537.14      103.11],[      535.8      195.18],[     155.55      235.67],[     928.79      227.07]
111681.95555555556,3350,[     11.555      385.92],[     30.309      518.71],[     537.41       366.4],[     539.94      511.94],[       1060       380.9],[       1048      512.65],[     537.13      103.13],[     535.77       195.2],[      155.6      235.67],[     928.77       227.1]
112015.44444444445,3360,[     11.747      385.96],[     30.527      518.69],[     537.57      366.41],[     540.11      511.89],[       1060      380.89],[       1048      512.59],[     537.31      103.25],[     535.92      195.27],[     155.89      235.77],[     928.78      227.16]
112348.71111111112,3370,[     12.016      385.85],[      30.91      518.62],[     537.81      366.32],[      540.4      511.91],[     1060.3      380.95],[     1048.3      512.74],[     537.84      102.95],[      536.1      195.15],[     156.73      235.33],[     929.12      226.83]
112682.27777777778,3380,[     11.273       385.8],[     30.149      518.54],[      537.5      366.31],[     540.05      511.84],[     1060.1      380.92],[     1048.1      512.64],[     537.33      102.96],[     535.83      195.12],[     155.79      235.39],[     928.89      226.87]
113015.41111111113,3390,[     11.323      385.85],[     30.203      518.47],[     537.19      366.41],[     539.74      511.84],[     1059.7      381.07],[     1047.7      512.67],[     536.97      103.34],[     535.51       195.4],[     155.74      235.64],[     928.36      227.19]
113349.20000000001,3400,[     11.359      385.76],[     30.249      518.59],[     537.43      366.27],[     540.03      511.92],[     1060.3      380.94],[     1048.3      512.77],[     537.39      102.87],[      535.7         195],[     156.11       235.3],[        929      226.81]
113682.31111111112,3410,[     11.351      385.63],[      30.34      518.42],[     537.53      366.25],[     540.09      511.84],[     1060.2      380.93],[     1048.1      512.75],[     537.46      103.21],[     535.82      195.06],[     156.32      235.44],[     928.61      227.09]
114015.88888888889,3420,[     11.521      385.77],[     30.441      518.54],[     537.49      366.25],[      540.1      511.83],[     1060.2      380.89],[     1048.2      512.63],[     537.29      103.01],[     535.74      195.12],[      156.2      235.43],[     928.67      226.89]
114349.05555555556,3430,[     11.386      385.78],[     30.293       518.5],[     537.36       366.3],[     539.94      511.81],[     1060.2      380.92],[     1048.1       512.6],[     537.03      103.37],[     535.66      195.21],[     155.83      235.75],[     928.51      227.25]
114682.73333333335,3440,[     11.705      385.92],[     30.608       518.6],[     537.47       366.4],[     540.05      511.87],[     1059.9      380.98],[     1047.9      512.67],[     537.43      103.45],[     535.75      195.31],[     156.43       235.8],[     928.64      227.24]
115015.81111111112,3450,[     11.795      386.12],[      30.64      518.87],[     537.51      366.57],[     540.08      512.13],[     1060.1      381.15],[     1048.1      512.91],[     537.37      103.27],[     535.83      195.39],[     156.17      235.66],[      928.8      227.13]
115349.25555555556,3460,[     11.705      385.95],[     30.558      518.65],[     537.39      366.42],[     539.95      511.95],[     1060.1      381.03],[       1048      512.74],[     537.22      103.18],[     535.71      195.29],[     156.03      235.53],[     928.68      227.05]
115682.43333333333,3470,[     12.175      385.99],[     31.178      518.61],[     537.68      366.44],[     540.28      511.95],[       1060      381.14],[     1047.9      512.82],[     537.77      103.32],[     535.95      195.41],[      157.1      235.42],[     928.69         227]
116016.06666666668,3480,[     11.263      385.85],[     30.191      518.57],[     537.38       366.4],[     539.94      511.91],[     1059.9         381],[     1047.9      512.72],[     537.14      103.46],[     535.71      195.22],[     155.82      235.77],[     928.44       227.3]
116349.25555555556,3490,[     11.351      385.89],[     30.288      518.63],[     537.52      366.36],[     540.09      511.93],[     1060.1      380.99],[     1048.1      512.73],[      537.3       103.2],[     535.82      195.13],[     155.98      235.53],[     928.66         227]
116682.95555555557,3500,[     11.057      385.83],[     30.167      518.57],[     537.52      366.49],[     540.08         512],[       1060      381.06],[     1047.7      512.83],[     537.07      104.36],[      535.8      195.55],[     156.07      236.57],[     927.59      228.23]
117016.23333333334,3510,[     11.046       385.8],[     30.079      518.63],[      537.5      366.49],[     540.07      512.07],[     1060.1      381.08],[       1048      512.93],[     537.21       103.9],[     535.77      195.49],[     156.08      236.24],[     927.98       227.9]
117349.63333333335,3520,[     11.339      385.99],[     30.238      518.75],[     537.38      366.44],[     539.97      511.97],[     1060.1      380.97],[       1048      512.71],[     537.07      103.44],[     535.66      195.32],[     155.85      235.91],[     928.41       227.3]
117683.06666666668,3530,[     11.558      386.03],[     30.437      518.75],[     537.23      366.41],[     539.81      511.91],[     1059.7      380.91],[     1047.7      512.61],[     536.92       103.5],[     535.54      195.26],[     155.85      235.85],[     928.16       227.2]
118016.35555555556,3540,[     11.554      385.95],[      30.47      518.55],[     537.42      366.43],[     539.98      511.88],[       1060      381.09],[       1048      512.71],[     537.38       103.3],[     535.72      195.36],[     156.21      235.61],[     928.83      227.13]
