Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
126350.83333333334,3790,[     61.565      609.81],[     79.839      725.48],[     540.78      586.13],[     545.42      721.64],[     1035.2      610.53],[     1023.1      726.41],[     550.19      275.78],[     537.15      435.39],[     197.53      391.95],[     923.33      385.42]
126684.37777777779,3800,[     61.442      609.62],[     79.685      725.34],[     540.44      585.98],[     545.08       721.5],[       1035      610.35],[     1022.9      726.27],[     549.88      275.77],[     536.82       435.2],[     197.34      391.93],[     923.03      385.41]
127017.70000000001,3810,[     61.511      610.01],[     79.737      725.76],[     540.56      586.37],[     545.19      721.91],[     1035.2      610.71],[       1023      726.67],[     549.97      276.07],[     536.94      435.57],[     197.36      392.26],[     923.11      385.74]
127351.17777777778,3820,[     61.564      609.95],[     79.781      725.71],[     540.58      586.27],[     545.22      721.81],[     1035.1      610.59],[       1023      726.55],[     550.01      276.05],[     536.95      435.48],[     197.42      392.29],[     923.13      385.72]
127684.31111111112,3830,[     61.446      609.91],[     79.667      725.66],[     540.48      586.17],[     545.12      721.71],[     1035.1      610.45],[       1023       726.4],[     549.92      275.94],[     536.85      435.39],[     197.32      392.24],[     923.14      385.62]
128017.93333333333,3840,[      61.24      610.05],[     79.514      725.76],[     540.42      586.22],[     545.08      721.77],[     1035.2      610.49],[     1023.1       726.4],[     549.83      275.89],[     536.77      435.45],[     197.23      392.21],[     923.12      385.51]
128351.21111111113,3850,[     61.353      610.04],[     79.535      725.89],[     540.67      585.89],[     545.36      721.56],[     1035.9      609.94],[       1024      725.96],[     550.21      275.58],[        537      434.94],[      197.4       392.4],[     924.16      385.33]
128684.71111111112,3860,[     61.341      610.09],[     79.649      725.39],[     539.93      586.11],[     544.57      721.32],[     1035.2      610.38],[       1023      725.93],[     549.47      276.02],[     536.31      435.79],[     197.31      392.26],[     923.18      385.57]
129017.83333333333,3870,[     61.271      609.74],[     79.538      725.02],[     539.96      585.99],[     544.54      721.11],[       1035      610.29],[     1022.8      725.84],[     549.47      276.28],[     536.39      435.67],[      197.1      392.42],[     923.12      385.91]
129351.52222222224,3880,[     61.344      609.79],[     79.664      725.02],[     539.84      585.99],[     544.44      721.08],[     1034.8      610.32],[     1022.5      725.78],[      549.3      276.31],[     536.24      435.73],[     197.23      392.34],[     922.78       385.8]
129684.60000000002,3890,[     61.396      609.79],[     79.686      725.55],[     540.52      585.78],[     545.26      721.41],[     1035.3      610.01],[     1023.3      725.97],[     550.04      275.39],[     536.81      434.92],[     197.66      391.85],[     923.43      384.94]
130018.07777777778,3900,[     61.448      609.45],[      79.71      725.19],[     540.59      585.76],[     545.25      721.35],[     1035.1      610.17],[       1023      726.11],[     550.01      275.32],[     536.93      434.98],[     197.43      391.52],[     923.11      384.96]
130351.46666666667,3910,[       61.5      609.45],[     79.768       725.2],[     540.59      585.87],[     545.23      721.43],[     1035.1       610.3],[     1022.9      726.26],[     549.97      275.55],[     536.95       435.1],[     197.42      391.66],[     922.95      385.22]
130684.97777777779,3920,[     61.501      609.42],[     79.833      725.12],[     540.83      585.76],[     545.47       721.3],[     1035.2      610.16],[       1023      726.08],[      550.2      275.54],[      537.2      435.02],[     197.57      391.65],[     923.04      385.14]
131018.1,3930,[     61.477      609.46],[     79.786      725.21],[     540.76       585.7],[     545.41       721.3],[     1035.5      610.04],[     1023.3         726],[     550.14      275.36],[     537.13      434.93],[     197.48      391.59],[     923.25         385]
131351.6888888889,3940,[     61.351      609.49],[     79.655      725.27],[     540.54      585.71],[     545.21      721.32],[     1035.5      610.06],[     1023.3      726.02],[     549.96      275.35],[     536.88      434.92],[     197.42      391.62],[     923.24         385]
131684.8,3950,[     61.375      609.49],[     79.677       725.3],[     540.64      585.66],[     545.32      721.31],[     1035.6      609.96],[     1023.5      725.95],[     550.05       275.3],[     536.98      434.84],[     197.46      391.66],[     923.38      384.99]
132018.2,3960,[     61.236      609.53],[     79.559      725.28],[      540.5      585.83],[     545.15      721.45],[     1035.6      610.26],[     1023.4      726.21],[     549.86      275.35],[     536.86      435.08],[     197.23      391.55],[     923.22      385.06]
132351.7888888889,3970,[     61.225       609.4],[     79.502      725.18],[     540.48      585.74],[     545.11      721.37],[     1035.5      610.16],[     1023.3      726.14],[     549.88      275.28],[     536.85      434.97],[     197.17      391.52],[     923.29      385.07]
132685.14444444445,3980,[     61.424      609.48],[     79.768      725.15],[     540.66      585.81],[      545.3      721.38],[     1035.7      610.28],[     1023.4      726.16],[     549.97      275.36],[     537.04      435.15],[     197.32      391.47],[     923.27      385.07]
133018.32222222222,3990,[     60.879      609.43],[     79.228      725.15],[     540.55       585.8],[     545.17      721.42],[     1035.7      610.28],[     1023.4      726.22],[     549.87      275.38],[     536.95      435.05],[     196.89      391.55],[     923.35      385.18]
133353.0,4000,[     61.215      609.53],[     79.585      725.26],[     540.71      585.83],[     545.35      721.44],[     1035.8      610.27],[     1023.6      726.19],[     550.03      275.39],[     537.09      435.08],[     197.25      391.57],[     923.46      385.12]
133685.1222222222,4010,[     61.259      609.54],[     79.632      725.25],[     540.73       585.9],[     545.35       721.5],[     1035.6      610.38],[     1023.3      726.29],[     550.02      275.46],[     537.12      435.16],[     197.24      391.55],[     923.24      385.17]
134018.55555555556,4020,[     61.236      609.44],[      79.61      725.15],[     540.71      585.78],[     545.34      721.38],[     1035.8      610.26],[     1023.6      726.17],[     550.01      275.36],[     537.09      435.07],[     197.26      391.47],[     923.36      385.07]
134351.77777777778,4030,[     61.083      609.56],[     79.438      725.31],[     540.64       585.7],[     545.32      721.35],[     1035.6      610.03],[     1023.4      725.98],[     549.99      275.22],[     536.99      434.96],[     197.23       391.6],[     923.33      384.94]
134685.21111111113,4040,[     61.271      609.63],[     79.724      724.84],[     540.17      585.97],[     544.74      721.11],[     1035.2      610.49],[     1022.8      725.95],[     549.47      275.93],[     536.61      435.75],[     197.14      391.69],[     922.75      385.43]
135018.56666666668,4050,[     61.106      609.26],[      79.57      724.51],[     540.39      585.66],[     544.95      720.85],[     1035.6      610.23],[     1023.1      725.75],[     549.75      275.54],[     536.84      435.34],[     197.14      391.34],[     923.19      385.13]
135352.0,4060,[     61.492      609.81],[     79.948      725.05],[     540.35      586.05],[     544.96       721.2],[     1035.3      610.48],[     1022.9      725.97],[     549.66      276.24],[     536.76      435.78],[     197.47       392.1],[     922.89      385.68]
135685.2888888889,4070,[     61.488      609.78],[     79.863      725.44],[      541.1      586.02],[     545.74      721.54],[     1035.5      610.38],[     1023.4      726.25],[     550.48      275.72],[     537.49      435.26],[     197.65      391.91],[     923.56      385.33]
136018.77777777778,4080,[     61.251      609.62],[     79.658      725.32],[     540.83         586],[     545.45      721.58],[     1035.4       610.5],[     1023.1      726.41],[     550.17      275.46],[     537.23      435.23],[     197.34      391.45],[     923.13      385.07]
136352.1222222222,4090,[     61.369      609.65],[     79.732      725.37],[     540.71      586.07],[     545.33      721.62],[     1035.1      610.53],[     1022.9      726.45],[     550.07       275.7],[      537.1       435.3],[     197.39       391.7],[     922.91      385.33]
136685.64444444445,4100,[     61.448       609.6],[     79.837      725.34],[        541      585.96],[     545.64      721.54],[     1035.4      610.39],[     1023.2      726.33],[     550.37      275.63],[     537.38      435.19],[     197.64      391.71],[     923.21      385.26]
137018.93333333335,4110,[      61.37      609.72],[     79.775      725.48],[     541.14         586],[     545.78      721.62],[     1035.8      610.38],[     1023.5      726.36],[     550.52      275.52],[     537.52      435.17],[     197.63      391.68],[     923.48      385.16]
137352.33333333334,4120,[     61.436      609.77],[      79.87       725.5],[     541.09      586.01],[     545.74      721.63],[     1035.8      610.41],[     1023.6      726.35],[     550.41      275.54],[     537.46      435.24],[     197.67      391.67],[      923.4      385.15]
137685.71111111113,4130,[     61.409      609.84],[     79.807      725.58],[     540.83      586.05],[     545.48      721.67],[     1035.6      610.41],[     1023.4      726.36],[     550.22      275.65],[     537.19      435.29],[      197.6      391.83],[     923.28      385.28]
138019.22222222222,4140,[      61.25      609.81],[     79.663      725.57],[     540.95      586.05],[     545.58      721.68],[     1035.8      610.41],[     1023.5      726.37],[     550.32      275.66],[     537.34      435.25],[     197.47      391.86],[     923.43      385.34]
138352.42222222223,4150,[     61.495      609.71],[     79.879      725.46],[     540.89      585.94],[     545.52      721.55],[     1035.8      610.31],[     1023.5      726.25],[     550.25      275.62],[     537.27      435.17],[     197.57      391.79],[     923.37      385.27]
138685.86666666667,4160,[     61.207      609.76],[     79.562      725.54],[     540.76         586],[     545.38      721.63],[     1035.7      610.34],[     1023.4      726.33],[     550.18      275.58],[     537.16      435.18],[     197.28      391.82],[     923.42      385.31]
139019.22222222222,4170,[     61.409      609.66],[     79.787      725.41],[     540.95      585.98],[     545.56      721.58],[     1035.8      610.38],[     1023.5      726.33],[     550.32      275.59],[     537.36      435.18],[     197.46      391.73],[     923.47      385.31]
139352.6,4180,[     61.374      609.69],[     79.776      725.39],[     540.77      585.95],[     545.41      721.54],[     1035.7      610.38],[     1023.4      726.28],[     550.16      275.57],[     537.15      435.22],[      197.5      391.67],[      923.3       385.2]
139685.88888888888,4190,[     61.337      610.02],[      79.69      725.82],[     541.01      586.08],[     545.68      721.76],[     1036.2      610.39],[     1024.1      726.37],[     550.39      275.55],[     537.37      435.19],[     197.46      391.97],[     924.02      385.25]
140019.2888888889,4200,[     61.057      609.74],[     79.514      725.09],[     540.41      585.91],[        545      721.19],[     1035.8      610.32],[     1023.4       725.9],[     549.79      275.69],[     536.85      435.58],[     197.12      391.79],[     923.39      385.37]
140352.74444444446,4210,[     61.096      609.87],[     79.495      725.21],[     540.09      586.15],[     544.68      721.37],[     1035.3      610.59],[     1022.9      726.15],[     549.45      276.12],[     536.52      435.76],[     196.99      392.07],[     922.98      385.68]
140686.06666666668,4220,[     61.057      609.78],[     79.395      725.21],[     540.36      585.88],[     544.94      721.14],[     1035.9       610.1],[     1023.6      725.76],[     549.91      276.36],[     536.79      435.36],[     197.17      392.77],[     923.97      386.13]
141019.43333333335,4230,[     61.196      609.85],[     79.566      725.26],[     540.48      586.07],[     545.06      721.33],[     1035.8      610.42],[     1023.5      726.05],[        550      276.14],[     536.91      435.58],[     197.32      392.34],[     923.76      385.85]
141353.14444444445,4240,[     61.564      609.84],[     79.935      725.66],[     541.43      586.02],[     546.08      721.67],[     1035.9      610.31],[     1023.8      726.32],[     550.82      275.64],[      537.8      435.11],[     197.84         392],[     923.88      385.32]
141686.2111111111,4250,[     61.498      609.86],[     79.889       725.6],[     541.18      586.17],[     545.82      721.75],[     1035.5      610.55],[     1023.3      726.49],[     550.48       275.8],[     537.57      435.36],[     197.64      391.93],[     923.29      385.41]
142019.73333333334,4260,[     61.541      609.76],[     79.874      725.56],[     541.07      586.01],[     545.72      721.63],[     1035.6      610.31],[     1023.4      726.32],[     550.42      275.75],[     537.44      435.14],[     197.67      392.02],[     923.39      385.41]
142353.17777777778,4270,[     61.283      609.95],[     79.619      725.79],[     541.08      586.07],[     545.74      721.74],[     1035.8      610.29],[     1023.7      726.33],[     550.49      275.75],[     537.44      435.17],[     197.55      392.21],[     923.67      385.46]
142686.43333333332,4280,[     61.237      609.66],[     79.617      725.49],[     541.06      585.78],[     545.73      721.46],[     1035.9      610.04],[     1023.8      726.07],[     550.48      275.43],[     537.41      434.89],[     197.61      391.85],[     923.72      385.12]
143020.05555555556,4290,[     61.286      609.72],[     79.636      725.58],[     541.05      585.81],[     545.72      721.51],[     1035.9      610.02],[     1023.8      726.07],[     550.49      275.51],[     537.39      434.89],[     197.64      392.01],[     923.74      385.23]
143353.1888888889,4300,[      61.25      610.07],[     79.599      725.96],[     541.21      585.99],[      545.9      721.73],[     1036.3       610.1],[     1024.2      726.18],[     550.68      275.54],[     537.55      435.04],[     197.67      392.23],[     924.16      385.28]
143686.5777777778,4310,[     61.211      610.15],[     79.593      725.97],[     541.12      586.08],[      545.8      721.76],[     1036.2      610.22],[     1024.1      726.23],[     550.56      275.73],[     537.47      435.22],[     197.63      392.33],[     923.99      385.42]
144019.95555555556,4320,[     60.548      609.57],[     78.902      725.51],[     540.82      585.46],[      545.5      721.28],[     1036.3      609.54],[     1024.2       725.7],[     550.31      275.03],[     537.16      434.43],[     197.11      391.85],[     924.09      384.87]
144353.2666666667,4330,[     60.665      609.81],[     78.968      725.56],[     540.19       585.3],[     544.92      720.95],[     1036.8      609.18],[     1024.7      725.12],[     549.89      274.93],[     536.48      434.65],[     197.23      392.15],[     924.49      384.88]
144686.82222222222,4340,[     61.067      609.35],[     79.397       724.8],[     540.24       585.5],[     544.83      720.83],[     1035.7      609.82],[     1023.4       725.5],[     549.78      275.37],[     536.66      434.94],[     197.14      391.58],[     923.59      385.02]
145020.0,4350,[     61.123      609.35],[     79.493      724.78],[     540.59      585.53],[     545.17      720.84],[       1036      609.84],[     1023.7      725.52],[     550.03      275.57],[     537.03      435.02],[     197.24       391.8],[     923.79      385.27]
145353.6777777778,4360,[     61.113      609.35],[     79.428      724.83],[     540.37      585.48],[     544.98      720.82],[     1035.8      609.71],[     1023.6      725.45],[     549.87      275.72],[     536.77       434.9],[     197.26      392.07],[     923.69      385.42]
145686.84444444446,4370,[     61.085      609.43],[     79.417      725.29],[     540.56      585.57],[     545.25      721.27],[     1035.6      609.89],[     1023.5      725.91],[     549.96      275.22],[     536.88       434.6],[     197.32      391.57],[     923.42      384.84]
146020.42222222223,4380,[       61.1      609.42],[     79.421       725.3],[     540.96       585.5],[     545.64      721.22],[       1036       609.7],[     1023.9      725.77],[     550.36      275.16],[      537.3      434.55],[     197.41      391.74],[     923.85      384.92]
146353.54444444444,4390,[     61.273      609.41],[     79.614      725.23],[     541.11      585.61],[     545.76      721.28],[     1035.9       609.9],[     1023.7      725.91],[     550.41      275.31],[     537.49      434.74],[     197.41       391.7],[     923.62      385.04]
146687.12222222224,4400,[     61.067      609.44],[     79.422      725.29],[     541.13      585.57],[     545.78      721.29],[     1036.1      609.81],[       1024      725.85],[     550.34      275.23],[      537.5      434.64],[     197.21       391.7],[     923.75      384.97]
147020.53333333333,4410,[      61.12      609.54],[     79.464      725.44],[     541.26      585.75],[     545.89      721.49],[     1036.2         610],[     1024.1      726.09],[      550.5      275.45],[     537.65      434.77],[     197.26      391.92],[     923.86      385.26]
147353.72222222222,4420,[     61.236      609.48],[     79.586      725.34],[     541.26      585.59],[     545.91       721.3],[     1036.1      609.79],[       1024      725.85],[     550.62      275.36],[     537.63      434.65],[     197.57       391.9],[     923.94      385.13]
147687.3,4430,[     61.396      609.56],[     79.738      725.39],[     541.21      585.68],[     545.86      721.34],[       1036      609.89],[     1023.9       725.9],[     550.53      275.52],[     537.58      434.82],[     197.59      392.01],[      923.8      385.26]
148020.84444444446,4440,[     61.447      609.62],[     79.724      725.45],[     541.09      585.77],[     545.73      721.44],[     1036.2      609.99],[       1024      726.01],[     550.46      275.52],[     537.48      434.89],[     197.48      392.03],[     923.95      385.33]
148353.95555555556,4450,[     61.125      609.52],[     79.424      725.42],[     541.02      585.65],[     545.66      721.37],[     1036.2      609.86],[     1024.1      725.93],[     550.42      275.31],[      537.4      434.69],[     197.31       391.9],[     924.02      385.17]
148687.25555555557,4460,[     61.345       609.7],[     79.607      725.58],[     541.18      585.78],[     545.83      721.48],[     1036.3      609.95],[     1024.2      726.02],[     550.57      275.48],[     537.56      434.84],[     197.44      392.12],[     924.22      385.32]
149020.96666666667,4470,[     61.247      609.57],[     79.647      724.98],[     540.76      585.72],[     545.34      721.04],[     1036.2      610.04],[     1023.9      725.69],[     550.07       275.7],[      537.2      435.29],[     197.24      391.95],[      923.8      385.43]
149354.14444444445,4480,[     61.338      609.47],[     79.657      724.88],[     540.68      585.68],[     545.24      720.92],[     1035.8      609.92],[     1023.6      725.56],[     550.05      276.01],[     537.14       435.2],[     197.26      392.29],[      923.7      385.73]
149687.6666666667,4490,[     61.448      609.46],[     79.788      724.86],[     540.74      585.77],[     545.29         721],[     1035.8      610.07],[     1023.5      725.71],[     550.05      276.09],[     537.21      435.38],[     197.33      392.27],[     923.53      385.84]
150020.93333333335,4500,[      61.58      609.48],[     79.869      724.95],[     540.18      585.67],[     544.81      720.94],[     1034.9      609.91],[     1022.7       725.6],[     549.73      276.14],[     536.56      435.07],[     197.65      392.28],[     922.98      385.62]
150354.27777777778,4510,[     61.449      609.63],[     79.583       725.4],[     540.27      585.86],[     544.91      721.38],[     1034.9      610.07],[       1023      726.01],[     549.74      275.94],[     536.64         435],[     197.22      392.37],[     923.22      385.64]
150687.72222222222,4520,[     61.402       609.5],[     79.476      725.37],[     540.07      585.62],[     544.76      721.29],[     1034.9      609.84],[     1022.9      725.88],[     549.53      275.09],[     536.39      434.71],[     197.04      391.63],[     923.08       384.8]
151021.0888888889,4530,[      61.09      609.52],[     79.266      725.38],[     540.12      585.71],[     544.79      721.38],[     1035.1      609.97],[     1023.1         726],[     549.58      275.33],[     536.45      434.77],[     196.98      391.79],[     923.12      385.06]
151354.3777777778,4540,[     61.283      609.54],[     79.472      725.35],[     540.43      585.89],[     545.06      721.51],[     1035.3      610.25],[     1023.2      726.24],[     549.87      275.53],[     536.81      435.02],[     197.12      391.84],[     923.32      385.31]
151687.87777777776,4550,[     61.297       609.5],[     79.492      725.33],[     540.74      585.76],[     545.37       721.4],[     1035.7      610.04],[     1023.6      726.07],[     550.23      275.44],[     537.12      434.88],[     197.31      391.93],[     923.78       385.3]
152021.4,4560,[     61.275      609.71],[     79.522      725.57],[     540.97      585.89],[     545.61      721.58],[     1035.8      610.14],[     1023.8       726.2],[     550.42      275.48],[     537.34      434.94],[     197.39      391.99],[      923.9      385.28]
152354.5,4570,[      61.42      609.61],[      79.68      725.46],[        541       585.8],[     545.65      721.49],[     1035.9      610.09],[     1023.8      726.14],[     550.45      275.32],[     537.37      434.86],[     197.52      391.76],[     923.92      385.08]
152688.15555555557,4580,[     61.285      609.69],[     79.516      725.52],[     540.92      585.88],[     545.53      721.53],[     1035.8      610.13],[     1023.7      726.17],[     550.38      275.48],[     537.33      434.94],[     197.25      391.96],[     923.94       385.3]
153021.44444444447,4590,[     61.182      609.37],[       79.5       725.2],[     541.19      585.69],[     545.77      721.36],[     1036.1      610.02],[     1023.8      726.06],[     550.51      275.25],[     537.63      434.79],[     197.19       391.6],[     923.84      385.12]
153354.8777777778,4600,[     61.367      609.63],[     79.764      725.44],[     541.25      585.68],[     545.91      721.39],[     1036.3      609.94],[     1024.1      725.93],[     550.55      275.15],[     537.63      434.82],[     197.57      391.61],[     923.94      384.89]
153688.0888888889,4610,[     61.208      609.49],[     79.588      725.29],[     541.21      585.66],[     545.84      721.36],[     1036.3      609.99],[       1024      725.99],[     550.52      275.06],[     537.61      434.81],[     197.37      391.45],[     923.92      384.86]
154021.64444444445,4620,[     61.039      609.43],[     79.396      725.29],[     541.22      585.69],[     545.81       721.4],[     1036.3      610.01],[       1024      726.06],[     550.55      275.18],[     537.66      434.76],[     197.16      391.58],[     923.99      385.05]
154355.27777777778,4630,[     61.013      609.58],[     79.382       725.4],[     541.15      585.86],[     545.73      721.54],[     1036.1      610.19],[     1023.8      726.22],[     550.46      275.41],[     537.59      434.98],[     197.12      391.74],[     923.76      385.26]
154688.26666666666,4640,[     60.993      609.55],[     79.384      725.36],[     541.22      585.85],[     545.81      721.52],[       1036      610.21],[     1023.8      726.23],[     550.53      275.42],[     537.66      434.97],[     197.18      391.72],[     923.75      385.24]
155021.6,4650,[      61.01      609.78],[     79.333      725.65],[        541      585.96],[     545.64       721.7],[     1035.9      610.26],[     1023.8      726.33],[     550.32      275.37],[      537.4      434.99],[     197.08      391.81],[     923.75      385.17]
155355.01111111112,4660,[     60.884      609.62],[     79.199      725.54],[     541.16      585.98],[     545.75       721.7],[     1035.9      610.32],[     1023.7       726.4],[     550.36      275.41],[      537.6      435.02],[     196.81      391.85],[      923.7      385.36]
155688.33333333334,4670,[     60.693      609.71],[     79.077      725.27],[     540.46      585.86],[     545.06      721.32],[       1036      610.13],[     1023.7      725.95],[      549.8      275.47],[     536.89      435.42],[     196.76      391.94],[     923.48      385.43]
156021.83333333334,4680,[     61.376      609.73],[     79.755      725.05],[      540.5      586.05],[     545.06      721.25],[     1035.5      610.47],[     1023.1      726.04],[     549.82         276],[     536.95      435.68],[     197.24      391.96],[      923.2       385.6]
156355.10000000003,4690,[     61.264       609.5],[      79.61      724.76],[     540.72      585.99],[      545.2         721],[     1035.4      610.31],[     1023.1      725.81],[     549.96      277.14],[     537.26      435.66],[     197.01       393.2],[      923.4      386.91]
156688.80000000002,4700,[     61.208      609.59],[     79.558      724.96],[     540.56      585.89],[     545.11      721.11],[     1035.5      610.26],[     1023.2      725.88],[      549.9      275.96],[     537.02      435.44],[     197.08      392.04],[     923.44      385.62]
157021.8111111111,4710,[     61.393      609.64],[     79.781      724.88],[     540.45      586.11],[     544.99      721.23],[     1035.3      610.62],[     1022.9      726.12],[      549.7      276.24],[     536.92      435.81],[     197.14      392.03],[     922.97      385.83]
157355.34444444446,4720,[     61.716      609.77],[     80.026       725.5],[     541.51      586.29],[     546.09      721.84],[     1035.5      610.76],[     1023.3      726.69],[      550.7      275.81],[     537.95       435.5],[     197.53      391.88],[      923.5      385.56]
157688.7888888889,4730,[     61.484      609.94],[     79.826      725.62],[      541.2      586.44],[     545.78      721.95],[     1035.2      610.93],[     1023.1       726.8],[     550.45      276.02],[     537.63      435.71],[     197.41      392.06],[     923.26      385.73]
158022.15555555557,4740,[     61.601         610],[      79.95      725.74],[     541.26      586.38],[     545.88      721.95],[     1035.4      610.78],[     1023.2      726.71],[     550.48      275.99],[     537.67      435.58],[     197.55      392.11],[     923.28      385.63]
158355.24444444446,4750,[     61.471      609.95],[     79.843      725.74],[     541.27      586.35],[     545.89      721.96],[     1035.5      610.77],[     1023.3      726.75],[     550.52       275.9],[     537.67      435.48],[     197.52      391.97],[     923.33      385.52]
158688.84444444443,4760,[     61.394      609.96],[     79.745      725.77],[     541.29      586.29],[     545.92       721.9],[     1035.6      610.62],[     1023.4      726.62],[     550.59      275.87],[     537.69      435.43],[     197.52      392.12],[     923.47      385.57]
159022.26666666666,4770,[     61.506      609.94],[     79.835      725.81],[     541.37      586.25],[        546      721.93],[     1035.8      610.57],[     1023.7      726.63],[     550.66      275.83],[     537.76      435.34],[     197.61      392.14],[     923.66      385.57]
159356.43333333335,4780,[      61.29      609.99],[     79.595      725.88],[     541.09      586.34],[     545.72      722.02],[     1035.7      610.66],[     1023.6      726.73],[     550.38      275.92],[     537.49      435.39],[      197.3      392.23],[     923.47      385.69]
159688.8666666667,4790,[       61.4      610.03],[     79.675      725.93],[     541.06      586.33],[     545.69      722.01],[     1035.7      610.62],[     1023.5      726.69],[     550.37      275.86],[     537.46      435.38],[     197.33      392.21],[     923.53      385.62]
160023.06666666665,4800,[     61.343      609.93],[     79.632      725.75],[     541.12      586.35],[     545.72      721.99],[     1035.7      610.75],[     1023.5      726.77],[      550.4      275.83],[     537.54      435.49],[     197.24      392.06],[     923.54      385.64]
160355.65555555557,4810,[     61.539         610],[     79.885      725.77],[     541.33      586.41],[     545.94      722.02],[     1035.7      610.83],[     1023.5       726.8],[     550.59      275.95],[     537.75      435.62],[     197.53      392.11],[     923.52       385.7]
160689.15555555557,4820,[     61.412      610.03],[     79.663      725.93],[     541.35      586.36],[     545.95      722.03],[     1035.9      610.65],[     1023.8      726.73],[     550.68      275.94],[     537.77      435.39],[     197.37      392.37],[     923.95      385.79]
161022.4777777778,4830,[     61.229      609.99],[     79.615       725.4],[     540.74      586.21],[      545.3      721.52],[     1035.9      610.54],[     1023.6       726.2],[     550.14      276.03],[      537.2      435.82],[     197.27      392.24],[     923.66       385.8]
161355.84444444443,4840,[     61.295      610.03],[     79.637      725.43],[     540.45      586.31],[     545.03      721.56],[     1035.6      610.66],[     1023.3      726.29],[     549.83      276.27],[     536.87      435.85],[     197.24      392.38],[     923.38      385.91]
161689.15555555557,4850,[     61.554      609.96],[     79.936      725.31],[      540.7       586.2],[     545.28      721.39],[     1035.5      610.49],[     1023.2      726.09],[     550.09      276.42],[     537.13      435.82],[     197.61      392.52],[     923.34         386]
162022.5777777778,4860,[     61.697      610.02],[     80.086      725.35],[     540.76      586.25],[     545.35      721.43],[     1035.6      610.56],[     1023.3      726.14],[     550.17      276.42],[     537.18      435.83],[     197.74      392.44],[     923.44      385.92]
162355.9111111111,4870,[     61.421      609.91],[      79.72      725.78],[      541.3      586.26],[     545.91      721.95],[     1035.9      610.65],[     1023.7      726.72],[     550.67      275.63],[     537.71      435.23],[     197.45      391.87],[      923.9      385.35]
162689.7111111111,4880,[     61.412      609.84],[     79.734      725.62],[     541.12      586.27],[     545.73      721.87],[     1035.5      610.71],[     1023.3      726.66],[     550.39      275.76],[     537.53      435.44],[     197.36       391.9],[      923.4      385.49]
163022.75555555557,4890,[     61.418      609.96],[     79.724      725.76],[     541.15      586.41],[     545.75      722.05],[     1035.7      610.87],[     1023.5      726.85],[     550.36       275.8],[     537.57      435.55],[     197.24      391.95],[     923.47      385.58]
163356.05555555556,4900,[     61.271      609.82],[      79.54      725.68],[     540.96      586.29],[     545.56      721.94],[     1035.4      610.69],[     1023.3      726.74],[     550.22      275.79],[     537.38      435.38],[      197.1      391.99],[     923.27      385.58]
163689.33333333334,4910,[     61.344      609.83],[     79.612      725.68],[     541.01      586.31],[     545.61      721.94],[     1035.4      610.71],[     1023.2      726.76],[      550.3      275.83],[     537.44      435.42],[     197.18      392.01],[     923.25      385.62]
164022.82222222222,4920,[     61.289      609.81],[     79.532      725.67],[      540.8      586.25],[     545.41       721.9],[     1035.1      610.62],[       1023      726.68],[     550.12      275.77],[     537.21      435.36],[     197.12      391.99],[     923.03      385.54]
164356.06666666665,4930,[     61.457      609.75],[     79.707      725.57],[      540.8      586.16],[     545.43      721.79],[     1035.1      610.54],[       1023      726.55],[     550.12      275.68],[     537.19      435.32],[      197.3      391.89],[     923.02      385.42]
164689.74444444446,4940,[     61.469       609.8],[     79.821      725.56],[     540.98       586.2],[     545.62      721.82],[     1035.3      610.64],[     1023.1       726.6],[     550.22      275.65],[     537.37      435.42],[     197.43      391.73],[     922.97      385.31]
165022.82222222222,4950,[     61.419      609.84],[     79.766      725.55],[     541.14      586.39],[     545.73      721.97],[     1035.5      610.95],[     1023.2      726.87],[     550.34      275.75],[     537.57      435.63],[     197.28      391.73],[     923.23       385.5]
165356.57777777777,4960,[     61.493       609.8],[     79.832      725.55],[     541.19      586.14],[     545.81       721.8],[       1036      610.65],[     1023.8      726.59],[     550.45      275.44],[     537.58      435.29],[     197.42      391.58],[      923.8      385.15]
165689.72222222222,4970,[     61.145      609.77],[     79.572      725.18],[     540.48      585.95],[     545.08      721.28],[     1035.7       610.3],[     1023.3      725.95],[     549.78       275.7],[     536.89      435.56],[     197.18      391.83],[     923.18      385.35]
166023.13333333333,4980,[     61.203      609.86],[     79.591      725.25],[     540.55      586.28],[      545.1      721.55],[     1035.7      610.76],[     1023.3      726.38],[     549.78      276.16],[     537.02       435.8],[     196.98      392.08],[     923.28      385.81]
166356.38888888888,4990,[     61.364      609.63],[     79.778      724.95],[     540.94      585.97],[     545.49      721.19],[     1035.8      610.35],[     1023.4      725.95],[     550.24      276.21],[     537.42      435.57],[      197.4      392.24],[     923.52      385.87]
166689.94444444444,5000,[     61.411      609.85],[     79.767      725.23],[     540.54      586.06],[     545.14      721.33],[     1035.5       610.4],[     1023.2      726.02],[     549.94      276.07],[     536.96       435.6],[     197.43       392.2],[     923.39      385.67]
167023.25555555554,5010,[     61.536      609.67],[     79.853      725.43],[      541.1      586.03],[     545.73      721.66],[     1035.6      610.46],[     1023.4      726.42],[      550.4       275.5],[      537.5      435.13],[     197.49       391.6],[     923.45      385.12]
