Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
69402.66666666667,2080,[     85.221      725.65],[     108.28      928.73],[     932.68      705.46],[     928.89      931.41],[     1752.8      743.07],[     1732.2      942.85],[     931.97      204.24],[      940.3      443.81],[     265.32      405.71],[     1588.3      416.04]
69736.33333333333,2090,[      85.57      726.33],[     108.84      929.15],[     932.53      705.73],[     928.82       931.5],[     1752.8      743.11],[     1731.8      942.61],[     931.82      204.64],[     940.07      444.32],[     266.07      406.02],[     1587.8      415.95]
70070.00000000001,2100,[     86.047      726.42],[     109.19      929.09],[     932.21      706.15],[     928.45      931.67],[     1755.3      743.89],[     1733.4      943.12],[     932.07      205.14],[     939.76      444.84],[     266.95      406.31],[     1589.6      416.63]
70403.66666666667,2110,[     85.744      726.26],[     108.74      928.73],[     931.39      706.57],[     927.66      932.22],[     1756.7      745.58],[     1735.5      944.86],[     933.19      204.11],[     938.59      445.69],[     267.62      405.42],[     1593.6      416.67]
70737.33333333334,2120,[      86.03      726.66],[     109.09      928.77],[     930.83      706.81],[     927.13       932.2],[     1754.8      745.73],[     1733.6       944.8],[     932.79      204.69],[     937.99      446.32],[     267.97      405.73],[     1591.9      416.88]
71071.0,2130,[     82.061      725.54],[     105.39       931.4],[     931.81      705.48],[     928.26      934.14],[       1758      742.98],[     1735.3      945.14],[     929.15      203.17],[     939.34      440.32],[     263.31      403.62],[     1584.3      413.94]
71404.66666666667,2140,[     82.549      724.61],[     105.26      930.78],[     932.34      705.42],[     928.63      934.17],[     1759.4      743.66],[     1737.7      946.12],[     930.96      202.55],[     939.86      440.03],[     264.05      403.93],[     1588.9      415.09]
71738.33333333333,2150,[     84.949      727.43],[     108.35      930.93],[     932.89       706.7],[     929.26      933.22],[     1757.6      743.84],[     1735.5      944.03],[     931.81      205.73],[     940.44      444.04],[     266.36      407.06],[     1588.9      416.81]
72072.0,2160,[     85.341      726.73],[     108.34      930.34],[     933.14      707.08],[     929.29      933.58],[     1756.6      745.06],[       1736       945.4],[     933.68      205.66],[     940.77      444.26],[     267.28      406.73],[     1592.4      417.63]
72405.66666666667,2170,[     85.542      726.34],[     107.83      929.73],[     930.72       707.6],[     926.76      933.57],[     1752.6      746.38],[       1732      946.54],[      932.2      206.72],[     938.26      445.62],[     266.71      407.57],[     1590.3      419.43]
72739.33333333333,2180,[     85.639      727.29],[      108.3      930.44],[     932.01      707.89],[     928.12      933.87],[     1752.5      746.18],[     1732.3      946.12],[     932.49      206.17],[     939.61      446.17],[     266.25      407.19],[     1589.8      418.38]
73073.00000000001,2190,[     86.127      727.12],[     108.87      930.05],[     932.29       707.7],[     928.38       933.4],[     1753.6      745.89],[     1732.9      945.52],[     932.52      206.77],[     939.94      446.09],[     266.61      407.62],[     1590.1      418.77]
73406.66666666667,2200,[     85.947      728.26],[     109.09      930.37],[      931.6      708.56],[     927.74      933.79],[     1752.1      747.05],[     1731.3      945.97],[     932.18      206.63],[     939.14      447.88],[     266.49      407.09],[     1589.4      418.27]
73740.33333333334,2210,[     86.146      728.47],[     109.45       930.3],[     930.94      708.51],[     927.12      933.45],[     1752.1      746.72],[     1730.3      945.34],[     930.73      207.22],[     938.54      448.16],[     266.13      407.25],[     1586.9      418.16]
74074.0,2220,[     86.524      729.25],[     109.84      930.62],[      930.7      709.38],[     926.86      933.94],[     1750.4      747.83],[     1728.8      946.04],[     931.06      207.72],[     938.25      449.71],[     266.67      407.58],[     1586.8       418.7]
74407.66666666667,2230,[     86.784      729.59],[     110.31       930.7],[     930.39      709.41],[     926.63      933.84],[     1749.6      747.64],[     1727.9      945.66],[     930.58      207.99],[      937.9      449.97],[     266.93      407.56],[     1585.4      418.38]
74741.33333333333,2240,[      86.66      729.51],[     110.21      930.72],[     930.69      709.63],[     926.89      934.15],[     1750.6      748.24],[       1729       946.3],[     931.42      207.71],[     938.15      450.11],[     267.48      407.36],[     1587.1      418.56]
75075.0,2250,[     86.264      729.14],[      109.5      930.93],[     930.98       709.4],[     927.17      934.39],[     1750.8      747.95],[     1729.9      946.65],[     931.81      207.67],[     938.44      449.32],[        267      407.83],[       1588      419.04]
75408.66666666667,2260,[     86.145      728.33],[     108.91      930.84],[     930.48      709.23],[     926.62       934.7],[     1751.2      748.14],[     1730.4      947.58],[     931.87      207.78],[     937.92      448.37],[     267.16      407.98],[     1588.6      419.76]
75742.33333333333,2270,[     84.942      727.66],[     108.82      930.82],[     931.98      708.62],[     928.35      933.85],[     1760.4      747.67],[     1734.7      946.48],[     931.25      210.11],[     938.84       448.5],[      265.8      409.92],[     1587.7      420.89]
76076.00000000001,2280,[       86.2      728.57],[     109.02      930.88],[     930.59      709.23],[     926.68       934.4],[     1751.7      747.86],[     1730.6      946.88],[     931.41      208.05],[     938.15       448.4],[     266.62      408.36],[     1588.7      419.82]
76409.66666666667,2290,[     86.071      729.23],[     108.97      931.37],[     930.79      709.79],[     926.88      934.97],[     1751.9       748.5],[       1731      947.38],[      931.7       207.8],[     938.35      448.98],[     266.42       408.1],[     1589.6      419.57]
76743.33333333334,2300,[     85.906      729.59],[     108.91      931.56],[     930.12      710.08],[     926.23      935.16],[       1751      748.77],[     1730.1      947.51],[     931.22       208.2],[     937.66      449.37],[     266.51      408.19],[     1588.8       419.6]
77077.0,2310,[     83.629      726.93],[     106.66      931.58],[     932.12      708.61],[     928.37       934.9],[     1764.4      747.87],[     1739.1      947.98],[     931.16       210.1],[      939.1       446.6],[     263.87      410.87],[     1591.2      422.24]
77410.66666666667,2320,[     85.056      727.76],[     106.72      931.05],[     928.85       710.1],[     924.83      936.23],[     1757.5      751.05],[     1737.8      951.09],[     933.56      206.83],[     935.94      448.13],[     267.33      408.22],[     1599.6      421.58]
77744.33333333333,2330,[     83.984       728.1],[     106.28      931.79],[     928.57         710],[     924.65      936.63],[     1757.6      750.36],[     1736.5      950.66],[     931.45      206.23],[     935.83      447.21],[     266.14      406.76],[     1594.9      419.68]
78078.0,2340,[      82.25       726.7],[     104.27      932.23],[     929.52      709.52],[     925.56      937.72],[     1759.3       750.5],[     1738.9       952.3],[      932.4         204],[     936.72      444.98],[     265.28      405.04],[     1596.4      418.74]
78411.66666666667,2350,[      82.82      725.84],[     104.25      931.61],[     928.79      709.48],[     924.74      937.75],[     1760.1      751.24],[     1740.1      953.36],[     932.87      203.86],[     935.91      444.61],[        266      405.09],[     1599.2      419.62]
78745.33333333333,2360,[     84.858       727.6],[     106.37      931.64],[     929.62      709.94],[     925.54      936.54],[     1758.1      750.06],[     1737.9      950.83],[     933.33      207.85],[        937      446.78],[     267.12      409.12],[     1597.8       422.2]
79079.00000000001,2370,[      85.89      727.81],[     107.61       931.9],[     934.15      710.04],[     929.95      936.62],[     1759.3       749.7],[       1740      950.49],[     936.76      207.47],[     941.79      447.19],[     267.46      409.38],[     1600.1      422.26]
79412.66666666667,2380,[     85.317      728.19],[     107.01      931.93],[     930.72      710.28],[     926.54      936.49],[     1754.9      749.77],[     1734.7      950.22],[     933.04      208.26],[     938.41      447.75],[     266.23      409.22],[     1594.2         422]
79746.33333333334,2390,[     84.963      728.22],[     106.95      931.98],[     930.44      709.53],[     926.45      935.87],[     1754.6      748.49],[     1733.8         949],[     932.21      208.01],[     938.01      446.91],[        266      409.12],[       1592      421.13]
80080.0,2400,[     85.625      728.95],[     108.11      931.38],[     930.08      710.24],[      926.1      935.68],[     1753.1      749.72],[     1732.4      949.06],[      932.2      208.04],[     937.55      449.25],[     266.45       408.4],[     1591.8      420.73]
80413.66666666667,2410,[     85.906      729.89],[      108.8      932.17],[     931.07      710.58],[     927.19      936.01],[     1751.2      749.42],[     1731.3      948.59],[     932.25      208.39],[     938.56      449.74],[     266.52      408.78],[       1590      420.35]
80747.33333333334,2420,[      85.89      730.25],[     108.72      932.07],[     930.04      710.97],[     926.16       936.1],[     1754.7      750.48],[     1733.5      949.33],[     932.04      208.12],[     937.42      450.61],[     266.42      408.35],[     1592.5      420.33]
81081.0,2430,[     85.358      729.02],[     107.33      931.85],[     928.57       710.8],[     924.62      936.59],[     1754.7      751.18],[     1734.3      951.03],[      932.3      208.08],[     935.74       449.5],[     266.89       408.9],[     1594.7      421.81]
81414.66666666667,2440,[     82.789      726.73],[     104.38      932.74],[      929.3       709.9],[     925.21      938.19],[     1758.2      750.47],[     1737.1      952.87],[     931.08      205.99],[      936.8       444.8],[     264.43      406.58],[       1593      420.46]
81748.33333333333,2450,[     82.481      726.65],[     104.16      933.15],[     930.55      709.74],[      926.5      938.54],[     1758.7       750.2],[     1738.1      953.18],[     932.48      205.38],[     938.02      444.16],[     264.85      406.33],[       1594      420.14]
82082.00000000001,2460,[     81.901      723.73],[     101.85      932.18],[     929.71      709.34],[     925.32      939.32],[     1760.5      751.56],[     1741.8      956.46],[     934.78      204.73],[     937.14      441.73],[     265.57      406.65],[     1601.3      422.79]
82415.66666666667,2470,[     82.156      723.13],[     101.72      931.19],[     928.71      709.36],[     924.24       938.9],[     1759.3       752.4],[       1741      956.98],[     935.27      204.65],[     935.98      442.62],[     266.08      406.79],[     1602.9      423.69]
82749.33333333334,2480,[     85.184      726.53],[     105.65       931.6],[     928.87      710.52],[     924.64      937.74],[     1756.8      752.17],[     1738.2      954.07],[     934.79      207.92],[     936.04      446.75],[     267.94       409.7],[       1601      424.44]
83083.0,2490,[     84.651      726.31],[     105.04       931.6],[     929.11      710.72],[     924.76      938.03],[     1756.4      752.41],[     1737.9      954.45],[     934.68      208.13],[     936.47      446.73],[     267.07       409.7],[     1600.6      424.82]
83416.66666666667,2500,[     82.133      725.23],[     103.62      932.43],[     931.23      709.48],[     927.16      937.48],[     1768.9      750.58],[     1744.5      953.06],[     932.14      210.59],[     938.25      444.74],[     262.86      411.96],[     1597.5      425.72]
83750.33333333334,2510,[     82.779      726.86],[     104.87      932.92],[     930.91      710.17],[     926.94      937.41],[       1766      750.81],[     1741.5      952.21],[     931.46      210.86],[     937.91      446.64],[     263.21      411.81],[     1594.9      424.82]
84084.0,2520,[     83.047      726.74],[     105.14      932.72],[     931.14      710.26],[     927.15      937.42],[     1764.3      750.91],[       1740      952.29],[     931.66      210.92],[     938.16       446.9],[     263.56      411.68],[     1593.7      424.88]
84417.66666666667,2530,[     82.726      727.39],[     104.95      933.37],[     931.68       710.6],[     927.72      937.95],[     1768.5      751.46],[     1744.1      952.73],[     931.68      210.09],[     938.66      447.04],[     262.45      411.31],[     1596.9      424.31]
84751.33333333333,2540,[     83.232      727.43],[     105.56      933.22],[     931.96      710.55],[     927.99      937.65],[     1765.6      750.91],[     1741.1      952.07],[      931.5      210.78],[     939.07      447.22],[     262.93      411.59],[     1593.8       424.4]
85085.00000000001,2550,[     83.144      727.57],[      105.5       933.4],[     931.75      710.64],[     927.76      937.69],[     1764.3       750.7],[     1739.6      951.85],[     931.24      211.24],[     938.94      447.17],[     263.24      411.85],[     1592.3      424.53]
85418.66666666667,2560,[     82.995         728],[     105.51      933.71],[     931.74      710.88],[     927.74      937.86],[       1766      750.81],[     1740.6      951.73],[     930.97      211.52],[     938.98      447.28],[     263.17         412],[     1592.8      424.51]
85752.33333333334,2570,[     83.362      727.87],[     105.71      933.81],[      932.2      710.78],[     928.17       937.8],[     1764.6      750.34],[     1739.4      951.52],[     931.22      212.09],[     939.54      447.05],[     263.43      412.59],[     1591.5      424.99]
86086.0,2580,[     85.719      730.07],[     107.69      933.83],[     930.86      712.03],[      926.7      938.19],[     1752.5      751.14],[     1732.3      951.42],[     932.41      210.06],[     938.67      449.24],[     266.58      410.53],[     1591.4      423.06]
86419.66666666667,2590,[     83.523       728.6],[     106.06      934.44],[     932.41      711.33],[     928.46      938.39],[     1768.5      751.14],[     1742.7       952.1],[     931.19      212.22],[     939.63      447.58],[     263.47       412.8],[     1593.8      425.06]
86753.33333333334,2600,[     83.812       729.7],[     106.88      934.44],[     931.71      711.85],[     927.87      938.23],[     1768.5      751.85],[     1742.1      951.77],[     930.58      212.01],[     938.78      449.37],[     263.59      412.14],[     1593.4      424.15]
87087.0,2610,[     83.774      728.85],[     106.17      934.38],[     931.57      711.66],[     927.62      938.46],[     1765.7      751.75],[     1740.6      952.47],[     931.23       212.3],[     938.68      448.54],[     263.85       412.9],[     1593.4      425.34]
87420.66666666667,2620,[     83.186      726.63],[     104.52      932.11],[     929.08      712.09],[     924.87      938.92],[     1765.6      755.75],[       1743      956.57],[     934.18      209.92],[      935.7      449.48],[     265.31      410.73],[     1603.2      426.56]
87754.33333333333,2630,[     84.497      728.43],[     105.01      933.53],[     928.63      712.79],[     924.29       940.1],[     1756.9      754.89],[     1738.6      956.59],[     935.07      208.36],[      935.9      448.74],[     267.73      409.91],[     1602.7      425.14]
88088.00000000001,2640,[     81.334      726.54],[     101.57      934.76],[     930.02      711.65],[      925.7      941.85],[     1763.2      754.37],[     1744.8       958.8],[     935.84      203.78],[     937.25      443.84],[     265.71       406.3],[     1605.8      422.25]
88421.66666666667,2650,[      84.62      727.18],[     104.24      933.17],[      928.3      712.64],[     923.78      940.52],[     1757.3      755.44],[       1740      958.12],[     936.46      208.32],[     935.59      447.51],[     268.48      410.14],[     1606.2      426.42]
88755.33333333334,2660,[     84.437      728.32],[     104.62       933.4],[     927.79      713.22],[     923.39      940.48],[     1756.2      755.73],[     1738.1      957.55],[     934.91      209.05],[     935.03      449.29],[     267.73      410.39],[     1602.8       426.2]
89089.0,2670,[     85.101      729.24],[     105.98      933.79],[     928.82       712.8],[      924.5      939.51],[     1754.3      753.64],[     1734.9      954.82],[     933.16      210.13],[     936.39      449.33],[     266.83      410.96],[     1596.7      425.25]
89422.66666666667,2680,[      82.77      728.25],[     104.71      934.83],[     931.17      711.91],[     927.18      939.55],[     1768.4      752.82],[     1743.6      954.55],[     931.76       212.1],[     938.16       447.6],[     263.53       413.1],[     1596.6      426.38]
89756.33333333334,2690,[     82.584      727.11],[     104.04      934.33],[     931.42      711.56],[     927.34      939.73],[     1769.1      753.24],[     1745.8      955.63],[     932.74       211.2],[     938.37       446.7],[     263.02      412.61],[     1599.8      426.65]
90090.0,2700,[      82.21      727.91],[      103.9      935.13],[     932.35      711.75],[     928.31         940],[     1773.6      752.84],[       1749      955.16],[        932      211.67],[     939.39      446.62],[      261.6      413.32],[     1600.3      426.68]
90423.66666666667,2710,[     82.687      728.31],[     104.64      935.02],[     931.61         712],[      927.6      939.81],[     1767.8      752.78],[     1743.5      954.73],[     931.51      212.26],[     938.67      447.58],[     262.72       413.2],[     1595.7      426.44]
90757.33333333333,2720,[       82.9      728.49],[     104.87      934.77],[     931.05      712.19],[        927      939.58],[     1764.6      752.88],[     1740.6      954.42],[     931.22      212.46],[     938.16      448.28],[     263.02      413.17],[       1594      426.44]
91091.00000000001,2730,[     83.357      729.33],[     105.83      935.13],[      931.6      712.41],[     927.68      939.59],[     1766.6      752.94],[     1741.9      954.03],[     931.26      212.52],[      938.6      448.99],[     263.41      413.05],[     1594.2      425.83]
91424.66666666667,2740,[     83.363      730.15],[     106.16      935.77],[     931.71      712.45],[     927.88      939.51],[     1765.1      752.12],[     1740.1      953.02],[     930.54       212.9],[     938.81      449.15],[     263.32      413.34],[     1591.4      425.23]
91758.33333333334,2750,[     83.093      729.69],[     105.83      935.41],[     931.99       712.4],[     928.15      939.63],[     1768.1      752.81],[     1743.7      953.73],[     931.27      212.37],[     938.94      448.98],[     262.95      413.18],[     1595.4      425.54]
92092.0,2760,[     83.432      730.45],[     106.69      935.38],[     932.13      712.67],[     928.36      939.41],[     1765.2       752.8],[     1740.9      953.08],[     931.28      212.67],[     939.03      450.24],[     263.54      413.01],[     1593.1      425.01]
92425.66666666667,2770,[     82.995      729.27],[     105.67      935.09],[     931.63      712.28],[     927.71      939.42],[     1763.2       752.3],[     1739.2      953.36],[     930.87      213.29],[     938.72      448.82],[     263.32      413.63],[     1591.5       426.1]
92759.33333333334,2780,[     83.599      729.19],[     106.09      934.96],[     931.56       712.5],[     927.57      939.48],[     1765.7      752.84],[     1740.5      953.82],[     931.01      213.38],[     938.73         449],[     263.83       413.4],[     1592.5      426.34]
93093.0,2790,[     83.395      727.57],[        105      933.17],[     929.66      712.74],[     925.47      939.68],[     1763.9      755.74],[     1741.1      956.72],[     933.94      211.09],[     936.39      449.88],[     265.73      411.53],[     1600.2      426.93]
93426.66666666667,2800,[      82.98      727.13],[     104.29      932.94],[     928.08      712.61],[     923.98      939.71],[     1762.3      756.39],[     1740.6      957.64],[     934.33      210.72],[     934.44      449.66],[     266.59      411.95],[     1602.2      427.76]
93760.33333333333,2810,[     81.944      726.55],[     102.04      934.34],[     928.98      712.43],[     924.51      941.96],[     1759.9      755.56],[     1741.4      959.56],[     935.01       205.5],[     936.33      445.41],[     265.86      407.27],[     1603.4      423.98]
94094.00000000001,2820,[     81.448      727.07],[     101.91      934.42],[     929.16      712.91],[      924.7      942.19],[       1758       756.1],[     1739.9      959.73],[     935.09      206.15],[     936.46      446.59],[     265.41      407.68],[     1602.2      424.47]
94427.66666666667,2830,[     84.317      728.78],[     104.91      933.54],[     927.52      713.28],[     923.21      940.18],[     1753.3      755.39],[     1735.2      956.81],[     934.29      209.97],[      934.7      449.91],[     267.93      411.31],[       1600      426.62]
94761.33333333334,2840,[     84.031      728.78],[     104.67      933.95],[     929.95      713.28],[     925.48      940.42],[     1755.8       754.8],[     1737.3      956.54],[      935.1      209.84],[     937.54      449.28],[     266.61      411.26],[     1600.6      426.45]
95095.0,2850,[      83.99      729.87],[     104.95      935.25],[     931.34      713.35],[     926.98      940.73],[     1754.7      753.55],[       1736      955.55],[     934.57      210.54],[     939.11      449.08],[     265.72       412.1],[     1596.8      426.07]
95428.66666666667,2860,[     79.459      726.88],[     100.22      936.17],[     933.85      712.16],[     929.72      942.38],[     1792.5      755.78],[     1768.9      959.68],[     934.72      208.94],[     940.53      444.41],[     258.43      413.39],[     1619.6      428.22]
95762.33333333334,2870,[     80.306       728.6],[     101.96      936.91],[     936.02      712.71],[     931.96      942.33],[       1792      755.29],[     1767.9      958.32],[     935.27      209.59],[     942.88       445.9],[      258.6      413.58],[     1617.4      427.35]
96096.0,2880,[     82.535      731.13],[     105.47      937.26],[     935.37      713.18],[     931.55      941.07],[     1778.9      753.53],[     1753.8      954.81],[     933.41      211.66],[     942.37      449.02],[     261.32      413.82],[     1603.3      425.65]
96429.66666666667,2890,[     82.519      731.39],[     105.52      937.46],[     934.83      713.21],[     931.06      941.07],[     1775.9      753.22],[     1751.2      954.48],[     932.84      211.84],[     941.83      449.15],[     261.58      413.84],[     1600.8      425.35]
96763.33333333333,2900,[      82.76      731.81],[     105.93      937.31],[      934.8      713.47],[     931.07      940.97],[     1778.4      753.98],[     1753.2      954.68],[     933.28      211.23],[     941.64      450.07],[     261.73      413.41],[     1603.5      425.04]
97097.00000000001,2910,[     81.147      731.24],[     103.82      938.07],[     935.49      713.58],[     931.74      942.32],[     1788.6      755.14],[     1763.1      956.94],[     933.87      209.94],[     942.18      448.54],[     259.59      413.33],[     1611.5       425.6]
97430.66666666667,2920,[     81.837      731.25],[     104.64      937.47],[     934.66      713.87],[     930.81      941.95],[     1781.8      755.37],[     1756.3      956.71],[      933.7      210.64],[     941.49      449.72],[     260.99      412.86],[     1606.4      425.59]
97764.33333333334,2930,[     82.765      732.61],[     106.08      937.68],[     934.57      714.43],[     930.79       941.6],[     1777.2      755.25],[     1751.8      955.52],[     933.31       211.5],[     941.44      451.65],[     261.86      413.19],[     1602.7      425.19]
98098.0,2940,[     82.941      733.14],[     106.59       937.8],[     934.51      714.51],[     930.82      941.43],[     1774.6      755.01],[     1749.4      954.96],[     933.11      211.66],[     941.31       452.3],[      262.2      413.19],[     1600.6      424.76]
98431.66666666667,2950,[     83.602      733.61],[     107.28      938.16],[     934.68      714.55],[     930.99      941.24],[     1770.9      754.12],[     1745.6      954.04],[     932.66      212.74],[     941.66      452.54],[     262.77      413.95],[     1596.3      424.93]
98765.33333333334,2960,[      82.01      731.65],[     104.57      938.67],[     936.12      713.76],[      932.3      942.41],[     1785.2      754.24],[     1759.3      956.23],[     933.71      211.22],[     943.11      448.44],[     260.54      414.28],[       1607      426.06]
99099.0,2970,[      79.68      730.93],[     101.55       939.4],[      937.7      713.91],[     933.81      944.06],[     1806.7      756.43],[     1779.9      959.31],[     935.48      208.85],[     944.42      446.16],[      257.1      414.41],[     1625.5      427.21]
99432.66666666667,2980,[     83.008         733],[     106.19      938.89],[     935.47      714.21],[     931.82      942.05],[     1779.1      754.15],[     1753.8      955.23],[     933.22      212.16],[     942.33      450.34],[      261.8      414.67],[     1602.6      425.68]
99766.33333333333,2990,[     83.034      732.68],[     106.03      938.94],[     935.47      713.97],[     931.78      941.92],[     1775.8      753.21],[     1750.2       954.8],[     932.66      213.29],[      942.5      449.83],[     261.83      415.42],[     1598.2      426.29]
100100.00000000001,3000,[     83.486      734.35],[     107.39      939.17],[     935.18      714.54],[      931.6       941.5],[     1768.5       752.9],[     1743.3       953.2],[     932.05      213.79],[     942.25      451.99],[     262.65      415.05],[     1592.6      424.99]
100433.66666666667,3010,[     85.042      733.83],[     107.36      938.26],[     934.07      714.69],[     930.08      941.86],[     1756.8       753.2],[     1737.3      954.34],[      934.4      211.07],[     941.84       451.1],[      265.4      412.81],[     1594.5      424.27]
100767.33333333334,3020,[      85.68      734.07],[     108.18      937.98],[     933.71      714.82],[     929.74      941.52],[     1757.2      753.32],[       1737      953.94],[      933.9      211.59],[     941.47      451.77],[     265.92      412.86],[     1593.7      424.28]
101101.0,3030,[     86.028      735.17],[     108.96       938.3],[     933.45      715.12],[     929.53      941.27],[     1756.1      753.08],[     1734.9      953.02],[     933.27       211.9],[     941.29      452.83],[     266.18      412.65],[     1591.3      423.49]
101434.66666666667,3040,[     85.985       734.1],[     108.31      937.09],[     931.66      715.69],[     927.65       941.8],[     1757.9      756.02],[       1738      955.85],[     935.05      210.81],[     939.02      453.85],[     267.78      411.82],[     1598.8      424.63]
101768.33333333334,3050,[     85.851      733.07],[     107.62      936.92],[     931.31      715.52],[     927.27      942.26],[     1759.2      756.57],[     1739.8      957.31],[     936.43      210.75],[     938.45      452.81],[     269.24      412.26],[       1602      425.85]
102102.0,3060,[      82.67      732.27],[     104.92       938.4],[     931.62      714.74],[     927.71      943.61],[     1761.8      755.36],[     1741.4      957.96],[     934.32      208.42],[     938.89      449.11],[     266.63       409.7],[       1598      423.09]
102435.66666666667,3070,[     83.071      732.13],[      105.2      938.06],[     931.57       714.9],[     927.66      943.64],[     1761.6      756.14],[     1741.6      958.65],[     935.24      207.85],[     938.67      449.78],[      267.3      409.26],[     1599.7      423.12]
102769.33333333333,3080,[      83.99      732.56],[     105.69      937.75],[     931.53      715.53],[     927.38       943.5],[     1761.8      756.66],[     1741.5      958.64],[     935.45      209.21],[     938.97         451],[     267.14      410.29],[     1600.7      424.48]
103103.00000000001,3090,[     85.525      732.42],[     106.74      936.57],[     931.03      715.82],[     926.77      942.53],[     1758.2      757.16],[       1739      958.19],[     936.33      211.56],[     938.42      452.93],[     268.36      412.82],[     1601.7      427.29]
103436.66666666667,3100,[     85.651      733.49],[     107.68       937.2],[     931.99      715.55],[     927.84      941.88],[     1754.2      755.06],[     1734.4      955.63],[     934.36      212.77],[     939.69      452.98],[     267.18       413.4],[     1594.1      426.26]
103770.33333333334,3110,[     85.687      735.29],[     108.72      938.45],[     933.56      715.45],[     929.59      941.48],[     1757.8      753.26],[     1735.5      953.13],[     933.07      213.34],[      941.5      452.97],[     266.34      413.79],[       1591      424.73]
104104.0,3120,[     85.677      733.32],[      107.8      937.65],[     933.02      714.81],[     928.92      941.58],[     1758.4      753.56],[     1737.2      954.61],[     934.11      212.94],[     940.86      451.17],[     266.92      413.87],[     1594.2         426]
104437.66666666667,3130,[     84.091      733.59],[     107.44      939.14],[     934.69      714.62],[     930.97      941.68],[     1767.5      752.62],[       1741      953.62],[     931.76      216.58],[     941.96      451.11],[      264.3      417.23],[     1589.5      427.68]
104771.33333333334,3140,[     84.277      732.53],[     107.02      938.67],[      934.4      713.93],[     930.63      941.32],[     1767.4      752.11],[     1741.7      953.67],[     932.02      216.18],[     941.65       449.9],[     264.22      417.39],[       1591      428.07]
105105.0,3150,[     86.255      734.88],[     108.82      938.18],[     933.04      715.73],[     929.04      941.89],[     1755.7      754.34],[       1735      954.51],[     933.91       213.1],[      940.8      453.43],[     266.95       413.7],[     1592.5      425.39]
105438.66666666667,3160,[      85.51      733.42],[     107.28      937.03],[     930.59      715.97],[     926.52      942.47],[     1756.9       756.9],[     1737.5      957.46],[     935.33       211.7],[     937.83      453.63],[     268.32      412.78],[     1599.3      426.47]
105772.33333333334,3170,[     84.821      732.26],[     105.95      936.96],[     930.23      715.58],[     926.08      942.84],[     1758.6      757.02],[     1739.8      958.61],[     935.93      211.32],[     937.42      451.97],[     268.25      412.99],[     1602.3      427.31]
106106.00000000001,3180,[     82.904      730.18],[      103.3      936.87],[     930.11      715.03],[      925.8       943.9],[     1760.9      757.77],[     1742.2      961.12],[     936.48      207.87],[      937.3       449.6],[     266.92      410.03],[     1604.6      425.95]
106439.66666666667,3190,[     83.281      730.56],[      103.9       937.2],[     931.29      714.95],[     926.99       943.7],[     1760.7      756.84],[     1741.8      960.12],[     936.34      209.23],[     938.67      449.47],[     266.53      411.39],[     1602.8      426.67]
106773.33333333334,3200,[     85.203      731.96],[     106.25      936.45],[      930.5      715.27],[     926.32      942.18],[     1756.8      756.41],[     1738.3      957.81],[     936.45      211.95],[     937.73      452.13],[     268.87      413.77],[     1601.7      427.94]
107107.0,3210,[     84.773      732.36],[     105.94      937.55],[     930.96      714.88],[     926.82      942.19],[     1755.2      754.36],[       1736      956.26],[     933.25      212.99],[     938.62      450.74],[     265.89      414.51],[     1594.6      427.37]
107440.66666666667,3220,[     84.682      733.17],[     106.47      937.22],[     930.73      715.38],[      926.6      941.86],[     1754.8      754.99],[     1734.7      955.83],[     933.28      213.27],[     938.36      452.45],[     266.31      414.22],[     1594.1      427.12]
107774.33333333334,3230,[     85.151      732.77],[     106.85      936.85],[     930.93       715.3],[     926.72      941.69],[     1754.6      754.95],[     1734.4      955.77],[     933.28      213.73],[     938.67       452.2],[     266.47      414.35],[     1593.8      427.54]
108108.0,3240,[     85.152       732.9],[     106.93      937.31],[     931.57       715.1],[     927.41      941.77],[     1753.9       754.2],[     1733.8      955.38],[     933.06      213.98],[     939.37      451.67],[     266.07      414.68],[     1591.9       427.4]
108441.66666666667,3250,[     85.193         733],[     107.09      937.21],[     931.83      714.96],[     927.63      941.52],[     1755.3      753.88],[     1734.6      954.78],[     932.98      213.43],[     939.76      451.47],[     265.96      413.99],[     1592.4      426.55]
108775.33333333334,3260,[     84.721      733.44],[     106.76      937.29],[     930.67      715.37],[     926.55       941.8],[       1754      754.66],[     1733.5       955.3],[     932.39      213.04],[     938.42      452.41],[     265.85       413.4],[     1591.9      426.09]
109109.00000000001,3270,[         84      731.35],[     104.73       936.4],[     929.32      715.17],[     925.05      942.51],[       1756      756.58],[     1737.6      958.46],[     934.67      211.31],[     936.67      451.32],[     266.64      412.93],[     1600.2      427.56]
109442.66666666667,3280,[     81.781      730.26],[     102.46      936.96],[     929.78      714.49],[     925.54      943.48],[     1760.5      756.56],[     1741.4      959.72],[     934.54      207.28],[     937.05      448.98],[     264.96      409.52],[     1601.6      424.67]
109776.33333333334,3290,[      81.79      728.52],[     101.81      936.54],[     930.41      714.12],[     925.98      943.89],[     1761.1      756.71],[     1742.9      961.21],[     936.07      207.72],[     937.83         447],[     265.66         410],[     1604.1       426.3]
