Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
64731.333333333336,1940,[     196.83      801.16],[     211.62      1005.7],[     1014.7       783.7],[     1012.3      1007.7],[     1827.2       823.9],[     1814.2      1024.3],[     1024.7      294.38],[     1018.6      523.96],[      379.4      486.63],[     1667.8      497.29]
65065.0,1950,[     196.66      801.59],[      211.5      1005.8],[     1014.6      783.99],[     1012.2      1007.6],[     1826.9      823.94],[     1813.7      1023.9],[     1024.1      295.33],[     1018.7      524.23],[     378.72      487.76],[     1666.8      498.08]
65398.66666666667,1960,[     195.93      801.96],[     210.75      1006.4],[     1014.8      784.25],[     1012.4      1007.8],[     1827.3      823.89],[     1814.2      1023.9],[     1024.2         296],[     1018.9         524],[     378.17      488.81],[     1667.2      498.93]
65732.33333333333,1970,[     196.85       801.6],[     211.52      1005.8],[       1014      784.08],[     1011.6      1007.5],[       1826      824.08],[     1813.1      1023.9],[     1024.1      296.32],[       1018       523.9],[     379.57      489.06],[     1666.5      499.21]
66066.0,1980,[     199.28      801.39],[     213.66      1005.2],[     1014.7      783.84],[     1012.3      1007.1],[     1825.8      824.16],[       1813      1023.8],[     1024.7      295.88],[     1018.6      524.52],[     381.02      488.08],[     1666.5      498.35]
66399.66666666667,1990,[     199.28      801.79],[     213.78      1005.5],[     1015.2      784.13],[     1012.9      1007.4],[     1826.5       824.3],[     1813.7      1023.9],[     1025.1      296.08],[     1019.1      524.94],[     381.35       488.3],[     1667.1      498.45]
66733.33333333333,2000,[     199.06      801.53],[     213.38      1005.5],[     1014.7      783.69],[     1012.4      1007.3],[     1825.7      823.83],[     1812.9      1023.7],[     1024.5       295.1],[     1018.7      524.63],[     380.26       487.2],[     1666.4      497.47]
67067.0,2010,[     196.45      801.74],[     210.31      1004.3],[     1013.1      782.99],[     1010.2      1005.9],[     1827.5      823.78],[     1813.6      1022.8],[     1023.3      294.42],[       1018      524.63],[     377.62      486.53],[     1666.2      496.66]
67400.66666666667,2020,[     196.29      801.75],[      210.4      1004.3],[     1013.2       783.2],[     1010.4      1006.2],[     1827.5      823.79],[     1813.6      1022.9],[     1023.6      294.89],[       1018      525.16],[     377.72      486.99],[       1667       497.3]
67734.33333333334,2030,[      196.9       801.2],[     210.63      1003.8],[     1013.3      782.67],[     1010.4      1005.8],[       1828      823.62],[     1814.3        1023],[     1023.4      294.36],[     1018.1      524.49],[     377.91      486.36],[     1666.8      496.64]
68068.0,2040,[      199.3      801.77],[     213.68      1005.5],[     1015.3      783.88],[     1012.9      1007.2],[     1826.1      823.99],[     1813.2      1023.7],[       1025      294.94],[     1019.3       524.9],[     380.26      486.93],[     1666.9      497.23]
68401.66666666667,2050,[     199.65      802.49],[     214.32      1005.8],[     1015.1      784.42],[     1012.8      1007.3],[     1825.9      824.32],[       1813      1023.5],[     1024.8      296.29],[       1019      525.41],[     381.13      488.55],[     1666.5      498.24]
68735.33333333333,2060,[      200.2      802.01],[     214.52      1005.5],[     1015.1      784.31],[     1012.7      1007.5],[     1825.7      824.33],[     1812.9      1023.9],[     1024.6      296.52],[       1019      525.47],[     381.12      488.51],[     1666.3      498.58]
69069.0,2070,[      199.9      802.17],[     214.38      1005.6],[     1015.3      784.43],[     1012.9      1007.3],[     1825.7      824.38],[     1812.7      1023.6],[       1025      296.62],[     1019.3      525.15],[     380.97      488.78],[     1666.5      498.85]
69402.66666666667,2080,[     200.45      802.74],[     215.01      1006.1],[     1015.4      784.96],[     1013.1      1007.7],[     1825.7      824.87],[     1812.7        1024],[     1025.1      297.36],[     1019.3      525.94],[     381.75       489.4],[     1666.3      499.34]
69736.33333333333,2090,[        200      802.24],[     214.35      1005.9],[     1015.5      784.75],[     1013.1      1007.9],[     1826.4      824.78],[     1813.4      1024.3],[     1025.1      297.15],[     1019.5      525.44],[     381.04      489.28],[       1667      499.54]
70070.00000000001,2100,[     200.54      801.98],[     214.96      1005.5],[     1015.6      784.33],[     1013.1      1007.6],[     1825.9      824.52],[     1812.7      1024.1],[     1024.8      296.14],[     1019.7      525.86],[     380.45      487.81],[     1666.4      498.36]
70403.66666666667,2110,[     197.76      801.65],[     211.56      1004.1],[     1013.2      783.36],[     1010.4      1006.5],[     1827.7      824.53],[     1813.8      1023.9],[     1023.6      294.97],[       1018      525.66],[      379.1      486.51],[     1666.5      497.06]
70737.33333333334,2120,[     197.49      801.42],[      211.2        1004],[     1013.3      783.11],[     1010.4      1006.3],[       1828      824.24],[     1814.1      1023.7],[     1023.4         295],[     1018.2      525.09],[     378.26       486.8],[     1666.6       497.3]
71071.0,2130,[      199.8      802.01],[     214.03      1005.7],[     1015.3      784.54],[     1012.8      1007.8],[     1825.9      824.77],[       1813      1024.4],[     1024.9      296.25],[     1019.4      525.55],[     380.21      488.09],[     1666.8      498.71]
71404.66666666667,2140,[     200.19      802.42],[     214.67      1005.9],[     1014.9      784.89],[     1012.5      1008.2],[     1825.2      825.04],[     1812.3      1024.7],[     1024.6      297.05],[     1018.7      526.26],[     381.29      488.67],[     1666.2       499.1]
71738.33333333333,2150,[     199.82      802.74],[     214.53        1006],[     1014.8      785.12],[     1012.4      1008.1],[     1825.4      825.44],[     1812.3      1024.7],[     1024.9      297.16],[     1018.6      526.19],[     381.83      488.94],[     1666.3      499.23]
72072.0,2160,[     200.23      802.61],[      214.7      1006.2],[     1015.1      784.94],[     1012.7      1008.1],[     1825.7      824.94],[     1812.7      1024.5],[     1024.5      297.41],[       1019      525.97],[     381.08       489.4],[       1666      499.46]
72405.66666666667,2170,[     199.47      802.38],[     214.11      1005.9],[     1015.3      784.57],[     1012.9      1007.8],[     1826.1      824.79],[     1812.9      1024.3],[     1024.8      295.92],[     1019.3      525.71],[     380.68      487.76],[     1666.4      498.11]
72739.33333333333,2180,[     197.25      801.77],[     211.36      1004.3],[     1013.6      783.61],[     1010.6      1006.9],[     1828.3      824.64],[     1814.1      1024.1],[     1024.1       295.2],[     1018.3      525.91],[     378.98      486.79],[     1667.4      497.57]
73073.00000000001,2190,[     198.14      801.92],[     212.05        1004],[     1013.4      783.52],[     1010.5      1006.4],[     1827.9      824.85],[       1814      1023.9],[     1023.7      295.24],[     1018.2       525.8],[     379.28       486.9],[     1666.6      497.28]
73406.66666666667,2200,[     197.62      801.94],[     211.27      1004.2],[     1013.2       783.4],[     1010.2      1006.3],[     1827.7      824.52],[     1813.8      1023.7],[     1023.2      295.64],[     1018.3      525.53],[     378.16      487.51],[     1665.8      497.79]
73740.33333333334,2210,[     199.83      802.47],[     214.25        1006],[       1015      784.96],[     1012.6      1008.2],[     1825.7      824.95],[     1812.7      1024.6],[     1024.5      297.33],[     1018.9      526.26],[     380.65      489.16],[     1666.4      499.48]
74074.0,2220,[     200.21      803.07],[     214.98        1006],[     1014.8      785.48],[     1012.5      1008.1],[       1825      826.03],[     1811.8      1024.8],[     1025.2      296.58],[     1018.7      526.69],[     381.84      488.15],[     1666.7      498.65]
74407.66666666667,2230,[     200.02      803.43],[     214.79      1006.4],[       1015      785.74],[     1012.6      1008.3],[     1825.2      826.16],[       1812      1024.9],[     1025.3      296.59],[     1018.9      527.01],[     381.64      488.17],[     1666.8      498.57]
74741.33333333333,2240,[     200.07      802.93],[     214.64      1006.3],[     1014.8      785.38],[     1012.5      1008.4],[     1825.1       825.6],[     1812.2        1025],[     1025.2      297.46],[     1018.7      526.62],[     381.81      489.19],[     1666.9      499.64]
75075.0,2250,[     197.36      801.79],[     211.05      1004.8],[     1013.8      783.71],[     1010.8      1007.2],[     1828.2      824.53],[     1814.6      1024.4],[     1024.4      295.92],[     1018.6      525.79],[     379.18      487.71],[     1667.6      498.49]
75408.66666666667,2260,[     197.74      801.44],[     211.32      1004.1],[     1013.6      783.25],[     1010.6      1006.6],[     1828.4      824.49],[     1814.6      1024.2],[     1023.7      295.19],[     1018.4      525.31],[     378.69      486.88],[       1667      497.54]
75742.33333333333,2270,[     197.83      801.91],[      211.4      1004.3],[     1013.6      783.43],[     1010.7      1006.5],[     1828.2       824.4],[     1814.4      1023.7],[     1023.4      295.32],[     1018.6      525.52],[     378.13      487.18],[     1666.5      497.46]
76076.00000000001,2280,[     199.81      802.64],[     214.22      1006.1],[     1014.9      784.96],[     1012.6        1008],[     1825.9      825.16],[     1812.9      1024.5],[     1024.7      296.94],[     1018.8      525.92],[     381.03      489.01],[     1666.5      499.12]
76409.66666666667,2290,[     199.82      802.45],[     214.59      1005.7],[       1015       784.8],[     1012.5      1007.7],[     1825.4      825.08],[     1812.1      1024.3],[     1024.9      296.28],[     1018.9      526.04],[      381.2      487.88],[     1666.3      498.33]
76743.33333333334,2300,[      200.1      802.43],[     214.86      1005.6],[     1015.1      784.74],[     1012.7      1007.7],[     1825.4      825.06],[     1812.2      1024.2],[     1025.1      295.94],[       1019      526.11],[     381.67      487.44],[     1666.6      497.86]
77077.0,2310,[     199.81       802.2],[     214.26      1005.8],[     1014.9      784.96],[     1012.5      1008.3],[     1825.8       825.3],[     1812.9      1025.1],[     1024.9      297.41],[     1018.8      526.13],[     381.53      489.04],[     1666.8       499.7]
77410.66666666667,2320,[     199.88      802.52],[     214.56      1005.6],[     1015.3      784.64],[     1012.8      1007.4],[     1825.4      824.72],[       1812      1023.7],[     1024.8      295.75],[     1019.4      526.12],[     380.42       487.4],[     1666.2      497.71]
77744.33333333333,2330,[     197.75      801.78],[     211.61      1004.1],[     1013.4      783.42],[     1010.5      1006.4],[     1828.1      824.51],[     1814.2      1023.7],[     1023.7      295.13],[     1018.3      525.35],[     378.93      486.95],[     1666.8      497.27]
78078.0,2340,[     197.65      801.87],[     211.44      1004.2],[     1013.9      783.47],[     1010.9      1006.4],[     1828.8      824.59],[       1815      1023.8],[     1024.3      295.19],[     1018.8      525.41],[     379.12      487.08],[     1667.6      497.42]
78411.66666666667,2350,[     200.12       802.4],[     214.64      1005.8],[     1015.4      784.61],[       1013      1007.6],[     1825.8      824.72],[     1812.7      1024.1],[     1025.1      296.16],[     1019.5      526.07],[      380.9      487.86],[     1666.7      498.22]
78745.33333333333,2360,[     200.09      802.89],[     214.75      1006.1],[     1015.1      785.27],[     1012.7      1008.3],[     1825.6       825.4],[     1812.5      1024.8],[     1024.9      297.19],[     1018.9      526.69],[     381.39      488.85],[     1666.6      499.15]
79079.00000000001,2370,[     200.15      802.92],[     215.18      1005.8],[     1014.9      785.04],[     1012.6      1007.8],[     1825.2      825.34],[     1811.9      1024.2],[     1025.3      296.06],[     1018.7      526.58],[     382.67      487.53],[     1666.5      497.71]
79412.66666666667,2380,[     200.41      802.56],[     215.28      1005.6],[     1014.9       784.9],[     1012.6        1008],[     1825.3      825.39],[       1812      1024.6],[       1025      296.05],[     1018.8      526.64],[     382.19      487.27],[     1666.2       497.8]
79746.33333333334,2390,[     200.18      802.56],[     215.15      1005.5],[     1014.7      784.75],[     1012.4      1007.7],[       1825       825.2],[     1811.6      1024.3],[       1025      295.69],[     1018.5      526.63],[     382.34      486.87],[     1666.1      497.28]
80080.0,2400,[     200.28      802.31],[     214.95      1005.5],[     1015.1      784.69],[     1012.7      1007.7],[     1825.2      825.01],[       1812      1024.2],[     1025.2      295.88],[     1019.1      526.05],[     381.63      487.35],[     1666.5      497.89]
80413.66666666667,2410,[     200.14      802.51],[     215.03      1005.5],[     1014.9      784.74],[     1012.5      1007.6],[     1825.1      825.15],[     1811.9      1024.2],[       1025      295.67],[     1018.7      526.28],[     381.93      487.13],[     1666.3      497.49]
80747.33333333334,2420,[     200.34      802.61],[     215.24      1005.6],[     1015.1      784.89],[     1012.8      1007.8],[     1825.7      825.25],[     1812.4      1024.4],[     1025.1       296.5],[     1018.8      526.53],[     382.25      487.99],[     1666.6      498.27]
81081.0,2430,[     199.54      802.52],[     214.16      1005.9],[       1015      784.83],[     1012.6      1007.8],[     1825.2      824.92],[       1812      1024.2],[     1024.6      296.31],[     1019.1      526.19],[     380.18      487.98],[     1666.1      498.44]
81414.66666666667,2440,[     197.69      801.76],[     211.37      1004.2],[     1013.7      783.42],[     1010.8      1006.4],[     1828.4      824.41],[     1814.6      1023.7],[     1023.6      295.28],[     1018.7      525.54],[     378.29      487.11],[       1667      497.48]
81748.33333333333,2450,[     197.49      801.99],[     211.17      1004.5],[       1014       783.4],[       1011      1006.3],[     1828.7      824.07],[     1814.7      1023.2],[     1023.4       295.3],[       1019       525.2],[     377.55      487.46],[     1666.7      497.51]
82082.00000000001,2460,[     199.89      802.32],[     214.55      1005.7],[       1015       784.8],[     1012.6      1007.9],[     1825.8      825.35],[     1812.7      1024.7],[     1025.3      296.32],[     1018.9       526.1],[     381.94       487.9],[     1666.9       498.5]
82415.66666666667,2470,[     199.92      802.81],[     214.73        1006],[     1014.9      785.04],[     1012.6      1008.1],[     1825.7      825.21],[     1812.5      1024.5],[     1024.9      296.85],[     1018.8      526.41],[     381.64      488.57],[     1666.4      498.74]
82749.33333333334,2480,[     200.35      802.72],[     215.32      1005.7],[     1015.2      784.84],[     1012.9      1007.8],[     1825.8      825.14],[     1812.5      1024.2],[     1025.2      295.97],[       1019      526.47],[     382.37      487.42],[     1666.5       497.6]
83083.0,2490,[     200.26      802.57],[     215.12      1005.6],[     1015.1      784.85],[     1012.8      1007.9],[     1825.7      825.16],[     1812.4      1024.4],[     1025.2      296.11],[     1018.9      526.52],[      382.3      487.47],[     1666.6      497.83]
83416.66666666667,2500,[     200.54      802.69],[     215.49      1005.6],[       1015      784.94],[     1012.7        1008],[     1825.5      825.35],[     1812.2      1024.5],[       1025      296.11],[     1018.8      526.92],[     382.38       487.3],[     1666.3      497.67]
83750.33333333334,2510,[     200.65      802.69],[     215.62      1005.4],[       1015       784.8],[     1012.7      1007.5],[       1825      825.05],[     1811.7      1023.8],[     1025.1      296.01],[     1018.8      526.64],[     382.58      487.34],[       1666      497.45]
84084.0,2520,[     200.14      802.48],[     214.97      1005.7],[     1015.1      784.79],[     1012.7      1007.8],[     1825.6       825.1],[     1812.4      1024.3],[     1025.1      296.38],[       1019       526.2],[     381.91      487.91],[     1666.5      498.28]
84417.66666666667,2530,[     200.27      802.63],[     215.05      1005.7],[       1015      784.89],[     1012.6      1007.9],[     1825.5      825.14],[     1812.2      1024.4],[     1024.7      296.31],[     1018.9      526.55],[     381.36      487.76],[     1666.2      498.07]
84751.33333333333,2540,[     200.68      802.71],[     215.59      1005.6],[     1015.2      785.05],[     1012.8        1008],[     1825.4      825.48],[     1812.1      1024.6],[     1025.1      296.21],[       1019      526.94],[     382.12      487.38],[     1666.4       497.9]
85085.00000000001,2550,[     200.79      802.54],[      215.3      1005.9],[     1015.4      785.09],[     1013.1      1008.3],[       1826       825.3],[       1813      1024.9],[     1025.2      297.47],[     1019.3      526.58],[     382.06       489.1],[     1666.8      499.48]
85418.66666666667,2560,[     200.32      802.59],[     214.91      1005.7],[     1015.4       784.8],[     1012.9      1007.7],[     1825.3      824.93],[       1812      1024.1],[     1024.8      296.15],[     1019.5      526.54],[     380.54      487.63],[     1666.2      498.08]
85752.33333333334,2570,[     197.93      801.27],[     211.54      1003.9],[     1013.5       783.2],[     1010.4      1006.8],[     1828.5      824.58],[     1814.6      1024.5],[     1023.5      295.12],[     1018.3      525.61],[     378.43      486.56],[       1667      497.42]
86086.0,2580,[     197.31      801.75],[     211.35      1004.4],[     1013.6      783.49],[     1010.7      1006.7],[     1828.1      824.47],[     1814.2      1023.9],[     1024.5      295.33],[     1018.4      525.65],[     379.41      487.11],[     1667.7       497.8]
86419.66666666667,2590,[     199.94         803],[     214.54      1006.4],[     1015.3      785.23],[     1012.9      1008.1],[     1825.7      825.09],[     1812.6      1024.3],[     1024.9      296.97],[     1019.2      526.23],[     380.34      489.02],[       1667      499.16]
86753.33333333334,2600,[      200.1      803.12],[     215.11      1006.1],[     1015.1      785.32],[     1012.7      1008.1],[     1825.2      825.59],[     1811.7      1024.5],[     1024.9      296.42],[       1019      526.77],[     381.26      487.93],[     1666.2      498.33]
87087.0,2610,[     200.17      802.49],[     214.99      1005.6],[     1015.2      784.97],[     1012.8      1007.9],[     1825.6      825.24],[     1812.3      1024.4],[     1025.4      296.76],[     1019.1      526.41],[     381.87      488.26],[       1667      498.81]
87420.66666666667,2620,[     199.21      802.35],[     213.73        1006],[     1015.2      784.68],[     1012.7      1007.8],[     1825.7      824.77],[     1812.4      1024.2],[     1024.8      296.35],[     1019.3      525.74],[     379.73      488.23],[     1666.6      498.81]
87754.33333333333,2630,[     199.49      802.35],[     214.26      1005.6],[     1015.2      784.63],[     1012.7      1007.5],[     1825.5      824.83],[       1812        1024],[     1024.8      295.76],[     1019.3      526.23],[      379.9      487.27],[     1666.7      497.92]
88088.00000000001,2640,[     197.22      801.43],[     211.22      1003.9],[     1013.1      783.05],[     1010.2      1006.3],[     1827.8      824.19],[     1813.8      1023.6],[     1023.7      294.83],[     1017.8      525.11],[     378.77      486.61],[     1666.9      497.12]
88421.66666666667,2650,[     197.04      801.88],[     211.12      1004.5],[     1013.9      783.55],[       1011      1006.6],[     1828.4      824.32],[     1814.3      1023.5],[     1024.5      295.12],[     1018.8      525.37],[     378.72      487.08],[     1667.8      497.64]
88755.33333333334,2660,[     199.96      802.72],[     214.58      1006.2],[     1015.3      785.06],[     1012.9        1008],[     1825.6      824.98],[     1812.4      1024.3],[       1025      297.17],[     1019.3      526.19],[     380.69      488.99],[     1666.7      499.35]
89089.0,2670,[     200.35      802.53],[     215.14      1005.7],[     1015.3      784.81],[     1012.9      1007.8],[     1825.6      825.06],[     1812.2      1024.3],[       1025       295.9],[     1019.2      526.36],[     381.25      487.34],[     1666.5      497.81]
89422.66666666667,2680,[      200.7      802.62],[     215.61      1005.6],[     1015.5      784.92],[     1013.1      1007.7],[     1825.6      825.37],[     1812.1      1024.3],[     1025.7      295.85],[     1019.5      526.49],[     382.29      487.18],[     1666.8      497.75]
89756.33333333334,2690,[      200.4      802.55],[     215.28      1005.5],[       1015      784.83],[     1012.7      1007.6],[     1825.3      825.33],[       1812      1024.2],[     1025.3      295.81],[     1018.9       526.3],[     382.09      487.21],[     1666.6      497.66]
90090.0,2700,[     199.38      802.76],[     214.07        1006],[     1015.2       784.9],[     1012.8      1007.7],[     1825.7      824.86],[     1812.3      1023.9],[     1024.8       296.3],[     1019.3      526.13],[     380.07      488.19],[     1666.5      498.44]
90423.66666666667,2710,[     197.85      802.08],[     211.78      1004.3],[     1013.7      783.45],[     1010.7      1006.2],[     1827.7      824.25],[     1813.6      1023.2],[     1023.5      295.28],[     1018.6      525.52],[        378      487.15],[     1666.3      497.34]
90757.33333333333,2720,[     198.82      801.88],[     212.63        1004],[     1014.3       783.4],[     1011.3      1006.1],[     1828.2      824.35],[     1814.2      1023.3],[     1024.2      295.53],[     1019.3       525.6],[      379.1      487.32],[       1667      497.63]
91091.00000000001,2730,[     197.74      801.27],[      211.7        1004],[     1013.9      783.25],[     1010.9      1006.5],[     1828.2      824.27],[     1814.3      1023.9],[     1024.9       295.5],[     1018.7      525.38],[     379.84      487.12],[       1668      498.08]
91424.66666666667,2740,[     200.16      803.01],[     215.06      1006.1],[     1015.2      785.02],[     1012.9      1007.8],[     1825.5      824.86],[     1812.2      1023.9],[     1024.9      296.73],[     1019.1      526.46],[     381.43       488.5],[     1666.3      498.44]
91758.33333333334,2750,[     200.57      802.95],[     215.62      1005.8],[     1015.3      784.92],[       1013      1007.6],[     1825.7      825.24],[     1812.3      1024.1],[     1025.5       295.9],[     1019.1      526.48],[     382.95      487.48],[     1666.5       497.5]
92092.0,2760,[     200.34      802.51],[     214.89      1005.6],[     1015.1      784.57],[     1012.7      1007.4],[       1826      825.17],[       1813      1024.2],[     1024.9      295.65],[       1019       525.8],[     381.98      487.58],[     1666.1       497.6]
92425.66666666667,2770,[     200.64      802.36],[     215.43      1005.4],[     1015.2      784.59],[     1012.8      1007.6],[     1825.7      825.12],[     1812.5      1024.3],[     1025.3      295.71],[     1019.1      526.23],[     382.63      487.12],[     1666.4      497.47]
92759.33333333334,2780,[     200.36      802.59],[     215.13      1005.7],[       1015      784.72],[     1012.8      1007.7],[       1826      825.26],[     1812.9      1024.4],[     1025.1      295.85],[     1018.9      526.13],[     382.54      487.59],[     1666.4      497.68]
93093.0,2790,[     200.67      802.94],[     215.76      1005.8],[     1015.3      785.02],[       1013      1007.8],[     1825.6      825.44],[     1812.1      1024.3],[     1025.6      296.02],[     1019.1      526.66],[      383.1      487.38],[     1666.5      497.62]
93426.66666666667,2800,[     200.08      802.68],[     214.77      1005.8],[     1015.2      784.86],[     1012.8      1007.6],[     1825.7      825.16],[     1812.4      1024.1],[     1025.2      295.99],[     1019.2      526.03],[     381.52      487.75],[     1666.5      497.98]
93760.33333333333,2810,[     197.77      801.43],[     211.72      1003.8],[     1013.2      783.19],[     1010.3      1006.4],[     1827.7      824.39],[     1813.6      1023.8],[     1023.5      295.23],[     1018.1       525.6],[     378.77      486.71],[     1666.5       497.4]
94094.00000000001,2820,[     198.29      801.69],[     212.14      1003.7],[     1013.3      783.25],[     1010.4        1006],[     1827.8      824.41],[     1813.8      1023.4],[     1023.5      295.11],[     1018.1      525.51],[     379.25      486.83],[     1666.4      497.03]
94427.66666666667,2830,[     199.77      802.02],[     214.41      1005.5],[     1014.8       784.4],[     1012.3      1007.7],[     1825.4      824.78],[     1812.1      1024.3],[     1024.5      296.02],[     1018.7      525.83],[     380.74      487.58],[     1666.1      498.18]
94761.33333333334,2840,[     200.64      803.11],[     215.82      1005.8],[     1015.2      784.96],[       1013      1007.6],[     1825.5      824.97],[     1812.1      1023.7],[     1025.2      296.39],[       1019      526.65],[     382.53      488.02],[     1666.4      497.76]
95095.0,2850,[     201.08      803.01],[      216.4      1005.6],[     1015.2      784.88],[     1012.9      1007.5],[     1825.2       825.3],[     1811.7      1023.9],[     1025.8      295.91],[     1018.9      526.68],[     383.78      487.25],[     1666.3      497.29]
95428.66666666667,2860,[     200.94      802.87],[     216.03      1005.6],[     1015.1      784.94],[     1012.9      1007.6],[     1825.4      825.44],[       1812      1024.2],[     1025.7      295.95],[     1018.9      526.58],[     383.42      487.34],[     1666.5      497.53]
95762.33333333334,2870,[     200.63      802.78],[     215.69      1005.6],[     1014.9      784.89],[     1012.7      1007.7],[     1825.2      825.28],[     1811.9      1024.2],[     1025.5      296.04],[     1018.7      526.63],[     383.26      487.37],[     1666.4      497.57]
96096.0,2880,[     200.16      802.39],[     214.85      1005.5],[       1015      784.63],[     1012.6      1007.6],[     1825.6      824.92],[     1812.3      1024.1],[     1024.6      296.02],[     1018.9       526.1],[     381.19      487.66],[     1666.1      497.89]
96429.66666666667,2890,[     197.27      801.54],[     211.46      1004.1],[     1013.4      783.32],[     1010.5      1006.6],[       1828      824.26],[       1814      1023.7],[     1024.3      295.07],[       1018      525.62],[     379.51      486.73],[     1667.6      497.38]
96763.33333333333,2900,[      197.8      801.39],[     212.17      1003.7],[       1013      783.21],[     1010.1      1006.3],[       1827      824.31],[     1812.9      1023.6],[       1024      295.61],[     1017.6      525.73],[     380.02       487.1],[     1666.7      497.83]
97097.00000000001,2910,[     197.74      801.24],[     211.81      1003.5],[       1013      782.99],[     1010.2      1006.2],[     1827.9       824.4],[       1814      1023.8],[     1023.9      294.84],[     1017.7      525.27],[     379.76      486.35],[     1667.1      496.93]
97430.66666666667,2920,[     199.85      802.41],[     214.56      1005.7],[     1015.2       784.7],[     1012.7      1007.7],[     1825.7      824.92],[     1812.4      1024.2],[     1024.8      296.18],[     1019.2      525.97],[      380.8      487.88],[     1666.4      498.26]
97764.33333333334,2930,[     200.07      802.39],[     214.75      1005.9],[     1015.4      784.75],[       1013      1007.9],[     1826.1      824.89],[       1813      1024.4],[     1025.3      296.85],[     1019.2      525.75],[     381.62      488.72],[       1667      499.02]
98098.0,2940,[     200.31       802.7],[     215.04      1005.8],[     1015.1      785.08],[     1012.7        1008],[     1825.5      825.41],[     1812.2      1024.6],[     1025.1      296.49],[       1019      526.54],[     381.51      487.91],[     1666.6      498.41]
98431.66666666667,2950,[     200.86      802.97],[     215.54      1005.8],[       1015      785.44],[     1012.6      1008.2],[       1825      826.05],[     1811.8        1025],[     1025.2      296.01],[     1018.9      527.14],[        382      487.13],[     1666.6       497.8]
98765.33333333334,2960,[     200.33      802.66],[     215.06      1005.8],[     1015.1      785.09],[     1012.6      1008.1],[     1825.4      825.55],[     1812.1      1024.8],[       1025      295.93],[       1019       526.6],[      381.2      487.24],[     1666.7       497.9]
99099.0,2970,[     200.06      803.28],[     214.92      1006.3],[     1014.8      785.65],[     1012.4      1008.6],[     1825.3      826.16],[     1811.9      1025.3],[     1024.8      296.41],[     1018.7      527.21],[     381.29      487.69],[     1666.4      498.27]
99432.66666666667,2980,[        200      803.59],[     214.98      1006.4],[     1014.9      785.69],[     1012.6      1008.3],[     1825.2      826.04],[     1811.8      1024.7],[     1025.1      295.98],[     1018.8      527.14],[      381.6      487.45],[     1666.6      497.66]
99766.33333333333,2990,[     199.87      803.62],[     214.78      1006.6],[     1014.8      785.73],[     1012.5      1008.5],[     1825.5      826.08],[     1812.3        1025],[       1025      296.24],[     1018.7      527.07],[      381.4      487.89],[     1666.9      498.06]
100100.00000000001,3000,[     200.28      803.27],[     215.11      1006.1],[     1014.7      785.48],[     1012.4      1008.3],[     1825.2      825.89],[       1812      1024.8],[     1025.1      296.12],[     1018.6         527],[     381.66      487.59],[     1666.9      497.87]
100433.66666666667,3010,[     200.08      802.78],[     214.99      1005.8],[     1014.7      785.07],[     1012.4      1007.9],[     1825.1      825.36],[     1812.1      1024.5],[     1025.4      296.49],[     1018.5      526.43],[     382.31      488.02],[     1667.1      498.31]
100767.33333333334,3020,[     199.56       802.3],[     214.29      1005.5],[       1015      784.22],[     1012.7      1007.1],[     1825.5      823.93],[     1812.4      1023.1],[     1024.7      295.42],[       1019       525.4],[     380.13       487.4],[     1666.8      497.29]
101101.0,3030,[     197.34      801.25],[     211.81      1003.6],[     1013.4      782.88],[     1010.6        1006],[     1828.3      823.97],[     1814.2      1023.3],[     1024.8      294.82],[     1018.1         525],[      380.5      486.53],[     1667.8      497.02]
101434.66666666667,3040,[     197.72      801.07],[     211.67      1003.6],[     1013.7      782.77],[     1010.8      1005.9],[     1828.7      823.99],[     1814.7      1023.4],[     1024.5      294.48],[     1018.5      524.44],[     379.68      486.32],[     1667.7      496.82]
101768.33333333334,3050,[     198.29      800.69],[     212.06      1003.2],[     1013.4       782.6],[     1010.5      1005.8],[     1828.1      823.94],[     1814.2      1023.5],[     1024.1      295.14],[     1018.2      524.55],[      379.9       486.8],[     1666.9      497.46]
102102.0,3060,[     199.61      802.33],[     214.35      1005.7],[     1014.9      784.47],[     1012.6      1007.4],[     1825.7      824.41],[     1812.6      1023.7],[     1024.6      296.51],[     1018.8      525.45],[     380.76      488.61],[     1666.5      498.56]
102435.66666666667,3070,[     200.19      802.47],[     215.24      1005.5],[     1014.9      784.57],[     1012.6      1007.5],[     1825.5      824.73],[     1812.3      1023.9],[     1025.3      296.31],[     1018.6      526.06],[     382.42      487.95],[     1666.8      498.03]
102769.33333333333,3080,[     200.06      802.49],[     215.05      1005.4],[     1014.9      784.66],[     1012.6      1007.4],[     1825.5       824.9],[     1812.3      1023.9],[     1025.4      296.25],[     1018.7      525.95],[     382.46      487.94],[       1667      498.06]
103103.00000000001,3090,[     200.09      802.05],[     215.08        1005],[     1014.8      784.31],[     1012.5      1007.4],[     1825.6      824.65],[     1812.3      1023.9],[     1025.2      295.82],[     1018.6       526.1],[     382.39      487.14],[     1666.7      497.48]
103436.66666666667,3100,[     200.12      802.38],[     215.21      1005.3],[       1015       784.5],[     1012.7      1007.3],[     1825.6      824.74],[     1812.4      1023.7],[     1025.5      295.91],[     1018.7      526.07],[     382.75      487.43],[     1666.9      497.54]
