Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
57057.0,1710,[     225.69      818.56],[      246.2      991.13],[     960.73      792.02],[      958.5      983.61],[     1678.7      817.66],[     1654.6      987.91],[      951.6      364.18],[     966.81      566.63],[     371.34      544.39],[     1515.4      540.89]
57390.66666666667,1720,[     226.23      818.33],[     246.68      991.34],[      960.7      792.52],[     958.56      984.17],[     1679.3      818.61],[     1655.6      989.17],[     952.47      365.65],[     966.53       566.7],[     373.09      545.77],[     1516.7      542.88]
57724.333333333336,1730,[     225.78      818.71],[     246.28      991.81],[     960.58      792.91],[     958.47      984.54],[     1678.9      818.93],[     1655.4      989.46],[     952.48       366.2],[     966.38      566.98],[      373.1      546.33],[     1516.7      543.31]
58058.0,1740,[     224.04      817.92],[      244.4      990.98],[     958.49      792.89],[      956.2      984.41],[     1676.3      819.41],[       1653       989.8],[     950.91      366.32],[      964.4      567.19],[     371.53      545.96],[       1515      543.67]
58391.66666666667,1750,[     223.91      817.73],[     244.14      990.93],[     958.09      792.63],[     955.89      984.38],[       1677      819.19],[     1653.7      989.86],[     950.97      365.21],[     963.88      566.88],[     371.81      545.26],[     1515.7      543.01]
58725.333333333336,1760,[     225.02       818.3],[     245.27       991.2],[     959.21      792.74],[     957.02      984.26],[     1677.8      818.94],[     1654.3      989.39],[     951.42      365.25],[     965.07      567.29],[     371.97      545.52],[     1515.9       542.9]
59059.00000000001,1770,[     224.77      818.37],[     245.08      991.15],[     958.89      792.88],[     956.68      984.36],[     1677.4      819.06],[     1653.9      989.54],[     951.18      365.98],[     964.75      567.75],[     372.13      546.25],[     1515.2      543.76]
59392.66666666667,1780,[     224.05      818.66],[     244.44      991.36],[     958.42      793.04],[     956.18       984.4],[     1676.6      819.02],[       1653      989.33],[     950.45      366.69],[     964.34         568],[     371.33      546.91],[     1514.2      544.18]
59726.333333333336,1790,[      223.9      818.61],[     244.15      991.52],[     958.29      792.86],[     956.07      984.13],[     1675.9      818.47],[     1652.5      988.83],[     949.64      366.63],[     964.26      567.61],[     370.05      546.96],[     1513.2      543.88]
60060.0,1800,[     223.17       817.8],[     243.13      991.28],[     957.71      792.59],[      955.4       984.1],[     1675.7      818.54],[     1652.5      989.16],[     949.13      365.78],[     963.73      566.37],[     368.49      545.86],[     1513.9      543.07]
60393.66666666667,1810,[     222.82      817.87],[      242.9      991.43],[     958.08      792.58],[      955.8      984.17],[     1675.9      818.59],[     1652.8      989.19],[     949.47      365.48],[     964.08      566.09],[     368.45      545.41],[     1514.3      542.47]
60727.333333333336,1820,[     223.09      817.61],[     243.04      991.15],[     957.94      792.73],[     955.57      984.23],[     1675.6      818.87],[     1652.5      989.49],[     949.35      366.09],[        964      566.44],[     368.47      545.89],[       1514      543.35]
61061.0,1830,[     223.04      817.31],[     242.89      990.89],[        958      792.69],[     955.54      984.16],[     1675.6      819.04],[     1652.4      989.67],[     949.47      365.63],[     964.14       566.3],[     367.98      545.31],[     1514.4      543.09]
61394.66666666667,1840,[     222.87      817.51],[     242.71      991.19],[     957.96      792.81],[      955.5      984.35],[     1675.7      819.07],[     1652.5       989.7],[     949.21      365.53],[     964.13      566.27],[     367.52      545.24],[     1514.3      542.88]
61728.333333333336,1850,[     223.17      817.46],[        243      991.34],[     958.58      792.32],[     956.18      984.01],[     1676.5      818.29],[     1653.2      989.03],[     949.34      364.55],[     964.77      565.31],[     367.08      544.46],[     1514.8      541.64]
62062.00000000001,1860,[     223.32      817.26],[     243.19      990.93],[     958.47      792.43],[     956.04      983.95],[     1675.9      818.61],[     1652.7      989.22],[     949.65      365.24],[     964.63       565.8],[     367.97      544.94],[     1514.6      542.43]
62395.66666666667,1870,[     223.16      817.19],[     242.97       990.8],[     958.47      792.65],[        956      984.06],[     1675.9      818.85],[     1652.8      989.53],[     949.86      365.99],[     964.62      566.27],[     368.15      545.86],[     1514.7      543.64]
62729.333333333336,1880,[     223.09      817.03],[     242.83      990.66],[     958.35      792.52],[     955.85         984],[     1675.9      818.75],[     1652.8       989.5],[     949.87      365.38],[     964.54      566.17],[     368.03      545.26],[     1514.8      543.14]
63063.0,1890,[      223.2      816.86],[     242.82      990.64],[     958.54      792.72],[     955.95       984.2],[     1676.2      819.18],[     1653.1      989.94],[     949.95      365.37],[     964.82      566.14],[      367.5      545.07],[     1515.4      543.29]
63396.66666666667,1900,[     223.13      817.21],[     242.77      991.05],[     958.52      792.93],[     955.92      984.51],[     1676.2      819.29],[       1653      990.11],[     949.57      365.58],[     964.83      566.35],[     367.09      545.29],[     1514.8      543.36]
63730.333333333336,1910,[     223.02      817.26],[     242.64      991.35],[     958.96       792.8],[     956.35      984.46],[     1676.6      819.01],[     1653.3      989.83],[     949.21       365.2],[     965.35      565.64],[     365.76      544.86],[     1514.9      542.62]
64064.00000000001,1920,[     222.64      817.77],[     242.34      992.16],[     958.84      792.72],[     956.37      984.72],[     1676.6      818.49],[     1653.5      989.53],[     948.69       365.1],[     965.14      565.24],[     365.45      545.17],[     1514.2      542.17]
64397.666666666664,1930,[     222.61       817.5],[      242.2      992.01],[     958.84      792.55],[     956.33      984.57],[     1676.9      818.39],[     1653.7      989.48],[     948.59      364.55],[     965.19      564.81],[      364.8      544.58],[     1514.6       541.7]
64731.333333333336,1940,[      222.5       817.6],[     242.18      991.92],[      958.7       792.8],[     956.18      984.73],[     1676.4      818.75],[     1653.3      989.74],[     948.88      365.31],[     965.01       565.4],[     365.67      545.24],[     1514.5      542.51]
65065.0,1950,[     222.69       819.2],[     242.89      993.16],[     958.76       792.8],[     956.54       984.6],[     1675.9      817.65],[     1652.7      988.25],[     948.19      366.48],[     964.89       565.8],[     366.62      546.86],[     1512.4      542.37]
65398.66666666667,1960,[     222.73      819.43],[     243.07      993.23],[     959.02       792.9],[     956.83      984.63],[       1676      817.71],[     1652.8      988.21],[     948.55      366.47],[     965.15      566.12],[      367.1      546.85],[     1512.5      542.33]
65732.33333333333,1970,[     222.94      819.15],[     243.13      993.07],[     959.21      792.76],[     956.97      984.49],[     1676.3      817.56],[     1653.1      988.16],[     948.44      366.07],[      965.4      565.86],[     366.47       546.5],[     1512.6      542.11]
66066.0,1980,[      222.9      818.89],[      243.1      992.46],[      958.8      793.03],[     956.53      984.64],[     1675.9       818.4],[     1652.8      988.95],[     949.28      366.13],[     964.89      566.74],[     368.07      546.35],[     1513.3      542.74]
66399.66666666667,1990,[     224.11      819.64],[     244.45      993.11],[     960.34      793.04],[     958.14      984.56],[     1676.7      817.83],[     1653.5      988.19],[     950.14       366.2],[     966.47      566.76],[     368.81      546.63],[     1513.5      542.19]
66733.33333333333,2000,[     225.26      819.68],[     245.62      993.35],[      961.8      793.06],[     959.67      984.84],[     1678.5      817.91],[     1655.4       988.5],[     951.82      365.66],[     967.87      566.67],[     370.55      546.23],[     1515.1      541.79]
67067.0,2010,[     224.58      819.48],[     244.88      993.25],[     961.54       792.9],[     959.38      984.72],[     1678.5      817.72],[     1655.4      988.41],[     951.36       365.4],[     967.63      566.32],[     369.49      546.14],[     1515.1      541.73]
67400.66666666667,2020,[     224.91      819.56],[     245.18         993],[      961.3       793.2],[      959.1      984.74],[     1677.9      818.12],[     1654.7      988.63],[     951.45      366.16],[      967.4      567.19],[     370.08      546.81],[     1514.7      542.74]
67734.33333333334,2030,[     225.09      819.87],[     245.42      993.62],[     961.76      792.96],[     959.63      984.65],[     1678.1      817.39],[     1655.1      987.91],[     951.09      366.17],[     967.88      566.39],[     369.46      546.98],[     1514.5      542.06]
68068.0,2040,[        225      819.48],[     245.25      993.14],[     961.59      793.02],[     959.38      984.67],[     1678.3      817.87],[     1655.1      988.41],[      951.4      365.89],[     967.73      566.53],[     369.59      546.48],[     1515.1      542.16]
68401.66666666667,2050,[     224.77      819.41],[     245.08      993.04],[     961.52      792.87],[     959.28      984.46],[     1677.9       817.7],[     1654.8      988.12],[     951.12      365.86],[     967.71       566.3],[     369.11      546.28],[     1514.8      541.82]
68735.33333333333,2060,[      225.3      819.28],[     245.57      992.94],[     961.75      792.72],[     959.55      984.35],[     1678.1      817.62],[     1654.9      988.07],[     951.25      365.16],[     967.91      566.09],[     369.33      545.48],[     1514.8      541.05]
69069.0,2070,[     225.41      819.14],[     245.79      992.61],[     961.48      792.69],[     959.43      984.27],[     1678.3      817.76],[     1655.2      988.33],[     951.84      365.49],[     967.39       566.5],[     371.09      546.02],[     1515.2      541.87]
69402.66666666667,2080,[     225.44      819.68],[     245.78      993.24],[     961.37      792.66],[     959.35      984.25],[     1678.1       817.1],[       1655      987.65],[     950.96      366.06],[     967.33       566.4],[     370.25      546.91],[     1514.1         542]
69736.33333333333,2090,[     225.53      819.05],[     245.71      992.72],[     960.91      793.03],[      958.8       984.7],[     1678.3      818.39],[     1655.2      989.06],[     951.62      366.13],[     966.83      566.65],[     371.09      546.46],[     1515.6      542.66]
70070.00000000001,2100,[     225.81      819.33],[     245.97      993.03],[     961.46      792.86],[     959.32      984.51],[     1678.7      817.86],[     1655.6      988.41],[     951.48      365.39],[     967.49      566.31],[     370.27      545.89],[     1515.6       541.6]
70403.66666666667,2110,[      225.8      819.36],[     246.03      992.98],[     961.14       792.9],[     959.07      984.47],[     1678.4      817.94],[     1655.4      988.44],[     951.65      365.87],[     967.07      566.34],[     371.06       546.3],[     1515.8      541.99]
70737.33333333334,2120,[     226.13      818.79],[     246.35       992.1],[     960.82      792.96],[     958.67      984.29],[     1677.9      818.56],[     1654.8      988.88],[      951.9      366.27],[     966.76      566.87],[     371.84      546.21],[     1515.8      542.69]
71071.0,2130,[     225.57      819.02],[     245.74      992.67],[     961.41      792.79],[     959.23       984.3],[     1678.4         818],[     1655.3      988.41],[     951.47      365.23],[      967.5      566.01],[     369.76      545.45],[     1515.9      541.38]
71404.66666666667,2140,[     225.62      818.99],[     245.74      992.66],[     961.16      792.77],[     958.97      984.29],[     1678.3      817.94],[     1655.3      988.35],[     951.26       365.5],[     967.24      566.07],[     369.85      545.78],[     1515.7      541.69]
71738.33333333333,2150,[     225.53         819],[      245.7      992.63],[     961.03      792.56],[     958.92      984.01],[     1678.6      817.59],[     1655.5      987.95],[     950.98      365.44],[     967.05      565.85],[     369.68      545.89],[     1515.6      541.59]
72072.0,2160,[     225.33      818.14],[     245.28      992.08],[      960.6      792.54],[     958.41      984.27],[     1678.5      818.43],[     1655.6      989.02],[     951.37      364.09],[      966.6      565.37],[     369.71      544.08],[     1516.8      540.64]
72405.66666666667,2170,[     225.75      818.28],[     245.94      991.47],[     959.95      792.71],[     957.76      983.77],[     1676.7      818.55],[     1653.7      988.57],[     950.92       366.1],[     965.91       566.5],[     370.81      545.65],[     1515.1      542.38]
72739.33333333333,2180,[        224      818.74],[     244.15      992.17],[     958.46      792.92],[     956.33      984.29],[     1675.8      818.69],[     1652.9      988.85],[     949.57      365.38],[     964.39      566.44],[     369.26      545.17],[     1514.2      541.52]
73073.00000000001,2190,[     224.39       818.9],[     244.62      992.07],[     958.72      792.83],[     956.54      983.97],[     1675.7      818.45],[     1652.7      988.37],[     949.73      365.35],[     964.73      566.53],[     369.35      545.04],[     1514.1      541.27]
73406.66666666667,2200,[     224.62      818.99],[     245.06      992.02],[     958.63      792.67],[     956.55      983.73],[     1675.8       818.2],[     1652.7      988.01],[     949.65         366],[     964.51      566.53],[     370.19      545.58],[     1513.8      541.59]
73740.33333333334,2210,[     222.91      818.95],[     243.55      992.01],[     957.12      792.42],[     955.18      983.74],[     1674.8      817.94],[     1651.7      987.93],[     948.46      365.88],[     962.82      566.37],[     369.81      545.63],[     1512.4      541.45]
74074.0,2220,[     225.24      819.03],[     245.84      991.98],[      959.2      792.55],[     957.23      983.75],[     1676.7      818.15],[     1653.5      988.04],[     950.39      365.79],[     964.96      566.55],[     371.61      545.39],[     1514.4      541.38]
74407.66666666667,2230,[      225.3      818.95],[     245.86         992],[        959      792.38],[     957.05      983.64],[     1676.4      817.83],[     1653.2      987.77],[     950.08      365.66],[     964.74      566.37],[     371.53      545.36],[     1513.8      541.19]
74741.33333333333,2240,[     225.33      819.46],[     245.99      992.47],[     959.67      792.57],[      957.7      983.83],[     1676.8      817.77],[     1653.6      987.66],[     950.29      365.78],[     965.49      566.59],[     371.26      545.56],[     1513.8      541.06]
75075.0,2250,[     225.53      819.08],[     246.18      991.55],[     959.45      793.23],[     957.27      983.79],[     1675.4      819.12],[     1652.1      988.47],[      950.6      367.55],[     965.41      567.76],[     371.52      546.45],[     1513.8      543.08]
75408.66666666667,2260,[     221.45      818.94],[     242.18      991.82],[     957.18      792.99],[     955.07      984.24],[     1674.6      819.13],[     1651.5      988.99],[     949.12      365.42],[        963         567],[     369.11       544.9],[     1513.4      541.49]
75742.33333333333,2270,[     222.19      818.65],[     243.06      991.15],[     957.56       793.3],[     955.37      984.16],[     1674.5      819.82],[     1651.3      989.35],[     949.24       367.3],[      963.4       567.9],[     369.85       546.3],[       1513      543.59]
76076.00000000001,2280,[     222.12      819.15],[     242.55      992.42],[     959.05      792.97],[     956.74      984.19],[     1676.2      818.32],[     1652.8      988.29],[     948.73      365.82],[     965.28      566.58],[     366.24      545.93],[     1513.3      542.05]
76409.66666666667,2290,[     221.17      818.61],[     241.38      992.82],[     959.39       792.8],[     957.07      984.91],[     1678.1      818.53],[     1654.9       989.3],[     949.53      363.69],[     965.59      565.36],[     365.64      544.21],[     1515.6      540.64]
76743.33333333334,2300,[     221.83      819.45],[     242.32      993.06],[     959.24      793.04],[        957      984.55],[     1676.8       818.1],[     1653.6      988.33],[     948.95      366.48],[     965.39      566.27],[      366.6      546.97],[     1513.8      542.66]
77077.0,2310,[     221.76       819.6],[     242.31      993.02],[     958.94      793.14],[     956.71      984.49],[     1676.4      818.12],[     1653.2      988.21],[     948.53      367.04],[     965.09      566.69],[     366.53      547.52],[     1513.1      543.21]
77410.66666666667,2320,[     222.35      820.58],[      242.9      994.24],[     959.92      792.91],[     957.77      984.33],[     1676.9      816.58],[     1653.5      986.73],[     947.81      367.42],[      966.2       566.2],[      365.3      548.71],[     1511.7      542.92]
77744.33333333333,2330,[      222.4      821.81],[     243.04      995.78],[     960.74      792.51],[     958.81      984.21],[       1678      814.75],[     1654.5      985.12],[     947.01      366.86],[     967.01      565.53],[     364.02      549.33],[     1510.6      541.72]
78078.0,2340,[     222.63      821.97],[     243.41       995.8],[     960.59       792.4],[     958.73      983.96],[     1677.1      814.31],[     1653.7      984.58],[     946.58         368],[     966.81      565.72],[     364.46      550.51],[     1509.2      542.56]
78411.66666666667,2350,[     222.31      821.93],[     242.93      995.99],[     960.46       792.6],[     958.53      984.45],[     1678.1      814.84],[     1654.7      985.29],[     946.83      366.91],[     966.74      565.65],[     364.11      549.48],[     1510.5      541.85]
78745.33333333333,2360,[     222.11      821.61],[     242.72      995.56],[     959.76      792.77],[     957.83      984.47],[     1677.5      815.48],[     1654.2      985.87],[     947.04      367.38],[     965.91      565.79],[     364.83      549.63],[     1511.2      542.55]
79079.00000000001,2370,[     221.65      821.03],[     241.97      995.62],[     959.77      792.75],[     957.78         985],[     1678.5      815.91],[     1655.4      986.82],[     947.44      366.05],[     965.93      565.03],[     364.26       548.4],[     1512.8      541.83]
79412.66666666667,2380,[     221.82      821.54],[     242.18      996.16],[     960.07      792.23],[     958.21      984.51],[     1678.3      814.54],[     1655.2      985.43],[     946.99      365.35],[     966.24       564.4],[     363.73      548.25],[     1511.8      540.51]
79746.33333333334,2390,[     221.42      822.95],[     242.28      997.86],[     960.55      791.35],[     959.13      983.91],[     1678.7       811.7],[     1655.6      982.77],[     945.43      366.32],[     966.49      563.17],[     363.09      550.49],[       1509      539.96]
80080.0,2400,[     221.69      823.85],[     242.71      998.82],[     960.11      790.58],[     958.96      983.17],[       1678      809.39],[     1654.8      980.38],[     943.37      367.08],[     965.97      562.47],[     362.28      552.14],[       1506       539.6]
80413.66666666667,2410,[     221.75      823.13],[     242.48       998.1],[     960.56      791.04],[     959.17      983.72],[     1679.3      810.99],[     1656.1      982.04],[     944.97      365.31],[     966.56       562.9],[     362.58      549.86],[     1508.9      538.81]
80747.33333333334,2420,[     221.06      822.34],[     241.63      997.41],[     960.03      791.21],[     958.52      983.95],[     1679.1      811.98],[     1656.1      983.14],[     945.14      364.89],[     966.03      562.85],[     362.22      549.01],[       1510      538.95]
81081.0,2430,[     220.89      823.21],[     241.73      998.53],[     960.48       790.9],[     959.23      983.99],[     1679.8      810.79],[     1656.8      982.17],[     945.02      364.83],[     966.32      562.38],[     362.67      549.74],[     1509.3      538.32]
81414.66666666667,2440,[     221.25      822.92],[     241.86      998.05],[     960.85      791.37],[      959.3      984.15],[     1679.7      811.54],[     1656.5      982.77],[     945.08      365.57],[     967.01      563.19],[      361.6      550.17],[     1509.4      539.68]
81748.33333333333,2450,[     222.08      820.93],[     242.21      995.09],[     959.87      793.63],[     957.68       985.4],[     1678.6      817.17],[     1655.4      987.92],[     947.87      368.03],[     966.14      567.04],[     364.73      550.39],[     1512.8         545]
82082.00000000001,2460,[     222.19      822.65],[     242.66         997],[     960.54      793.19],[     958.59      985.15],[     1679.2      814.95],[     1655.6       985.6],[     945.81      368.18],[      966.9      566.32],[     362.53      551.41],[     1509.9      543.65]
82415.66666666667,2470,[     224.55      826.47],[     246.12      999.88],[     962.58      792.27],[     961.22      983.86],[     1679.5      810.77],[     1655.3      980.28],[     944.46       368.1],[     968.92      566.44],[      363.2      552.82],[     1505.4      540.37]
82749.33333333334,2480,[     225.46      823.88],[     247.28      995.25],[     961.54      794.24],[     959.49      984.51],[     1678.8      817.97],[     1654.3      985.81],[     948.59      367.27],[     967.96      570.23],[     368.29       547.4],[     1511.3      541.03]
83083.0,2490,[     225.33      823.33],[     246.84      994.51],[     962.16      795.17],[     959.65      985.21],[     1679.5      820.08],[     1654.8      987.78],[     949.98      366.31],[     968.98      571.26],[     367.35      545.61],[     1513.9      541.12]
83416.66666666667,2500,[     225.84      823.17],[     247.57      993.88],[     961.47      795.13],[     959.09      984.75],[     1678.1      820.33],[     1653.5       987.6],[     949.79      367.61],[     968.07      571.72],[     368.92       546.4],[     1512.9      542.01]
83750.33333333334,2510,[     225.35      824.48],[     246.91      996.57],[     962.73      794.32],[     960.66      984.92],[     1680.3       817.1],[       1656      985.42],[     948.92      367.52],[     969.29      569.41],[     367.01      548.71],[     1512.4       541.4]
84084.0,2520,[      222.3      821.03],[     242.68      995.01],[     959.96      793.05],[     957.86      984.94],[     1679.1      816.21],[     1655.5      986.92],[     947.38      367.17],[     966.23      566.96],[     364.91      549.77],[     1511.6      544.03]
84417.66666666667,2530,[      212.2      824.43],[     233.35      998.47],[     955.32      794.06],[     953.69      986.36],[     1678.6      816.72],[     1656.5       987.2],[      941.3      367.09],[     961.55      566.24],[     356.91      550.55],[     1511.3      542.97]
84751.33333333333,2540,[     194.82      830.04],[     218.49      1002.8],[     949.64      802.83],[     947.43       996.1],[     1679.1      830.22],[     1655.1      1000.2],[     945.05      365.58],[     955.83      574.06],[     353.71      545.31],[     1519.1      543.27]
85085.00000000001,2550,[     204.16       817.6],[     224.11      990.88],[     950.25      793.38],[     947.44      987.83],[       1683      823.04],[     1659.8      995.51],[     945.98       358.2],[     956.67      565.73],[     356.83      540.15],[     1524.2      541.75]
85418.66666666667,2560,[     235.73      814.88],[     254.51      986.53],[     956.62      791.42],[     954.14      982.66],[     1674.2      820.09],[     1650.6      990.04],[     953.91      364.08],[     962.43      567.67],[     381.66      541.82],[       1517      542.49]
85752.33333333334,2570,[     183.24      829.87],[     207.25      1004.8],[     950.74      803.87],[     948.11      999.86],[     1686.9      832.19],[     1662.4      1005.1],[     946.75      366.22],[     957.15      572.29],[     346.07         548],[     1525.4      547.41]
86086.0,2580,[      129.9      818.98],[     153.59      996.01],[     939.97      797.91],[     936.13      998.06],[     1698.2      831.53],[     1676.5      1009.7],[     940.13      353.18],[     947.24      561.08],[     308.09      542.64],[     1542.9      548.26]
86419.66666666667,2590,[     172.98      824.98],[     196.09      1001.2],[     946.08       801.6],[     943.03      999.18],[       1686      831.82],[     1661.8      1006.7],[     944.45      363.11],[     952.57      568.15],[     337.89      545.98],[       1527      548.07]
86753.33333333334,2600,[     206.43      815.89],[     226.14      989.53],[     950.48      794.17],[     947.62      987.95],[     1680.1       824.5],[     1657.9      997.02],[     948.04      364.05],[     956.75       566.5],[     360.94      544.46],[     1523.1      547.53]
87087.0,2610,[     217.98      815.86],[     237.52      988.86],[     953.24      794.87],[      950.3      986.58],[     1677.6      825.22],[     1655.2      996.03],[     948.49      366.18],[     959.61      568.48],[     367.31      543.29],[     1520.3       546.9]
87420.66666666667,2620,[     223.31       816.5],[     243.64      989.84],[     960.61      792.37],[     958.05      983.95],[     1679.2      819.59],[     1655.6      990.16],[     952.15      365.09],[     966.81       565.9],[     369.34      544.23],[     1517.7      542.79]
87754.33333333333,2630,[      224.4      819.22],[     245.15      991.65],[     961.19      793.54],[     958.63      984.54],[     1680.1      820.03],[       1656      989.55],[      951.7      364.93],[     967.63      568.17],[     369.04      544.03],[     1517.1      541.58]
88088.00000000001,2640,[      223.5      819.56],[     244.32      992.33],[     960.95      793.31],[     958.58      984.76],[       1680      819.36],[       1656      989.16],[     951.02      364.15],[     967.26      567.77],[     368.65      543.75],[     1515.9      540.48]
88421.66666666667,2650,[     223.82      820.62],[     244.94      992.83],[      961.7      793.85],[     959.29      984.97],[     1680.5       819.8],[     1656.2      989.04],[     951.14      363.97],[     968.15      568.88],[     368.39       543.3],[     1515.7      539.82]
88755.33333333334,2660,[     223.81      820.34],[     245.03      992.53],[     961.57       793.3],[     959.27       984.3],[     1678.9      818.83],[     1654.7      988.11],[     950.88      364.81],[     967.91      568.22],[     368.76      544.23],[     1514.3      540.26]
89089.0,2670,[     223.53      817.21],[     243.85      990.35],[     961.24      793.61],[     958.51      985.07],[     1680.3      821.47],[     1656.8       991.8],[     953.84      365.05],[     967.55       567.4],[     370.43       543.8],[     1520.3      543.19]
89422.66666666667,2680,[     223.96      817.43],[     244.36      990.64],[     961.46      793.39],[     958.85      984.82],[     1679.6      820.65],[     1656.1      991.02],[     953.16      366.01],[      967.7      567.17],[     370.42      544.92],[     1518.4       543.6]
89756.33333333334,2690,[     221.33      816.59],[     241.34      990.09],[     958.61      793.13],[     955.82      984.69],[     1677.3      820.56],[     1653.9      991.11],[     950.41      365.97],[     964.98      566.68],[     367.01      545.05],[     1516.8      544.15]
90090.0,2700,[     219.18         816],[     239.03      990.17],[     957.25      792.87],[     954.52      985.13],[     1677.4       820.7],[     1654.3      991.94],[     949.97      364.08],[     963.48      565.71],[     365.96      543.56],[     1517.4      542.95]
90423.66666666667,2710,[     219.39      816.77],[     239.44      990.78],[     957.47      792.76],[     954.85      984.97],[     1677.4      819.88],[     1654.1      990.99],[     949.39      364.23],[     963.72      565.88],[     365.77      544.02],[       1516      542.52]
90757.33333333333,2720,[     219.71      816.04],[     239.67      990.04],[     957.49      792.81],[     954.77      984.97],[     1677.1      820.53],[     1653.9      991.66],[     949.95      364.63],[     963.73       565.9],[     366.47      543.93],[     1516.6      543.22]
91091.00000000001,2730,[     220.14      816.58],[     240.39      990.08],[     957.58      792.81],[     954.95      984.51],[     1676.2      820.08],[     1652.8      990.77],[     949.58      365.82],[     963.78       566.4],[     366.94         545],[     1515.2      543.77]
91424.66666666667,2740,[     220.29      816.13],[     240.37      989.79],[     957.65      792.83],[     954.94      984.55],[     1676.3      820.39],[       1653      991.16],[     949.94      365.73],[      963.9      566.19],[     366.92      544.78],[       1516      543.98]
91758.33333333334,2750,[     218.47      816.81],[     238.65      990.58],[     956.46       792.8],[      953.9      984.82],[     1675.8      820.05],[     1652.6      990.91],[     948.76      364.42],[      962.6      566.09],[     365.66      544.03],[     1515.2      542.54]
92092.0,2760,[     218.12      817.27],[     238.25      991.64],[     956.71      793.06],[     954.28      985.64],[     1677.7       820.4],[     1654.7      991.62],[     949.44       363.2],[     962.71      565.47],[      365.8      543.32],[     1517.4      541.54]
92425.66666666667,2770,[     219.69      818.09],[     239.98      991.66],[     957.28      793.54],[      954.8      985.42],[     1676.7      820.42],[     1653.5      991.06],[     949.68      365.56],[     963.37      567.06],[     367.12      545.55],[     1516.1      543.57]
92759.33333333334,2780,[     221.24      817.67],[      241.9      990.57],[     956.66      793.23],[     954.32      984.98],[     1676.7      820.69],[     1653.1      991.17],[      950.4      366.07],[     962.46      567.71],[        371      545.39],[     1515.8      544.12]
93093.0,2790,[     221.68       817.7],[     242.13       990.6],[     957.93      793.52],[     955.35       985.1],[     1677.1       820.7],[     1653.5       991.2],[     950.99      366.67],[     964.05      568.15],[      370.1       546.2],[     1516.1      545.12]
93426.66666666667,2800,[     219.89       817.4],[     240.28      990.68],[     956.59      793.25],[     954.01      985.11],[     1676.1      820.45],[     1652.5      991.18],[      949.7      365.88],[     962.71      567.39],[     368.29      545.48],[     1515.2      544.29]
93760.33333333333,2810,[     220.62       817.4],[     240.98      990.53],[     957.33      793.38],[     954.72      985.16],[     1676.9      820.67],[     1653.4      991.38],[     950.65      365.97],[     963.46      567.76],[     369.25      545.57],[     1516.1      544.61]
94094.00000000001,2820,[      219.9       817.5],[     240.27      990.63],[     956.71      793.24],[     954.11      985.05],[     1676.1      820.27],[     1652.5      990.96],[     949.75      366.13],[     962.88      567.67],[     368.35      545.95],[       1515      544.67]
94427.66666666667,2830,[     221.84      817.97],[     242.37      990.75],[      958.5      793.44],[      955.9      984.89],[     1677.1       820.4],[     1653.4       990.7],[     951.26      366.13],[     964.72         568],[     369.78      545.56],[     1516.1      544.11]
94761.33333333334,2840,[     222.64      817.61],[     243.19      990.32],[     958.62      793.43],[     956.03      984.96],[     1677.7      820.88],[       1654      991.21],[     952.17      365.77],[     964.75      568.22],[     371.59      544.85],[       1517      543.91]
95095.0,2850,[     222.75      818.05],[     243.29      990.92],[     958.94      793.38],[     956.49      985.05],[     1678.3      820.52],[     1654.8      990.91],[     952.27       365.5],[     964.97      567.84],[     371.61      545.01],[     1517.6      543.41]
95428.66666666667,2860,[     222.21      817.54],[     242.49      991.59],[     959.66      792.85],[     957.38      985.38],[     1680.6      820.03],[     1657.5      991.22],[     952.72      363.27],[     965.51      565.79],[     370.67      543.38],[     1519.9      541.37]
95762.33333333334,2870,[      222.9      819.68],[     243.95      993.13],[     959.47       792.5],[     957.63      984.78],[     1679.3      818.01],[     1655.9      988.59],[     951.02      364.17],[      965.1      566.18],[     371.66      544.56],[     1515.6      540.06]
96096.0,2880,[      222.6      818.51],[     243.55      991.68],[     958.65      793.09],[      956.6      985.07],[     1678.5       820.1],[     1655.3      990.59],[     952.28       364.9],[     964.23      567.03],[     373.21      544.29],[     1517.4      541.82]
96429.66666666667,2890,[     222.25      818.88],[     243.43      991.91],[     959.17      793.16],[     957.14      984.98],[     1678.6      820.02],[     1655.3      990.24],[      952.1      365.12],[     964.79      567.02],[     372.49       544.4],[     1517.1      541.54]
96763.33333333333,2900,[     222.65       819.7],[     244.06      992.03],[     959.14      793.56],[      957.1       984.8],[       1678      820.21],[     1654.5      989.75],[     951.84         366],[     964.85      568.13],[     372.65      545.06],[     1516.3      541.92]
97097.00000000001,2910,[     222.62      819.78],[     243.95      992.25],[     959.79      793.47],[     957.71      984.86],[     1678.8      819.92],[     1655.2      989.64],[     952.33      365.09],[      965.6       567.9],[     372.31      544.44],[     1516.9      541.16]
97430.66666666667,2920,[      221.1      818.64],[     242.05      991.16],[     957.59      793.29],[     955.25      984.44],[     1676.1      820.07],[     1652.5      989.77],[     949.98      365.96],[     963.59      567.73],[     369.41         545],[     1514.8      542.57]
