Timestamp,FrameIdx,Front top left,Front bottom left,Front top middle,Front bottom middle,Front top right,Front bottom right,Back divider top,Front divider top,Back top left,Back top right
122455.66666666667,3670,[     147.11      460.28],[     161.27      607.64],[     711.67      433.16],[     713.74      584.93],[     1240.9      428.86],[     1229.6      569.68],[     664.06      192.31],[     713.63      250.09],[     239.49      348.04],[     1064.7      320.73]
122789.33333333334,3680,[     146.76      460.21],[     160.97      607.73],[      711.6      433.11],[     713.69      585.06],[     1241.4       428.9],[       1230      569.85],[     664.01      192.05],[     713.53      249.83],[     239.35      347.82],[       1065      320.55]
123123.0,3690,[     146.83      460.17],[     160.98      607.65],[     711.46      432.97],[     713.55      584.87],[     1241.1      428.63],[     1229.8      569.57],[     663.86      191.86],[     713.42      249.74],[     239.19      347.69],[     1064.8       320.3]
123456.66666666667,3700,[     147.11      460.15],[     161.26      607.55],[     711.66      432.96],[     713.76      584.78],[     1241.3      428.63],[       1230      569.48],[      663.9      192.07],[      713.6      249.84],[     239.35      347.86],[     1064.8      320.46]
123790.33333333334,3710,[     147.09      460.03],[     161.26       607.4],[     711.65      432.85],[     713.74      584.65],[     1241.2      428.52],[     1229.8      569.36],[     663.94         192],[     713.59       249.8],[     239.43      347.79],[     1064.7      320.41]
124124.00000000001,3720,[     147.14      460.06],[     161.25      607.47],[     711.49      432.97],[     713.57       584.8],[     1241.1      428.71],[     1229.8      569.58],[     663.97      191.97],[     713.44      249.83],[     239.49       347.7],[     1064.9      320.43]
124457.66666666667,3730,[     147.04      460.16],[     161.17      607.63],[     711.75      433.16],[     713.81      585.04],[     1241.5      428.98],[     1230.2       569.9],[     664.31      192.09],[     713.71      249.92],[     239.56      347.83],[     1065.4      320.66]
124791.33333333334,3740,[     147.18      460.19],[     161.36      607.62],[     711.72      433.02],[     713.82       584.9],[     1241.5      428.76],[     1230.2      569.64],[     664.13      191.92],[     713.66      249.87],[     239.61      347.71],[     1065.2      320.39]
125125.0,3750,[      147.3      460.11],[     161.56       607.4],[     711.88      432.76],[     714.01      584.55],[     1241.5       428.4],[     1230.1      569.15],[     663.94      191.91],[     713.81      249.77],[     239.55      347.69],[     1064.8       320.2]
125458.66666666667,3760,[     147.04       459.9],[     161.05      607.37],[     711.57       433.1],[     713.56      584.97],[     1241.3      428.99],[       1230      569.95],[     664.52      191.83],[     713.59      249.86],[     239.66      347.55],[     1065.8       320.6]
125792.33333333334,3770,[     146.77      460.09],[     160.85      607.58],[     711.52      433.09],[     713.56      585.01],[     1241.6      428.89],[     1230.3      569.84],[     664.16      191.86],[     713.51      249.81],[     239.27      347.71],[     1065.6      320.55]
126126.0,3780,[      147.1      460.53],[      161.2      607.91],[     711.68      433.35],[     713.73       585.2],[     1241.7      429.09],[     1230.4      569.93],[      664.4      192.03],[     713.67      250.19],[     239.63      347.89],[     1065.8       320.6]
126459.66666666667,3790,[     147.36      460.53],[      161.5      607.91],[     711.95      433.24],[     714.03      585.07],[     1241.8      428.89],[     1230.5      569.72],[     664.47      192.02],[     713.92      250.08],[     239.76      347.91],[     1065.7      320.47]
126793.33333333334,3800,[     147.24      460.25],[     161.32      607.76],[     711.85      432.98],[     713.93      584.92],[     1242.2      428.62],[     1230.8      569.57],[     664.31       191.7],[     713.82       249.7],[     239.49      347.67],[     1065.8      320.25]
127127.00000000001,3810,[     147.43      460.43],[     161.64      607.85],[     712.21      432.86],[     714.37      584.76],[     1242.4      428.34],[       1231       569.2],[     664.18      191.75],[     714.14      249.76],[     239.54      347.83],[     1065.4       320.1]
127460.66666666667,3820,[     148.28      460.29],[     162.45      607.75],[     712.24       432.7],[     714.42      584.64],[     1242.7      428.17],[     1231.2      569.06],[     664.05      191.65],[     714.15       249.7],[     239.96      347.64],[     1065.2      320.02]
127794.33333333334,3830,[     148.74       460.5],[     163.08      607.52],[     711.81      432.71],[     714.03      584.27],[     1241.6      428.07],[     1229.8      568.59],[     663.41       192.6],[     713.71      250.25],[     240.34      348.22],[     1063.6       320.5]
128128.00000000001,3840,[     148.76      460.68],[     163.16      607.63],[     712.09      432.78],[     714.33      584.33],[       1242      428.11],[     1230.2      568.57],[     663.58      192.61],[     713.97       250.4],[     240.44      348.31],[     1063.9      320.48]
128461.66666666667,3850,[     148.99      460.66],[     163.36       607.5],[     711.91      432.86],[     714.11      584.21],[     1241.3      428.19],[     1229.6      568.55],[     663.49      193.24],[     713.81      250.61],[     240.56      348.76],[     1063.4      321.03]
128795.33333333333,3860,[     148.98      460.78],[     163.37      607.56],[     712.12      432.89],[     714.31      584.18],[     1241.1      428.16],[     1229.4      568.46],[     663.76      193.16],[     714.05       250.7],[     240.65      348.74],[     1063.5      320.92]
129129.00000000001,3870,[      148.5      460.14],[     162.64      607.44],[      712.3      432.69],[     714.45      584.44],[     1242.3      428.16],[     1230.8      568.98],[     664.13      191.99],[     714.22      250.14],[     240.15         348],[     1064.8      320.61]
129462.66666666667,3880,[     147.45      460.28],[      161.6      607.79],[     712.39      432.82],[     714.52      584.75],[     1242.5      428.33],[     1231.1      569.23],[     664.18      191.61],[     714.35      249.59],[     239.23      347.69],[     1065.5      320.04]
129796.33333333334,3890,[     147.52      460.41],[     161.67      607.83],[     712.24      432.99],[     714.37      584.81],[     1241.6      428.45],[     1230.2      569.33],[     664.26      192.14],[      714.2      249.88],[     239.53      348.14],[     1064.9      320.47]
130130.0,3900,[     147.51      460.34],[      161.6      607.67],[     712.07      433.16],[     714.12      584.88],[     1241.6      428.81],[     1230.4       569.6],[     664.59      192.25],[     714.06      250.12],[     239.83      348.13],[     1065.6      320.76]
130463.66666666669,3910,[     147.43      460.26],[      161.5      607.65],[     712.09      433.14],[     714.13      584.92],[     1241.6      428.82],[     1230.4      569.67],[      664.7      192.07],[     714.08      250.02],[     239.83      347.95],[     1065.8      320.64]
130797.33333333334,3920,[     147.42      460.27],[     161.52      607.74],[     712.33      433.12],[      714.4      584.99],[     1242.2       428.8],[     1230.9       569.7],[     664.65      192.03],[     714.31       249.9],[     239.67      347.99],[     1065.9      320.61]
131131.0,3930,[     147.48      460.33],[     161.56      607.81],[     712.31      433.15],[     714.38      585.04],[     1242.1      428.83],[     1230.9      569.74],[     664.68      191.97],[     714.28      249.93],[     239.72      347.93],[     1065.9      320.55]
131464.66666666666,3940,[     147.42      460.33],[     161.54      607.84],[     712.37      433.13],[     714.45      585.06],[     1242.2      428.82],[     1230.9      569.76],[     664.72      191.87],[     714.34      249.85],[     239.72      347.83],[       1066      320.44]
131798.33333333334,3950,[     147.42      460.02],[     161.52      607.54],[     712.26      432.84],[     714.33      584.75],[       1242      428.49],[     1230.7      569.43],[     664.56      191.77],[     714.24      249.55],[     239.62      347.72],[     1065.7      320.31]
132132.0,3960,[     147.58      460.04],[     161.64      607.54],[     712.16      432.94],[     714.21      584.83],[     1241.9      428.65],[     1230.6      569.59],[     664.57       191.8],[     714.15      249.69],[     239.72      347.67],[     1065.7      320.37]
132465.66666666666,3970,[      147.7      460.04],[     161.79      607.52],[     712.43         433],[     714.48      584.84],[     1241.8      428.71],[     1230.5      569.64],[     664.88       192.1],[     714.41      249.79],[     240.02      347.95],[     1065.8      320.69]
132799.33333333334,3980,[     147.69      460.19],[     161.81       607.6],[     712.37      432.99],[     714.44      584.81],[       1242      428.63],[     1230.7       569.5],[     664.68      192.06],[     714.34      249.87],[     239.93      347.96],[     1065.7      320.56]
133133.0,3990,[     147.61      460.25],[     161.77      607.66],[     712.35      432.97],[     714.44      584.79],[     1241.9      428.58],[     1230.6      569.45],[     664.64      191.95],[     714.32      249.79],[     239.86      347.81],[     1065.6      320.33]
133466.66666666666,4000,[     147.63      460.21],[     161.79       607.6],[     712.17      433.01],[     714.25      584.83],[     1241.7      428.68],[     1230.3      569.55],[     664.66      191.96],[     714.14      249.86],[     240.05      347.74],[     1065.5      320.38]
133800.3333333333,4010,[     147.56      460.29],[     161.77      607.64],[     712.24      432.89],[     714.34      584.74],[     1242.2      428.53],[     1230.8      569.34],[     664.66      191.62],[     714.19      249.79],[     240.03      347.51],[     1065.8      320.03]
134134.0,4020,[      147.5      460.26],[     161.65      607.54],[      712.2      433.05],[     714.22      584.82],[     1241.9      428.79],[     1230.6      569.56],[     665.04      191.74],[     714.22      249.97],[     240.18      347.55],[     1066.3      320.29]
134467.6666666667,4030,[     147.55      460.35],[      161.7      607.72],[     712.27      432.95],[     714.33       584.8],[     1242.4      428.56],[       1231      569.38],[     664.84      191.66],[     714.25      249.79],[     240.02      347.65],[     1066.3      320.16]
134801.33333333334,4040,[      147.5      460.17],[     161.64      607.66],[     712.26      432.73],[     714.37      584.68],[     1242.7      428.28],[     1231.3      569.18],[     664.46      191.43],[     714.23      249.46],[     239.61       347.5],[     1066.1       319.9]
135135.00000000003,4050,[     147.48      460.27],[     161.64      607.75],[     712.26      432.66],[     714.41      584.62],[     1242.8       428.1],[     1231.4         569],[     664.27      191.33],[     714.21      249.47],[     239.49      347.52],[     1065.8      319.76]
135468.6666666667,4060,[     148.56      460.26],[      162.9      607.34],[     712.35      432.53],[      714.5      584.15],[       1242      427.95],[     1230.4      568.53],[     664.39      192.08],[     714.29      249.86],[      240.7       347.8],[     1064.8      320.13]
135802.33333333334,4070,[     148.72      460.52],[     163.09      607.34],[     711.88      432.76],[     714.03      584.13],[     1241.3      428.14],[     1229.6      568.47],[     663.77       192.9],[     713.83       250.4],[     240.61      348.44],[     1063.9      320.74]
136136.0,4080,[     148.72      460.51],[      163.1      607.42],[     712.37      432.86],[      714.5      584.32],[     1241.8      428.32],[     1230.1      568.75],[     664.32      192.72],[     714.32      250.41],[      240.8      348.29],[     1064.5      320.72]
136469.6666666667,4090,[      148.6      460.39],[     162.94      607.49],[      712.4      432.56],[     714.59      584.19],[     1242.2      427.91],[     1230.6      568.51],[     664.09       192.1],[     714.32      249.99],[     240.37      347.91],[     1064.5      320.14]
136803.33333333334,4100,[     148.58      460.53],[      162.9      607.77],[     712.39      432.71],[     714.63       584.5],[     1242.5      428.04],[     1230.9       568.8],[     663.88      191.99],[     714.27      250.17],[     240.22      347.94],[     1064.3      320.19]
137137.0,4110,[     148.08      459.57],[     162.05      607.21],[     712.37      432.66],[     714.41      584.73],[     1242.9      428.47],[     1231.5       569.6],[     665.02      191.14],[     714.34      249.52],[     240.37       347.1],[     1066.6      320.18]
137470.66666666666,4120,[     147.51      460.12],[     161.65      607.58],[     712.26      432.84],[     714.35      584.75],[     1242.2      428.45],[     1230.8      569.36],[     664.32      191.77],[     714.23      249.67],[     239.52      347.71],[     1065.5      320.25]
137804.33333333334,4130,[     147.34      460.19],[     161.56      607.52],[     712.17      433.05],[     714.24      584.87],[     1242.3      428.85],[     1230.9      569.63],[     664.56      191.95],[     714.15      249.86],[     239.82      347.67],[       1066       320.4]
138138.0,4140,[     147.46      460.33],[     161.59      607.75],[     712.38      433.24],[     714.43      585.13],[     1242.5      429.05],[     1231.2      569.91],[     664.88      191.87],[     714.38      250.06],[     239.87      347.74],[     1066.4      320.56]
138471.66666666666,4150,[     147.59      460.43],[     161.77      607.77],[      712.4      433.18],[     714.48      584.99],[     1242.3      428.87],[       1231      569.66],[     664.67      192.06],[     714.37      250.13],[     239.88      347.95],[     1065.9      320.58]
138805.33333333334,4160,[     147.61      460.25],[     161.74      607.58],[     712.24      433.12],[     714.29      584.91],[     1242.2      428.89],[     1230.8      569.67],[     664.78       191.9],[     714.24      250.04],[     239.98      347.72],[     1066.2      320.49]
139139.0,4170,[     147.73      460.27],[     161.88      607.62],[     712.43      433.11],[     714.49      584.91],[     1242.3      428.85],[       1231      569.66],[     664.86      192.01],[     714.41      250.03],[     240.09      347.84],[     1066.1      320.56]
139472.66666666666,4180,[     147.51       460.4],[     161.66      607.77],[     712.35      433.22],[     714.42      585.03],[     1242.2      428.92],[     1230.9      569.76],[     664.77      192.12],[     714.33      250.14],[      239.9      348.01],[       1066       320.7]
139806.3333333333,4190,[     147.49      460.37],[     161.64      607.77],[     712.46      433.28],[      714.5      585.11],[     1242.3      429.04],[     1230.9      569.91],[     664.99      192.17],[     714.46      250.11],[     239.99      348.01],[     1066.2      320.79]
140140.00000000003,4200,[     147.55      460.41],[     161.72      607.77],[     712.41      433.19],[     714.48      584.98],[     1242.1      428.86],[     1230.8      569.68],[     664.83      192.17],[      714.4      250.08],[     239.97      348.06],[     1065.9      320.69]
140473.6666666667,4210,[     147.52      460.28],[     161.66      607.68],[     712.45      433.05],[     714.51      584.89],[     1242.3      428.71],[       1231      569.55],[     664.83      191.91],[     714.45      249.85],[     239.83      347.82],[     1066.1      320.42]
140807.33333333334,4220,[     147.39      460.34],[     161.53      607.75],[     712.31      433.05],[     714.38      584.89],[       1242      428.64],[     1230.7       569.5],[     664.59      191.98],[      714.3      249.88],[     239.64      347.96],[     1065.7      320.48]
141141.00000000003,4230,[      147.5      460.29],[     161.65      607.75],[     712.42      433.06],[     714.49      584.95],[     1242.2      428.71],[     1230.9      569.63],[      664.8      191.91],[      714.4      249.82],[     239.86      347.82],[     1065.9      320.42]
141474.6666666667,4240,[     147.51      460.37],[     161.67      607.83],[     712.48      433.04],[     714.57      584.93],[     1242.3      428.63],[       1231      569.53],[     664.71      191.93],[     714.45      249.84],[     239.77      347.93],[     1065.8      320.41]
141808.33333333334,4250,[     147.65      460.43],[      161.8      607.89],[     712.52       433.1],[     714.61      584.98],[     1242.3      428.69],[       1231      569.59],[     664.81      191.94],[      714.5      249.86],[      239.9      347.89],[     1065.9      320.37]
142142.0,4260,[     147.57      460.37],[     161.73      607.78],[     712.43      432.97],[     714.53      584.82],[     1242.2      428.51],[     1230.8      569.37],[     664.59      191.86],[     714.41       249.8],[     239.72      347.85],[     1065.7      320.25]
142475.6666666667,4270,[     147.45      460.18],[     161.53      607.61],[     712.11      433.18],[     714.13      585.03],[     1241.8      428.96],[     1230.5      569.87],[     664.84         192],[     714.12      249.98],[     239.98      347.79],[       1066      320.63]
142809.33333333334,4280,[     147.55      460.38],[      161.7      607.75],[     712.46      433.21],[     714.53         585],[       1242      428.88],[     1230.7      569.73],[     664.85      192.28],[     714.44      250.09],[     239.95      348.17],[     1065.8       320.8]
143143.0,4290,[     147.37      460.48],[     161.52      607.81],[     712.34       433.3],[      714.4      585.04],[     1241.9      428.96],[     1230.6      569.77],[     664.76      192.45],[     714.33      250.21],[     239.81      348.32],[     1065.8      320.93]
143476.66666666666,4300,[     147.54      460.45],[     161.74       607.8],[     712.37      433.12],[     714.46       584.9],[     1241.8      428.72],[     1230.4      569.53],[      664.7      192.16],[     714.33      250.02],[     239.95      348.05],[     1065.5      320.53]
143810.33333333334,4310,[     147.69      460.46],[     161.86      607.81],[     712.51      433.17],[     714.61      584.95],[     1241.8      428.77],[     1230.5       569.6],[      664.8      192.26],[     714.48      250.09],[     240.05      348.14],[     1065.5      320.63]
144144.0,4320,[     147.79      460.45],[        162      607.77],[     712.56      433.09],[     714.67      584.84],[     1241.6      428.63],[     1230.3      569.46],[     664.82      192.26],[     714.53      250.05],[     240.17       348.1],[     1065.3      320.54]
144477.66666666666,4330,[     147.52      460.26],[     161.66      607.78],[     712.38      432.99],[     714.47      584.94],[     1242.4      428.62],[       1231      569.61],[     664.82      191.75],[     714.34      249.75],[     239.98      347.75],[       1066      320.33]
144811.33333333334,4340,[      147.6      460.38],[     161.76      607.81],[     712.35      433.04],[     714.44      584.94],[     1242.5      428.66],[     1231.1      569.57],[     664.89      191.77],[     714.31      249.92],[     240.15      347.77],[     1066.2      320.33]
145145.0,4350,[     147.66      460.38],[     161.85       607.7],[     712.62      433.07],[     714.67      584.88],[     1242.7      428.77],[     1231.4      569.58],[     665.44      191.76],[     714.62      249.95],[      240.5      347.68],[     1066.9      320.32]
145478.66666666666,4360,[      147.7      460.34],[     161.82      607.78],[     712.57      432.99],[     714.63       584.9],[     1242.9      428.64],[     1231.6      569.51],[     665.12       191.6],[     714.57      249.75],[     240.12      347.65],[     1066.8      320.21]
145812.3333333333,4370,[     147.57      460.21],[     161.68      607.72],[     712.59      432.84],[     714.66      584.81],[     1243.3      428.45],[     1231.9      569.36],[     664.95      191.45],[     714.58       249.5],[      239.8      347.58],[     1066.9      320.07]
146146.00000000003,4380,[     148.23      460.07],[     162.37      607.59],[     712.61      432.56],[     714.72      584.55],[     1243.4      428.08],[     1231.9      569.02],[      664.8      191.25],[     714.57      249.39],[     240.25      347.32],[     1066.4       319.8]
146479.6666666667,4390,[     148.72      460.38],[     163.07       607.5],[     712.53       432.5],[     714.73      584.17],[     1242.6      427.83],[       1231      568.42],[     664.14      191.98],[     714.46      249.83],[     240.43      347.83],[     1064.8         320]
146813.33333333334,4400,[     148.83      460.39],[     163.23      607.42],[     712.35       432.5],[     714.55      584.09],[     1242.1      427.82],[     1230.4      568.36],[     663.99      192.25],[     714.25      249.99],[     240.65      347.94],[     1064.2      320.13]
147147.00000000003,4410,[     149.02      460.41],[     163.39      607.43],[     712.32      432.57],[     714.53      584.11],[     1242.2      427.89],[     1230.5       568.4],[     663.82      192.57],[     714.21      250.13],[      240.6      348.24],[       1064      320.46]
147480.6666666667,4420,[     149.11       460.5],[     163.55      607.44],[     712.61      432.44],[     714.85      583.96],[     1242.1      427.66],[     1230.3      568.11],[     663.93      192.23],[     714.51      250.02],[     240.62      347.91],[     1063.9      319.91]
147814.33333333334,4430,[     148.82      459.98],[     162.92      607.31],[     712.61      432.53],[     714.74      584.34],[     1242.6      428.02],[     1231.1      568.87],[     664.65      191.56],[     714.56      249.83],[     240.56      347.55],[     1065.5      320.15]
148148.0,4440,[     147.69      459.85],[     161.67       607.4],[     712.62      433.01],[      714.6      584.95],[       1243      428.88],[     1231.7      569.87],[     665.23      191.64],[     714.67      249.65],[     239.91      347.52],[     1067.1      320.53]
148481.6666666667,4450,[      147.5      459.92],[     161.64      607.43],[      712.4      432.63],[      714.5      584.56],[     1242.6      428.19],[     1231.2      569.15],[     664.37      191.63],[     714.38      249.39],[     239.44      347.62],[     1065.7      320.13]
148815.33333333334,4460,[     147.74      460.07],[     161.87      607.43],[      712.3      432.84],[     714.38      584.64],[     1242.2      428.48],[     1230.9       569.3],[     664.47       191.9],[     714.28      249.75],[     239.79      347.76],[     1065.7      320.36]
149149.0,4470,[      147.5      460.04],[      161.7      607.47],[     712.61      432.88],[     714.68      584.75],[     1242.7      428.62],[     1231.3       569.5],[     664.88      191.84],[      714.6      249.65],[     239.86      347.68],[     1066.2      320.38]
149482.66666666666,4480,[     147.51       460.1],[     161.71      607.59],[     712.83      432.86],[     714.92      584.79],[     1242.9      428.54],[     1231.5      569.45],[     664.93      191.76],[     714.82      249.58],[     239.76      347.72],[     1066.3       320.3]
149816.33333333334,4490,[     147.62      460.17],[     161.81      607.59],[     712.61      432.93],[     714.69       584.8],[     1242.5      428.62],[     1231.2      569.47],[     664.79      191.91],[     714.58      249.72],[      239.9      347.79],[       1066      320.38]
150150.0,4500,[     147.61      460.24],[     161.88      607.64],[     712.84       432.8],[     714.97      584.66],[     1242.5      428.36],[     1231.1      569.19],[     664.71      191.87],[     714.79      249.64],[     239.78      347.83],[     1065.6      320.19]
150483.66666666666,4510,[     147.47       460.2],[     161.73      607.56],[     712.65      432.91],[     714.73      584.72],[     1242.3      428.57],[     1230.9      569.38],[     664.89      192.02],[     714.62      249.74],[     239.98      347.87],[     1065.9      320.41]
150817.33333333334,4520,[     147.54       460.3],[     161.74      607.68],[     712.52      433.09],[      714.6      584.91],[     1242.2      428.77],[     1230.9      569.61],[     664.85      192.12],[      714.5      249.93],[     239.97      347.98],[     1065.9       320.6]
151151.0,4530,[     147.75      460.43],[     161.97      607.82],[     712.61       433.1],[     714.72      584.92],[     1242.3       428.7],[     1230.9      569.53],[     664.76      192.19],[     714.57      249.98],[     240.05      348.07],[     1065.7      320.56]
151484.66666666666,4540,[     147.75      460.22],[     161.94      607.69],[     712.75      432.91],[     714.85      584.81],[     1242.5      428.51],[     1231.2      569.43],[     664.86      191.88],[     714.71      249.69],[     239.98      347.82],[     1065.9      320.32]
151818.3333333333,4550,[     147.74      460.27],[     161.97      607.72],[     712.91      432.91],[     715.02      584.78],[     1242.6      428.47],[     1231.2      569.36],[     664.92      192.02],[     714.87      249.71],[     239.98      347.98],[     1065.9      320.41]
152152.00000000003,4560,[      147.7      460.31],[      161.9      607.81],[     712.84         433],[     714.94      584.92],[     1242.7      428.61],[     1231.4      569.54],[     664.95      191.96],[     714.81      249.71],[     239.96       347.9],[     1066.1       320.4]
152485.6666666667,4570,[      147.6      460.17],[     161.77      607.74],[     712.65      432.98],[     714.74      584.96],[     1242.7      428.65],[     1231.3      569.68],[     664.85      191.86],[     714.61      249.65],[     239.89      347.77],[       1066       320.4]
152819.33333333334,4580,[     147.69      460.24],[     161.94      607.67],[     712.69       432.9],[     714.81      584.78],[     1242.5      428.51],[     1231.1      569.38],[     664.64      191.96],[     714.65      249.75],[     239.86      347.87],[     1065.6      320.37]
153153.00000000003,4590,[     147.66      460.17],[     161.77      607.63],[     712.41      432.95],[     714.48      584.83],[     1242.6       428.6],[     1231.2       569.5],[     664.71      191.85],[      714.4      249.76],[     239.83      347.82],[     1066.2      320.44]
153486.6666666667,4600,[     147.42      460.32],[     161.57      607.83],[     712.45      433.03],[     714.53      584.99],[     1242.9      428.68],[     1231.5      569.63],[     664.85      191.73],[     714.43      249.71],[     239.83      347.74],[     1066.5      320.31]
153820.33333333334,4610,[     147.71      460.43],[     161.85      607.92],[     712.69      433.19],[     714.76      585.13],[       1243      428.88],[     1231.7      569.81],[      665.2      191.91],[     714.67       249.9],[      240.2      347.91],[     1066.9      320.54]
154154.0,4620,[     147.45      460.17],[     161.63       607.7],[     712.55      432.67],[     714.66      584.68],[     1243.4      428.21],[       1232      569.14],[     664.63      191.31],[     714.51      249.37],[      239.6       347.5],[     1066.5      319.86]
154487.6666666667,4630,[     148.84      460.12],[     163.05      607.74],[     712.77      432.23],[     715.06      584.35],[     1243.6      427.49],[     1232.1      568.58],[     664.17      191.09],[     714.59      249.38],[     240.33      347.39],[       1065      319.53]
154821.33333333334,4640,[     148.83       460.2],[     163.18      607.39],[     712.63      432.29],[     714.84      584.02],[     1242.6      427.58],[     1230.9      568.26],[     664.28      191.77],[     714.54      249.61],[      240.6      347.65],[     1064.7       319.8]
155155.0,4650,[      149.1      460.44],[     163.52      607.42],[     712.21      432.43],[     714.45      583.96],[     1241.9      427.67],[     1230.1      568.11],[     663.56      192.43],[     714.11      249.97],[     240.54      348.08],[     1063.6      320.13]
155488.66666666666,4660,[     148.45      460.84],[     162.85      607.85],[     711.93      433.09],[     714.11      584.67],[     1241.7      428.48],[     1229.9      569.04],[     663.74       192.8],[     713.86      250.55],[     240.42      348.34],[     1063.9      320.68]
155822.33333333334,4670,[     148.61       460.5],[     162.95      607.62],[     712.29      432.81],[     714.47      584.43],[       1242      428.16],[     1230.3       568.8],[     663.97      192.66],[     714.22      250.24],[     240.44      348.34],[     1064.1      320.68]
156156.0,4680,[     149.04      460.45],[     163.34      607.68],[     712.93      432.67],[     715.15      584.39],[     1242.8      427.94],[     1231.2      568.72],[     664.45      192.28],[     714.84      250.15],[     240.69      348.23],[     1064.7      320.51]
156489.66666666666,4690,[     144.03      460.49],[     158.65      610.08],[     713.99      431.39],[     716.42      585.68],[     1250.5      427.96],[     1239.6      570.62],[     665.11      186.25],[     715.88      245.82],[      236.4      344.62],[     1072.3      317.46]
156823.33333333334,4700,[     147.51      460.17],[     161.61       607.7],[      712.5         433],[     714.56      584.94],[     1242.8      428.66],[     1231.4       569.6],[     664.55      191.78],[     714.49      249.77],[     239.45       347.8],[     1066.1      320.45]
157157.0,4710,[     147.65      459.97],[     161.74      607.34],[     712.25      432.96],[     714.27      584.75],[     1242.3      428.77],[       1231       569.6],[     664.78      191.78],[     714.27      249.76],[     239.88       347.5],[     1066.3      320.36]
157490.66666666666,4720,[     147.61      459.97],[     161.73      607.37],[     712.35       432.8],[     714.41      584.62],[     1242.2      428.46],[     1230.8      569.32],[     664.58      191.82],[     714.34      249.67],[     239.73       347.7],[     1065.8      320.36]
157824.3333333333,4730,[     147.51      460.17],[     161.67       607.6],[     712.62      432.98],[     714.66      584.85],[     1242.5      428.69],[     1231.2      569.56],[     665.01      191.87],[     714.62      249.73],[      239.9      347.79],[     1066.4      320.45]
158158.00000000003,4740,[     147.56      460.33],[     161.72      607.78],[      712.7       433.1],[     714.76      584.98],[     1242.6      428.78],[     1231.3      569.66],[     665.09      191.86],[      714.7      249.84],[     239.96      347.82],[     1066.5      320.43]
158491.6666666667,4750,[     147.58       460.4],[     161.74      607.88],[     712.72      433.21],[     714.78      585.11],[     1242.6      428.91],[     1231.3      569.82],[      665.1      192.02],[      714.7      249.94],[     240.02      347.96],[     1066.4      320.61]
158825.33333333334,4760,[     147.47      460.42],[     161.66      607.86],[     712.66      433.15],[     714.74      585.02],[     1242.5       428.8],[     1231.2      569.67],[     664.91      192.02],[     714.64      249.92],[     239.83      347.99],[     1066.2      320.54]
159159.00000000003,4770,[     147.46      460.43],[     161.64       607.8],[     712.45      433.18],[     714.51      584.99],[     1242.3      428.84],[     1230.9      569.66],[     664.85      192.09],[     714.45         250],[     239.87      347.99],[     1066.1      320.59]
159492.6666666667,4780,[     147.69      460.52],[     161.88      607.88],[     712.69      433.35],[     714.75      585.16],[     1242.4      429.09],[     1231.1      569.91],[      665.2      192.26],[     714.68       250.2],[     240.26      348.09],[     1066.4      320.79]
159826.33333333334,4790,[     147.54      460.46],[     161.72      607.84],[     712.57       433.2],[     714.64      585.04],[     1242.4      428.87],[     1231.1      569.71],[     664.99      192.02],[     714.56      250.04],[        240      347.95],[     1066.3      320.56]
160160.0,4800,[     147.56      460.41],[     161.72      607.76],[     712.36      433.25],[     714.42      585.04],[     1242.2      428.97],[     1230.9      569.77],[     664.74      192.21],[     714.35      250.14],[      239.9      348.05],[       1066      320.74]
160493.6666666667,4810,[     147.45      460.27],[     161.59      607.75],[      712.4      433.25],[     714.45      585.15],[     1242.5      429.07],[     1231.1      569.96],[     664.74      192.13],[     714.38      249.98],[     239.77      347.95],[     1066.2      320.78]
160827.33333333334,4820,[     147.63       460.4],[     161.75      607.85],[     712.41      433.35],[     714.46      585.24],[     1242.5      429.18],[     1231.2      570.03],[     664.67      192.13],[     714.39      250.14],[     239.79      347.95],[     1066.2      320.78]
161161.0,4830,[     147.56      460.46],[     161.71       607.9],[     712.64      433.35],[     714.68      585.23],[     1242.6      429.13],[     1231.3      569.98],[     664.99      192.08],[     714.64      250.13],[      239.9      347.97],[     1066.5      320.73]
161494.6666666667,4840,[     147.75      460.42],[     161.88      607.86],[     712.69      433.41],[     714.72      585.29],[     1242.6      429.26],[     1231.3      570.12],[     665.15       192.2],[     714.68      250.19],[     240.17      348.02],[     1066.6      320.89]
161828.33333333334,4850,[     147.78      460.46],[     161.95      607.93],[     712.82      433.25],[      714.9      585.17],[     1242.8      428.98],[     1231.4      569.84],[     664.92      192.07],[     714.79      250.04],[     239.96      348.01],[     1066.3      320.65]
162162.0,4860,[     147.56      460.48],[     161.72       607.9],[     712.58      433.44],[     714.63      585.32],[     1242.4      429.29],[     1231.1      570.14],[     665.05      192.28],[     714.56      250.24],[     240.09      348.09],[     1066.4      320.92]
162495.66666666666,4870,[     147.95       460.6],[      162.2      607.98],[     712.82      433.28],[     714.94      585.14],[     1242.5      428.97],[     1231.1      569.77],[     664.88      192.27],[     714.76      250.16],[     240.24      348.12],[     1065.9      320.66]
162829.33333333334,4880,[     147.51       460.4],[     161.75      607.73],[     712.57      433.23],[     714.64      585.04],[     1242.3      428.98],[       1231      569.78],[     664.87      192.26],[     714.54      250.17],[     240.03      348.09],[       1066       320.8]
